,0,1,2,3,4,5,true
3539,-3.795296,-1.2441629,-6.3588104,-2.8273976,-4.7132964,14.981084,5
3540,-1.5628529,13.764762,-3.708658,-4.79871,1.6496805,-5.3925505,1
3541,-2.9438026,-0.72501785,-4.729504,-6.129741,6.577431,2.103665,3
3542,1.9119685,-9.0591,-7.114003,-3.9432094,-1.351619,12.325492,5
3543,-5.1786866,17.046938,-1.6093426,-1.6311289,-3.3275692,-2.2296321,1
3544,-2.35599,-0.3724463,-7.7113423,-5.0108695,-3.714072,13.353208,5
3545,-4.6464324,-0.5367772,-6.4583397,-3.9549043,-2.594557,12.815015,5
3546,-1.6605446,-3.7593744,-8.17947,-4.2207994,-2.042774,13.052772,5
3547,5.2687097,-7.6251755,-7.671106,-3.6190512,6.27194,-2.6430104,4
3548,-0.86965555,15.486748,-1.4729745,-3.8652263,-6.4551783,-0.100195035,1
3549,-1.4821875,-5.5452304,-8.028439,-6.557973,0.4392495,13.562747,5
3550,-1.224364,0.6566488,-5.6438413,-3.7132676,-5.9727874,12.743186,5
3551,-2.6944673,-4.6028323,15.189892,2.3017886,2.4705865,-4.9251485,2
3552,0.9201436,-3.3768206,-7.2048545,-6.7232103,-0.23639336,10.587012,5
3553,-3.1397479,-0.76355,-4.0417957,-2.8873067,-6.818484,12.392052,5
3554,-2.0064902,-6.24521,-4.5458455,-5.0674496,-0.8610206,13.509238,5
3555,2.7698534,11.725877,-4.855051,-3.8411124,-5.1301017,-2.1035004,1
3556,7.192883,-7.2971654,-8.329907,-8.990692,0.6347905,5.179353,0
3557,-6.5915475,14.631969,-2.7723165,-1.2944984,1.7134855,-2.7451448,1
3558,-1.0220082,-4.1447678,-4.498448,-4.8615294,-2.4772604,12.308984,5
3559,-3.4272861,14.689789,-4.004178,-3.0172303,-2.5473282,-0.29837066,1
3560,-3.2142448,15.957539,-3.639986,-4.3119597,-1.6562815,-2.4195282,1
3561,1.162295,-0.015295889,-7.8911495,-6.942131,-6.2156925,11.96428,5
3562,6.071099,10.4518385,-4.8153615,-1.8002928,-6.5151796,-2.927704,1
3563,0.41515344,-1.7958814,-6.882155,-4.490854,-5.114533,12.374118,5
3564,6.692027,-1.382096,-7.626818,-7.577308,4.055162,-4.088021,0
3565,-2.1566815,16.977716,-2.220161,-5.611812,-5.138243,-0.57362187,1
3566,-5.6122837,15.57871,-1.579649,-1.2520417,1.7421212,-5.8179364,1
3567,-1.725935,-7.9475117,-8.506705,-4.661439,8.174992,7.702098,4
3568,-3.4182906,17.578485,-2.947357,-3.5733705,-6.0892973,1.2844933,1
3569,-1.0042299,11.159823,-5.04907,-3.3728786,1.0418398,-4.41468,1
3570,-0.437374,-3.015927,-8.027641,-6.2989593,-2.885977,13.369645,5
3571,-0.3236369,-0.087941766,16.51939,1.6225572,-3.575516,-3.6647272,2
3572,-1.4945606,-3.3131726,-6.6833434,-6.637539,-1.6421014,13.975419,5
3573,-5.398214,0.22715044,-7.769856,-6.0313034,-1.5666809,13.913756,5
3574,-0.79110235,12.986246,-4.5675187,-5.2549205,-1.7868757,-1.1699116,1
3575,0.46002012,-2.511631,-6.3997355,-7.8357844,-0.40369344,10.361804,5
3576,-2.2452836,17.297403,-1.0539112,-1.5631615,-6.7103105,-1.1760284,1
3577,0.090045184,-3.6370692,-9.814808,-7.816767,1.2785232,10.831807,5
3578,-1.9838991,13.019938,-2.9395192,-4.527249,1.0328984,-3.743333,1
3579,-2.4209158,15.930214,-2.8944638,-1.5166332,-7.0013,0.58441055,1
3580,2.239028,-3.8949196,-6.5076756,-7.462036,-2.9701812,11.214759,5
3581,0.69751006,12.0267,-4.1624,-3.2037807,-4.6500797,-0.7990187,1
3582,-4.16554,18.705074,1.228081,-3.782475,-5.25007,-2.0036876,1
3583,-3.2331982,-3.539519,-5.9456105,-2.082463,11.262739,-3.596998,4
3584,-4.5572987,-1.3025866,-6.747882,-5.1511984,3.431375,7.249911,5
3585,0.44206876,11.74553,-0.4574154,-3.987619,-0.46298444,-6.510753,1
3586,7.0887375,4.190423,-3.408951,-4.6097364,-2.217127,-4.930506,0
3587,-0.8161721,15.044715,-3.7601116,-4.1328096,-4.313674,-1.4288582,1
3588,-2.143569,16.539104,1.7068305,-3.0422046,-6.0759954,-2.398811,1
3589,0.017385527,16.24378,0.13858189,-3.6531966,-3.727916,-4.337902,1
3590,-4.454329,17.579878,-0.68792576,-3.874913,-4.3833823,0.68641686,1
3591,-2.4852705,0.9616698,-6.871906,-4.9923396,-2.6372216,10.723184,5
3592,-0.21029027,-0.24536279,16.44899,1.5092425,-3.5655267,-3.5887716,2
3593,-1.965868,-3.8546093,-4.031247,-3.8692272,-3.0733097,11.777602,5
3594,-0.75663656,-5.9237266,-8.757479,-4.1055684,0.5734382,10.93463,5
3595,-2.826704,-0.78403145,-7.615191,-4.47704,-4.2249026,13.491794,5
3596,-1.6409554,-0.56733406,-6.951347,-4.133075,-5.3509283,13.271337,5
3597,-3.0022628,0.2935366,-7.484314,-6.976732,-3.1000345,11.614207,5
3598,-1.905611,17.770739,0.6860938,-0.5164399,-6.518591,-3.7726648,1
3599,-0.99802995,15.46528,-3.7084534,-3.0428798,-3.7493317,-2.4415731,1
3600,-2.3862052,-2.122985,13.930171,0.8543388,2.1569107,-5.6864085,2
3601,-2.167023,17.310389,-2.8016007,-1.5074984,-5.4294395,-1.2192727,1
3602,0.4903825,14.776604,-0.072557434,-4.2236814,-7.576231,-1.0777742,1
3603,-2.6625133,-4.4160457,-8.479092,-4.4280453,0.41643852,11.312604,5
3604,-2.792251,-2.801086,-7.543721,-6.2104545,-1.1522447,12.779196,5
3605,-2.3286562,18.26573,-0.022868874,-3.5642903,-3.1085846,-5.23381,1
3606,-3.6068394,-1.625556,-4.907788,-3.1430814,10.680917,-2.5573518,4
3607,-5.957593,14.7430105,-4.2958245,-3.3709161,4.1006007,-3.4144175,1
3608,-0.40310436,-4.291795,-9.278878,-6.5663633,0.36462417,12.703396,5
3609,1.5923567,12.897628,-1.9141395,-5.755875,-0.4004889,-6.8073,1
3610,-4.0424585,-5.250749,-6.9964676,-3.5908267,-0.06844279,13.440071,5
3611,11.378535,-6.437473,-6.490504,-4.132199,-0.5992358,-3.142001,0
3612,11.8735695,-7.282744,-6.9783616,-9.281544,1.5769391,-0.5482713,0
3613,-0.19092053,-1.9756114,-9.048517,-7.6591887,0.078409314,12.245522,5
3614,-1.2232451,17.84927,2.7939227,-4.20788,-5.2276635,-4.8231134,1
3615,-2.9215443,14.13354,-0.11325775,-2.982309,0.60852456,-7.0033836,1
3616,-2.9486961,-3.6450148,-4.6896644,-5.7957616,-1.2819321,11.552312,5
3617,-1.3166764,-1.4284061,-7.1861625,-4.377016,-3.9291897,11.327224,5
3618,-2.1176226,18.562986,0.9933238,-3.6167777,-6.994498,-1.7277998,1
3619,-2.7968073,-1.1934521,16.000572,4.9944186,-1.7846625,-4.1465793,2
3620,0.50026375,15.187339,0.03815441,-3.946327,-8.689801,0.18467537,1
3621,-5.4884114,-2.2712188,-9.562332,-5.2615647,-0.07713145,14.465835,5
3622,-2.9242725,-1.860734,-6.761107,-4.899066,-3.305226,14.517156,5
3623,-3.5281892,-1.3902111,-7.0408916,-3.3730638,-4.9066224,14.501356,5
3624,7.8151584,6.984081,-2.6467197,-3.5636375,-1.6967247,-8.254874,1
3625,-3.6673286,-3.4441276,-8.781182,-5.3644414,0.4949711,12.268658,5
3626,-4.600032,0.8675298,-6.5602,-5.885127,10.464902,-0.3087998,4
3627,-3.2398784,18.9618,0.43063515,-5.659971,-4.026197,-1.7463299,1
3628,1.6583697,-2.1313014,13.7886,3.4096267,-4.176645,-4.39224,2
3629,-3.5630956,-1.3489431,-7.5902905,-6.0372705,-2.2457728,13.465224,5
3630,0.5485832,9.490058,-4.036861,-5.275159,-1.3491046,-2.1203887,1
3631,0.7859763,17.556524,0.9440324,-2.0374424,-7.0462575,-4.338214,1
3632,-2.8278031,-2.4852622,-6.3491774,-9.822994,7.15902,9.799239,4
3633,3.6206148,-2.000478,-6.671007,-6.6889796,-4.194159,8.269361,5
3634,-2.3623178,-3.3061,-5.5451427,-6.6170583,8.74416,1.4610677,4
3635,-5.408931,16.55066,-1.5421937,-3.8635418,-3.1206663,-0.78471404,1
3636,0.59362054,-3.1173892,-9.963607,-10.561381,5.4475636,6.618304,4
3637,-1.0236485,-2.8189878,-5.9966183,-2.8635209,-3.2636945,9.332093,1
3638,0.27544147,-5.4536986,-4.9272017,-5.1789646,6.2040663,-1.0087875,4
3639,4.0590444,-6.6074085,-6.569983,-5.192727,9.151634,-4.5626974,4
3640,-1.151444,-4.1003304,-7.08954,-5.4790726,-2.610306,14.068684,5
3641,-0.7086428,14.267623,-2.3450074,-5.6158524,-2.4494557,-2.3484492,1
3642,-2.6079237,14.206687,-2.4463606,-2.8811336,2.0788748,-6.5996504,1
3643,-1.074354,-7.5176716,-5.491736,-3.1826937,11.992809,-1.5368401,4
3644,0.10542719,-4.210792,-8.73354,-7.0190697,-0.18538363,11.660441,5
3645,0.5154112,-1.6781456,-5.6908092,-5.723481,-4.0040536,11.33519,5
3646,-2.2282124,-4.3782544,-6.108719,-2.8999374,-3.2267258,12.88164,5
3647,-5.199845,-1.8901474,0.6130369,10.97696,-1.5712695,-2.2513444,3
3648,-5.1090455,-1.3352644,-6.5403447,-4.6933737,-0.058609724,12.046901,5
3649,1.7147366,-4.136475,-9.373526,-6.1081924,-3.3265903,11.59388,5
3650,-0.93286014,13.477275,-2.8641477,-3.5741818,-5.76054,-0.044892732,1
3651,-4.1099734,15.945057,-3.9260252,-4.9585724,0.17516893,-0.74563026,1
3652,-0.7017763,-5.7384934,-2.8227918,-6.2808723,9.821106,-2.8176382,4
3653,-0.96634346,12.718229,-2.0942986,-4.885363,-4.0829654,0.8183845,1
3654,-3.7294078,-3.6295233,-6.49123,-3.6537793,-2.5732124,14.543052,5
3655,-4.1142526,15.930644,-1.6381495,-2.7713742,-3.342571,-1.4106699,1
3656,-3.7751923,19.049881,0.20907743,-2.1571078,-2.8229778,-4.5953293,1
3657,-1.3886764,-4.3341455,-7.0243487,-5.3562374,-2.48184,14.3207855,5
3658,-1.1466193,-5.0694814,-5.293771,-3.2759979,-3.4768057,12.211032,5
3659,0.42752522,16.549929,-1.191143,-2.0262134,-5.499448,-4.2617593,1
3660,-1.0484718,8.204934,-5.9449167,-4.0037546,-1.1481304,0.89022917,1
3661,1.0728791,12.641381,-2.9319704,-4.507945,-3.7347374,-2.2869968,1
3662,-3.5048287,-4.4682508,-4.9166913,-3.1487744,-1.462888,13.229454,5
3663,-1.2262352,-1.9121332,-6.6035137,-8.422599,-0.2358641,10.11945,5
3664,-3.2513702,-4.162039,-7.008738,-3.9888048,-1.6935142,12.938476,5
3665,11.131825,-8.718514,-5.4818544,-6.8336787,0.17884488,-0.23322888,0
3666,-3.7884965,-2.674326,-6.7204127,-4.4395237,-2.2221706,13.604623,5
3667,-1.1601851,-6.2031083,-7.7682576,-5.2872877,-0.70577794,12.334174,5
3668,-1.873986,18.01432,1.1505278,-4.634651,-6.507001,-0.69938385,1
3669,-3.517641,-3.0337226,2.5422864,8.838098,0.92101073,-5.5729575,3
3670,-3.1819394,-1.7532022,-7.725188,1.4771378,-1.1299794,11.384866,5
3671,-3.8982105,19.73232,1.5495245,-2.097298,-5.926068,-2.6171813,1
3672,-2.8664474,-1.9139305,-7.2317414,-5.05877,-3.0002108,13.450721,5
3673,4.2605267,-0.75333124,-8.111256,-8.097484,-3.1399405,5.1032586,5
3674,-6.328403,16.138773,-1.5248324,-0.90702856,-3.0195265,-0.53029853,1
3675,-2.546616,-3.5422702,-9.019808,-5.8062525,-2.3310428,15.021848,5
3676,-1.3706406,11.68974,-2.9071207,-4.9723983,1.5138156,-6.280109,4
3677,-5.405664,-4.799946,5.3745637,13.181778,1.6692597,-6.494825,3
3678,-1.2367201,-5.8656306,-4.7082,-4.277683,10.876258,-1.5876123,4
3679,-4.1858897,13.683798,-4.409235,-2.6915524,-3.526517,0.8331435,1
3680,-1.8355286,-5.432177,-7.1240125,-3.874204,-2.4647753,14.337278,5
3681,-0.5011877,11.265436,-3.5006409,-4.1077356,1.2046348,-5.218262,1
3682,-3.5278141,-3.2808454,-6.4753165,-5.337347,-1.9257909,15.075259,5
3683,-2.6087213,17.868515,-0.54308474,-3.3452349,-5.439755,-2.168922,1
3684,-1.1115911,10.679078,-2.7983596,-4.841335,1.8152616,-4.986646,1
3685,1.2668021,9.033709,-5.946164,-3.1347647,-6.350754,1.4291977,1
3686,-1.594236,-0.60586804,-6.2570505,-2.953787,6.357068,-1.207954,4
3687,-3.235193,-0.32068866,3.3201907,10.269722,-2.7846963,-3.9853823,3
3688,-4.1119504,3.698844,16.178143,1.3439301,2.4873638,-8.691817,2
3689,1.0695864,-4.4372888,-8.620771,-5.113553,-4.3370557,13.818313,5
3690,-0.86657256,-6.5151124,-4.995777,-6.194189,-0.4995222,11.508866,5
3691,-2.3115616,19.52428,0.53418857,-4.5462875,-5.2392306,-2.826154,1
3692,-4.76172,-0.25658947,-8.724636,-6.72571,1.3307793,12.395715,5
3693,-0.89564484,-3.568252,-6.82936,-9.125936,8.006214,1.1592156,4
3694,-5.7121034,-4.379745,5.7314653,13.15687,1.7420096,-6.7649302,3
3695,-1.3114157,-4.0096917,1.7293612,10.6241045,-2.9908588,-3.5871744,3
3696,-1.158211,-2.0240655,-7.802182,-5.886545,-4.5802093,13.412122,5
3697,5.9040933,-3.8190536,-9.837582,-4.2294073,1.4385976,0.099913076,0
3698,-2.1105242,-4.834847,-9.098621,-6.077602,-0.101040006,13.482007,5
3699,-1.8941581,-2.4854493,-7.801312,-6.5727053,-0.7090371,13.150892,5
3700,-4.173061,15.315717,-3.119587,-1.709184,-0.90180176,-4.3275466,1
3701,-3.3694725,18.674046,-1.4854636,-4.195421,-3.2695243,-2.6189814,1
3702,-1.170327,14.787669,-3.1667602,-4.0182347,1.3673654,-5.8824563,1
3703,3.5730245,-6.959165,-7.7294106,-4.27066,-3.5076058,10.577957,5
3704,-3.4372628,12.491449,-2.0452785,-2.7299187,1.9853046,-6.3746657,1
3705,0.5807072,13.8640375,-0.8959126,-4.903,-2.5492625,-5.2131863,1
3706,-0.8744346,13.583372,-1.9054539,-4.9167833,-1.0753701,-4.1489987,1
3707,-5.472345,-1.7699715,16.08281,4.6477475,3.7366223,-6.9743896,2
3708,-2.1935039,-5.597011,-4.3953824,-7.687088,2.5779753,13.200473,5
3709,-3.0592709,-3.2283688,-6.0674577,-5.0604577,-1.3458521,13.447942,5
3710,-2.0154848,-4.7272277,-8.821438,-4.688375,-1.8998755,14.850713,5
3711,-4.3032765,15.624552,-1.8615925,-4.576741,-0.29150236,-2.3032448,1
3712,-3.8939002,-4.4608655,-5.747271,-2.2505352,-0.9520733,12.551017,5
3713,1.2730211,-10.144264,-4.4171996,-0.7601896,-0.9434815,10.100234,5
3714,-3.7630746,14.776226,-0.9457332,-3.252679,0.30464777,-4.995605,1
3715,-5.436668,18.086725,-1.2405834,-2.1528442,-1.221927,-4.502112,1
3716,0.81963265,13.905818,-3.7208478,-4.481465,-4.384648,-2.2125745,1
3717,1.3451986,-6.306686,-8.497774,-9.8443365,8.304175,3.989261,4
3718,-0.9557869,-0.99613065,-3.1035614,-6.6529155,-3.5867248,11.586353,5
3719,9.032955,-3.400796,-6.2482176,-6.9199634,3.1034992,-4.3892465,0
3720,0.60394853,16.948626,0.44439223,-2.355069,-5.954444,-4.776969,1
3721,1.3392656,-1.9806132,-1.380841,12.594581,-3.0980814,-4.2187443,3
3722,-0.90039885,16.86746,2.43151,-2.0694473,-8.236478,-2.2235408,1
3723,-0.9962881,16.18561,-1.6836296,-3.6853383,-2.3385384,-2.991195,1
3724,-4.3870564,11.317829,-2.746208,-2.7794955,3.9575899,-4.458344,1
3725,-4.2953844,-1.2033362,-6.4998775,-4.4380345,-0.754016,12.010184,5
3726,-3.0917282,-5.603086,-5.964351,-2.9261699,-1.5392745,13.333629,5
3727,-3.5353394,19.164667,0.6467337,-2.4863594,-5.893366,-2.4232242,1
3728,-2.4149327,0.6335388,-3.8583825,11.221502,-1.9773488,0.14481299,3
3729,-2.400942,-1.6552385,-1.0458969,13.399086,-1.5359623,-1.6387482,3
3730,-2.1328678,17.231646,-1.6142286,-2.8541925,-4.892459,-1.9037974,1
3731,-5.294885,-2.7555003,-6.273067,-6.2684155,3.090369,10.683203,5
3732,-2.8629298,-1.2182977,16.06697,5.0683093,-1.719749,-4.222304,2
3733,-3.5852928,17.615076,-1.7833734,-2.082899,-3.5766597,-2.1313276,1
3734,-2.8201957,-1.9872429,15.816055,4.3380394,-1.3304582,-3.5504525,2
3735,-2.0051482,17.023586,-2.510713,-2.9468691,-2.57604,-3.7532823,1
3736,-4.3433795,16.720984,-2.0713024,-2.7657716,-1.2558572,-2.7819679,1
3737,0.8423412,-4.5367007,-7.9042435,-6.444826,0.16126102,10.479333,5
3738,-4.724773,18.377722,-0.5014463,-1.0136425,-5.208937,-2.2734246,1
3739,0.73432857,-3.5608244,-7.174318,-4.0689383,-6.184055,14.633298,5
3740,1.55996,2.198854,-5.3307624,-4.7338905,8.436462,-5.386786,4
3741,12.485444,-5.116072,-5.2876444,-4.312058,0.71656865,-5.474647,0
3742,-4.057756,10.891446,-5.858416,-5.2647333,-3.3555205,4.773895,1
3743,-4.2215753,12.933011,-2.4543688,-4.401821,-5.3942604,4.6679797,1
3744,-0.27566016,-0.07356194,16.486122,1.628287,-3.6152046,-3.667877,2
3745,3.8488646,-7.2855673,-9.389526,-6.9528093,-0.46661577,9.844012,5
3746,-3.4776244,-3.5771775,14.100842,1.9367406,1.514913,-2.838487,2
3747,-1.7283952,-5.4478827,-4.671396,-6.5398207,0.17666847,13.7128725,5
3748,-1.7069333,-2.6870768,14.382262,1.6765773,1.917768,-6.7378726,2
3749,-2.886931,18.086334,0.84635764,-2.2345202,-6.091528,-2.280887,1
3750,13.099692,-1.6085718,-0.702878,-2.6836476,-6.1563926,-4.212299,0
3751,-0.9188873,-3.5128179,-7.0003257,-5.8127522,9.261349,-1.3754661,4
3752,9.309885,-9.288399,-5.048063,-3.2538643,2.802667,-2.0721996,0
3753,-3.4685326,18.173994,-0.5002499,-5.414679,-4.5414915,-0.40866134,1
3754,-4.6884847,18.75595,-0.6963466,-1.3698982,-4.1540437,-2.7290573,1
3755,-2.531649,12.992147,-4.640165,-3.3346765,-3.8297772,1.0964768,1
3756,-2.689283,17.28929,-2.08858,-2.8175344,-5.526708,-0.18397044,1
3757,6.008935,-7.6781106,-0.30664647,-6.1309566,5.9689054,-4.836724,0
3758,-0.07925306,-1.8494025,15.9306965,-1.5754193,-1.214566,-2.5319018,2
3759,-5.0893135,2.6748996,-7.53813,-5.102374,-1.9608288,13.193864,5
3760,-1.1709195,0.7932713,-6.5487223,-4.3194532,-6.683622,12.500789,5
3761,-1.3613644,16.15151,-3.3806567,-3.0346982,-1.2243273,-5.8893647,1
3762,-0.22490187,-2.5355422,-6.499145,-4.0727644,-4.8960357,11.986661,5
3763,-3.1576693,0.5884806,-6.6404924,-4.3292923,-3.4405208,12.438732,5
3764,6.315452,-5.2008357,-8.327162,-6.6204863,5.717138,-2.6412365,4
3765,-2.216211,16.175213,-0.819079,-1.4281625,-1.99004,-5.4299235,1
3766,0.823033,13.2283945,-4.526132,-4.014328,-5.9399333,-0.20635916,1
3767,6.015287,-9.64313,-6.8856454,-4.838952,6.3891025,-1.8924273,0
3768,-5.9007664,-3.405962,2.6859405,16.128397,1.1655442,-4.412153,3
3769,8.906114,-6.698931,-3.0392773,-6.506278,1.0763283,-3.142202,0
3770,2.7155483,-6.9065394,-7.625184,-7.490632,2.5020032,7.7732687,5
3771,-3.4168816,11.156905,-4.644258,-4.1104765,-4.8712993,3.6312401,1
3772,-1.468551,-6.570375,-8.71607,-4.3480196,-0.58539015,13.3361,5
3773,-0.26543736,15.813083,-0.99355495,-3.3693368,-5.714046,-2.7980144,1
3774,-2.466889,14.747142,-1.8158011,-5.20947,-2.7430027,-0.8137404,1
3775,0.012510702,12.312349,-6.5511117,-3.1050556,-3.4032252,0.30171087,1
3776,1.356313,-5.538997,-6.6852145,-4.572569,-3.5663137,12.778548,5
3777,-3.396592,-0.07091935,-4.8077435,-1.8623405,-6.246312,13.532104,5
3778,-3.1041017,19.40399,-0.66376853,-3.201362,-4.5425205,-3.120463,1
3779,0.20638227,16.586927,-0.03775339,-3.1811206,-3.5536885,-5.865976,1
3780,-0.044723824,-2.4148908,-8.114613,-5.193735,-4.519769,12.065693,5
3781,5.323256,-6.71331,-6.8792605,-8.035776,2.1644044,4.3201213,4
3782,3.6269803,11.704894,-4.326363,-2.7918289,-5.4309516,-2.3790443,1
3783,8.890826,-7.3245125,-4.8381186,-8.3078785,6.321655,-4.451978,0
3784,-0.011901215,-7.3801155,-4.6060805,-6.6643333,0.27546847,13.562216,5
3785,-1.4828197,-8.2638035,-7.201338,-1.5093716,-0.99147683,12.216111,5
3786,-3.1996343,-4.656084,-3.3245432,-3.4614127,-1.0324808,11.338666,5
3787,-0.3444721,-0.34630898,16.548822,1.7639872,-3.5436442,-3.6823165,2
3788,-1.2008936,-1.301409,-7.8858895,-7.5012655,-1.0594643,13.294069,5
3789,-4.852568,-4.2718077,-6.8024697,-3.7117307,9.028891,2.8783572,4
3790,-3.793261,-3.301744,-5.61943,-4.9528036,-1.6041633,13.727839,5
3791,0.47537118,0.17382321,-7.503814,-3.5962746,-5.2581563,11.216655,5
3792,0.7154012,-1.6516132,-7.4797597,-5.297092,-5.6395926,12.297236,5
3793,8.363713,-6.3188796,-7.423864,-5.053851,-4.4089766,5.2145658,0
3794,1.5857623,17.556322,-0.9598264,-2.8212256,-5.9334397,-4.303945,1
3795,-5.176484,14.982253,-0.45858732,-0.19413915,0.057106256,-5.383903,1
3796,-1.5042291,17.295546,4.881121,-0.57522905,-5.643492,-5.96724,1
3797,-4.010529,-1.9649892,2.4060786,7.2834215,1.7361888,-5.7550216,4
3798,0.20218304,16.293478,0.6553285,-3.125264,-3.0111434,-7.119201,1
3799,10.540702,-6.194484,-6.304953,-7.7697277,5.2750254,-4.9458046,0
3800,-0.8047374,-1.4496801,-7.5289316,-6.4522133,-3.5084965,12.915035,5
3801,-4.6188455,-1.9771864,0.44958943,9.284642,-2.0253637,-1.8452551,3
3802,2.344977,14.041672,-0.48624718,-3.5114279,-3.6962192,-6.3507133,1
3803,3.2161674,-7.2184663,-2.481271,-6.3591986,9.32519,-4.955773,4
3804,-0.732487,16.010538,2.0921733,-3.7770302,-5.5484653,-3.89308,1
3805,-1.2892618,-3.6600726,-9.1579685,-6.273266,-2.61947,14.796055,5
3806,-0.6239282,2.781863,-6.8517404,-3.6289217,0.65956134,1.396289,1
3807,-2.2172515,3.9617686,-3.5513034,-5.2704473,9.154638,-5.231734,4
3808,-1.662455,-6.2687955,0.09902333,14.392904,-0.737517,-4.5312,3
3809,-1.9965938,-3.8289368,-6.8356495,-4.5126348,-2.98886,13.890656,5
3810,-1.9615924,-4.4178133,-7.398459,-3.8503025,-4.0118675,15.174501,5
3811,-2.5683615,18.352026,0.09080307,-3.5803883,-5.0863113,-2.679695,1
3812,-0.97661847,-5.1146493,-7.090888,-6.567114,-2.4536636,13.768828,5
3813,-2.314147,-2.0627728,-6.6949854,-6.1585073,-0.3976722,10.889996,5
3814,-0.37329656,-7.236445,-10.172058,-6.933807,2.3984015,12.052703,5
3815,-6.085663,16.25141,-2.1358378,-3.0178635,-0.9098971,-1.4930568,1
3816,-0.33576941,12.031649,-0.35594335,-3.656189,-6.166858,-0.018075962,1
3817,12.214827,-7.2211595,-5.202498,-7.106238,-0.25159067,-1.3995067,0
3818,-4.4794164,-2.9354546,-5.236154,-3.9629867,-1.9919941,13.459597,5
3819,0.37869442,-8.788358,-4.1892276,-5.097767,10.183834,-1.2936398,4
3820,2.1190164,-5.2078214,-7.9921117,-6.028426,-1.4217174,11.056414,5
3821,-5.528301,19.203009,0.5176858,-2.4638164,-4.2132487,-2.2146776,1
3822,-5.125539,19.033262,-0.12978508,-2.6099637,-4.8946967,-1.6370593,1
3823,-5.67823,2.0167644,0.97924054,9.031136,-2.9019823,-1.4928399,3
3824,-1.7427567,16.292307,-0.7927329,-6.942589,1.1561121,-5.6543097,1
3825,-2.5706034,-1.37131,15.928078,4.5594745,-1.6592267,-4.048599,2
3826,-1.5654716,-1.6685119,-8.1969795,-6.072791,-3.0642898,13.578082,5
3827,-1.3165685,-5.4650817,-7.9381566,-7.632521,8.629904,2.38101,4
3828,-1.577677,7.967692,-3.8951194,-5.818989,7.0139346,-6.150534,4
3829,-3.0903869,5.073086,-1.2090106,-1.79188,5.1907935,-4.8738484,4
3830,-0.91608113,-3.000814,-8.582905,-7.4606824,-2.4789755,13.096843,5
3831,11.754878,-1.7061638,-4.139445,-6.1125617,-2.2508895,-4.441671,0
3832,10.64202,-8.092515,-6.308969,-8.132733,3.0287652,-0.9563494,0
3833,0.23099019,-6.2047353,-9.044191,-4.723359,-2.214792,13.928788,5
3834,2.2487226,-0.90776193,-8.967226,-6.0839653,-2.0968359,6.513458,0
3835,-0.0011300221,-1.4775497,-6.205089,-5.625476,-4.1403337,12.673732,5
3836,1.0220685,-5.2420483,-9.043802,-6.494877,-1.8230919,11.839222,5
3837,3.1816044,13.168553,1.6596371,-3.8355062,-8.546487,-2.501374,1
3838,-5.55573,15.959866,-3.436846,-3.735076,1.2929643,-0.7652834,1
3839,-0.6941864,-7.0977397,-2.2520814,-4.0379915,0.07735568,11.054175,5
3840,-4.8017783,15.455384,-4.151304,-3.1506083,-2.625293,-0.27824754,1
3841,-0.4677773,-5.4913106,-8.141446,-6.866143,6.0834203,7.634237,5
3842,-2.9472356,15.37712,-3.5238216,-1.2044543,-0.6990177,-4.704968,1
3843,12.111325,-3.687182,-4.0397696,-4.3971577,-3.3306444,-3.5720468,0
3844,-1.0061176,9.054677,-3.3120415,-7.036994,2.2245018,-1.8387284,1
3845,-3.67834,-5.308665,-9.1837635,-4.8607264,8.397978,5.687404,4
3846,-0.7569248,-4.541331,-8.151096,-4.9574394,-2.3008902,13.3749075,5
3847,-1.7067344,-6.707907,-8.251404,-4.183046,-0.3997624,13.495662,5
3848,-2.877183,-5.785739,-9.517113,-6.4230757,1.8491863,13.1501875,5
3849,-2.4925883,15.579425,-3.2990582,-3.8241084,-2.2013083,-3.8289058,1
3850,-6.5100102,15.233329,-4.1554713,-3.7167957,2.7478342,-2.2001538,1
3851,-3.8870907,19.085382,-0.025087582,-3.030225,-5.803121,-0.6079534,1
3852,-2.5713243,-2.7456436,-8.000103,-5.6551676,-1.8348564,13.393247,5
3853,-1.0915174,15.088319,-1.565877,-5.839609,-2.3176405,-3.1270258,1
3854,7.3862023,-6.8139334,-7.296054,-8.356633,5.517908,-2.0831378,0
3855,6.0695825,-7.5060925,-9.38126,-8.845574,2.5024102,4.0424523,4
3856,12.11576,-5.800869,-6.1879783,-5.13515,1.4244142,-4.968987,0
3857,-2.6899605,-5.355588,14.050837,0.91151726,3.5284498,-4.362675,2
3858,-1.603211,-1.2449974,-4.5910783,-5.603791,10.423486,-2.9256384,4
3859,-0.4144603,16.340086,0.73561496,-4.18161,-4.8543415,-4.3944297,1
3860,-3.1879241,14.285328,-2.24848,-2.5261705,1.5888926,-6.225364,1
3861,-6.6585937,18.486,-0.629529,-1.2609667,-3.958732,-1.0929629,1
3862,-2.2579741,18.908216,1.4734104,-3.5120044,-5.7823095,-3.0863347,1
3863,-1.5565805,16.914032,0.9850821,-4.4331217,-6.617694,-0.9521908,1
3864,-2.0997858,-2.3599694,-5.7017817,-2.2789426,-5.2775216,13.085151,5
