,0,1,2,3,4,5,true
4486,-2.6844745,-4.1944346,20.946299,4.9150877,-1.2370211,-3.685568,2
4487,-4.1188173,22.107899,-2.9739091,-4.3491635,2.9762132,-11.279216,1
4488,2.5709732,-4.7311187,-9.712312,-8.979472,-0.03262754,9.967795,5
4489,1.4428251,0.29483545,24.248528,8.8952055,0.38465852,-14.439544,2
4490,-3.8728302,-11.512298,-11.061605,-2.4916527,10.720307,6.7013526,5
4491,-8.234403,20.808435,-2.499858,-2.2353802,3.6769757,-7.9055114,1
4492,1.8435199,-6.837481,16.49823,-0.51239777,-3.320546,0.21816953,2
4493,-3.6799588,6.133259,-7.8188267,-7.0020905,0.8150561,6.5536103,4
4494,-4.6172633,-1.531816,-5.467172,-7.7976995,-4.5050955,19.235544,5
4495,-9.13852,24.627302,-4.8983407,-2.8685966,2.9909,-6.950895,1
4496,1.7582319,-4.877309,-4.639197,-7.923145,9.542624,-4.5593324,4
4497,0.18325408,1.3423269,-7.246028,-5.223389,-8.465767,14.381991,5
4498,-0.8144134,-12.996664,-2.3266459,-5.2892375,-1.6249789,17.365253,5
4499,0.54212517,16.572525,-2.7547107,-7.2390265,2.0083365,-8.77281,1
4500,4.760473,-13.217343,-0.39442948,-4.6581964,12.765691,-6.693172,4
4501,-13.503188,1.4500883,-11.873297,-5.021848,2.755372,19.805798,5
4502,-4.48877,-5.1517577,7.2554793,13.126858,6.3283086,-10.737221,3
4503,8.291642,-0.4354047,-8.154677,-9.579842,1.1320186,-2.2844338,0
4504,-4.080949,7.0715494,-13.2057295,-8.682926,-4.827866,15.917956,5
4505,-1.632597,0.80346435,10.492032,14.514456,0.048262652,-12.54511,3
4506,-1.4344983,-1.3907771,-10.321219,-10.496555,-2.7764056,15.356416,5
4507,-5.6240635,24.828465,-2.7268667,0.7013144,-4.4190893,-6.334666,1
4508,-5.4850645,25.501299,-0.88612705,0.52606356,-3.2721121,-7.845326,1
4509,3.9528105,-2.7587266,-6.347026,-6.6336846,-6.503306,12.637696,5
4510,-12.163346,6.687987,-7.182577,-4.6500096,-5.717237,19.547457,5
4511,14.980785,-14.033925,-5.9794073,-6.4788766,1.6869568,-0.79662687,0
4512,-5.184853,-4.3825746,-10.17832,-5.9189696,-1.964419,17.721107,5
4513,-7.7530446,22.42036,-3.6685805,-1.0537896,-1.3650991,-2.4965565,1
4514,0.70286363,-6.274696,8.539346,19.609425,-4.925614,-3.6339238,3
4515,2.6420498,-12.733058,1.9545707,-3.459872,15.342136,-9.0388365,4
4516,-10.173827,4.655164,-9.702344,-5.386507,-4.975554,19.34032,5
4517,-9.09316,-4.1565356,-7.0801964,-3.8570628,18.53465,-1.8513223,4
4518,-4.1726217,-9.065096,-6.6636934,-8.959629,5.889441,14.397794,5
4519,-3.510906,-3.2061973,10.027689,16.255627,1.0781574,-10.218062,3
4520,-9.297845,16.523733,-6.335631,-4.320432,1.4974444,2.300388,1
4521,-9.5465765,25.57804,-3.9468093,-4.0380325,3.9984639,-8.166749,1
4522,15.539733,-15.896456,-3.1605487,-3.7872334,2.843148,-2.3308403,0
4523,-1.9007863,0.06986057,-11.570331,-7.0866218,-4.274775,14.482854,5
4524,-5.7677727,-2.0191982,-10.899533,-4.0696254,-2.5536888,17.352093,5
4525,-9.0236435,19.049036,-3.3653893,-4.6404386,7.8252664,-9.3615885,1
4526,1.330814,1.9378479,22.787868,7.5468917,0.5277286,-14.200344,2
4527,-2.0201697,-7.653744,-11.074191,-3.1918964,3.8482647,8.108245,5
4528,11.338582,-7.586266,-5.1935678,-4.360701,2.911852,-1.5678716,0
4529,1.8295447,0.80341464,22.377853,6.595358,1.5890201,-14.235275,2
4530,-3.639936,-3.863055,-7.3192654,-5.645166,-1.6219697,14.574451,5
4531,2.2088423,-10.908732,-8.276619,-5.754205,6.157062,6.097588,4
4532,12.111131,2.9012687,-2.107625,-6.6753855,1.8627913,-11.036653,0
4533,0.7214978,-11.123408,-10.243634,-5.8057866,0.23769091,14.744585,5
4534,-4.439077,19.31766,-7.2594624,-5.4121704,0.3884457,-4.5815005,1
4535,1.3027194,16.497248,-2.3307743,-1.4026566,1.7324494,-13.214265,1
4536,-2.3466406,2.065663,-6.7034903,-4.9075093,-9.994333,18.571144,5
4537,-0.6588287,-8.254558,-4.6404257,-5.3767815,10.844777,-3.142031,4
4538,8.557992,-15.272428,-1.4842994,-7.0721636,6.9792876,-1.1027019,0
4539,-0.75340396,17.570745,-1.000251,-4.5942082,-4.1066003,-0.48286006,1
4540,1.1854388,-4.6456056,7.8104124,18.177464,-2.6386244,-6.108725,3
4541,-6.1952844,-6.981029,-9.939112,-7.2540874,3.2837183,16.233059,5
4542,-3.7167833,-3.867622,-11.573716,-6.5879264,8.891333,3.907276,5
4543,1.8603354,-0.06538192,-7.932145,-7.5366592,3.2759762,1.6258191,0
4544,0.84838504,1.190438,24.282585,8.335436,0.1126674,-13.746324,2
4545,-4.06666,24.244883,-3.5936165,-3.2357795,2.5138543,-10.724171,1
4546,-0.34405223,17.824427,-4.00266,-3.145247,-1.422923,-7.254818,1
4547,4.6026216,-15.727955,-3.3266544,-6.6805167,13.741182,-4.1371655,4
4548,-1.5893503,0.4904878,24.30093,9.3482485,2.1397977,-13.929849,2
4549,0.8096747,-8.294183,-6.532675,-8.139053,9.139865,1.8243867,4
4550,-6.028021,-2.1996357,10.081588,17.75942,0.15874851,-7.9894385,3
4551,13.61275,-10.693534,-5.607312,-5.67575,6.6000915,-7.7092648,0
4552,-1.5770378,-4.041045,-8.593997,-6.4067073,-4.8942275,18.719893,5
4553,-0.49433264,-3.170902,6.6089725,23.754066,-1.7498932,-8.609807,3
4554,6.383403,-1.5876181,-7.7905865,-8.021145,6.4881616,-6.276624,4
4555,3.4573948,-6.3848777,-11.393395,-6.3481374,-2.5889533,14.313398,5
4556,-10.96881,24.094078,-5.921152,-4.825745,4.5041323,-5.1123843,1
4557,-6.7091465,20.909746,-4.171805,-5.2661767,4.918996,-8.017354,1
4558,-3.2763677,24.273521,-4.2015905,-5.3241773,1.1413499,-9.457802,1
4559,-1.9578657,21.086071,-1.077834,-0.63999474,0.18993247,-12.775928,1
4560,-3.3733218,-12.425366,3.7396326,7.473078,13.133585,-8.75437,4
4561,16.08376,3.8123162,0.33180493,-3.4362051,-2.2932093,-11.110281,0
4562,1.5369517,-0.9991912,-9.134227,-6.811994,-8.0655365,16.014877,5
4563,0.040809058,21.460812,-0.73778534,-2.0627427,-1.1383511,-12.675402,1
4564,-6.845393,-4.596148,-7.885976,-5.06486,-4.2539372,21.319618,5
4565,-8.798663,24.092688,-1.4296414,-0.25665522,-7.531982,2.4558601,1
4566,0.015370587,-7.0475125,-4.225672,-7.295956,9.265591,0.30899343,5
4567,-10.248841,23.826101,-4.378071,-3.3616362,2.6188815,-4.1573234,1
4568,4.6450815,-12.511554,-11.337634,-3.7558374,0.87950146,8.7114105,5
4569,0.7482616,1.2550976,24.243954,8.278265,0.1734264,-13.683803,2
4570,-7.4992213,21.185297,-6.8299036,-3.626317,0.85037667,-3.0853045,1
4571,6.225177,-6.4042764,-9.640433,-5.575647,-4.814407,10.579646,5
4572,-8.591736,22.565918,-7.343809,-8.760311,4.2727027,-3.1546624,1
4573,-4.223352,-4.730715,-8.449474,-7.6719165,2.4645827,11.683066,5
4574,5.8398824,-9.440541,-9.442959,-7.659926,-3.5121012,12.201318,5
4575,1.2495306,17.198172,-0.1983002,-1.0343518,-0.33586884,-13.21507,1
4576,-1.4047778,-12.424455,-0.38284227,-4.2962446,16.241919,-5.5261273,4
4577,-0.6315366,-10.050004,-6.9097667,-4.2903013,-2.091246,15.480178,5
4578,-5.735754,23.445719,-0.48157242,-3.8485112,6.008969,-13.74559,1
4579,-8.823349,24.928175,-3.1478133,-3.7526226,6.2287793,-11.533925,1
4580,-0.9049083,21.908339,-3.4620805,-0.4964484,-7.921266,-4.755308,1
4581,-6.038949,-11.051117,-10.284909,-3.93078,9.57559,10.077339,4
4582,-2.2520494,22.727552,-5.0448275,-2.3342872,-8.109898,-1.4899894,1
4583,-9.749103,-3.1078172,-10.539223,-6.8233867,0.8990491,19.217741,5
4584,-1.8236288,-5.610596,-8.096751,-7.405027,1.6356076,10.041839,5
4585,5.795228,-13.740203,-7.043026,-5.2929125,10.826086,-3.733178,4
4586,-4.144824,21.459433,-9.058755,-6.656113,6.345794,-6.794283,1
4587,4.086318,-6.8623433,-7.410971,-10.998386,4.638108,1.4973074,5
4588,-8.031898,24.352375,-0.75027204,-1.2122772,2.279743,-10.501588,1
4589,-0.36125264,-3.9811769,-9.350124,-3.6614177,-5.064549,14.661387,5
4590,-0.24301274,7.839979,-4.596095,-6.4897156,-1.6665516,0.19458126,1
4591,-7.9431977,4.220027,-8.141545,-2.8470542,-6.1926374,17.060062,5
4592,7.1082354,-5.090183,-8.087671,-10.930752,14.961111,-8.810729,4
4593,12.008977,-18.517595,1.3284322,-1.4122757,4.685677,-3.9363065,0
4594,0.43478543,-12.682957,-8.764457,-9.040188,3.6505256,13.294593,5
4595,1.9004527,-5.242812,-12.236161,-7.37544,-0.23220561,12.235715,5
4596,-6.5749826,-1.5340271,-10.643968,-5.996256,-3.3996558,20.322437,5
4597,0.14601646,6.4922004,-4.149235,-9.635263,7.4887037,-8.026317,4
4598,9.967777,-8.074188,-2.9742188,-6.8536696,-2.1342325,3.843312,0
4599,1.6823981,2.075354,22.658632,7.2558384,0.4346568,-14.201273,2
4600,-0.7472253,20.0907,-7.817656,-7.2568283,3.903933,-9.648981,1
4601,-14.03406,21.823854,-1.8457941,0.05067707,2.46092,-0.8785491,1
4602,-11.745837,3.5036373,-11.401843,-5.5160966,-0.9167298,18.127857,5
4603,3.8833237,5.8956256,-6.824046,-7.9390254,5.8943443,-6.5723953,4
4604,-4.549616,-6.7426534,-5.336071,-6.8671603,12.038036,-0.058500215,4
4605,1.1730248,-3.2552452,-2.1854286,1.011813,12.548021,-7.693206,4
4606,-5.1451073,23.82971,-2.5074253,-3.6494327,0.4613082,-10.107276,1
4607,5.0366163,-4.415294,-11.697499,-8.267692,6.421409,-0.29274407,0
4608,-10.500522,4.602446,-10.352185,-4.6419883,-0.8945804,14.914723,5
4609,-1.4607656,-5.898829,4.134532,15.787785,-2.6058996,-2.6182256,3
4610,-6.0827045,24.598963,-4.172493,-1.1850333,-3.046109,-6.0613217,1
4611,7.4592333,5.7821774,-4.122202,-7.2226424,4.7411895,-9.93686,4
4612,-5.7838283,-2.5000167,-8.981189,-7.443541,10.064455,5.7761574,4
4613,3.507657,17.21405,-4.4200997,-4.2877564,3.523823,-14.484466,1
4614,-3.7576673,-4.6106668,-10.072623,-0.73463696,-3.6040738,16.614017,5
4615,-1.7151275,5.7058706,-4.453736,-4.006346,0.98172396,0.27943277,5
4616,1.3134975,8.351907,-6.115485,-7.3143287,5.299525,-8.122655,4
4617,1.3950582,0.1811403,24.303764,9.133284,0.37470672,-14.472722,2
4618,-4.7637076,-5.292173,-9.380002,-5.9920416,-5.100806,22.356628,5
4619,-4.2713003,-8.733243,-11.691306,-7.4291224,6.165083,11.356522,5
4620,-1.9445312,25.433203,-0.7109917,-0.3726879,-4.5081954,-8.46709,1
4621,3.0873616,-13.23824,-6.387347,-8.370129,0.24668096,13.465167,5
4622,0.15876214,2.4662557,-1.7003258,-6.9009223,7.148524,-6.5033145,0
4623,-6.910333,17.838213,-8.11371,-3.7332532,3.4336298,-4.229098,1
4624,-8.734603,20.826914,-5.9746494,-1.8070164,2.6919496,-3.8392735,1
4625,-9.394761,4.1727386,-11.997613,-5.8460007,-1.459334,17.105804,5
4626,1.8425839,0.84612495,22.239267,6.4854727,1.6555967,-14.222529,2
4627,-1.1721871,19.765085,-0.8061168,-5.605313,2.8248289,-12.575425,1
4628,5.1447697,-12.458068,-3.600902,-5.7411923,8.268078,-1.635309,4
4629,-10.921905,22.707369,-2.3414984,-3.557258,4.5159044,-5.9062266,1
4630,2.0334492,-4.4542327,-9.669751,-8.738718,2.9464004,8.370397,4
4631,9.131429,-0.8691224,-3.9667437,-7.710318,2.991637,-4.0329876,0
4632,-8.768288,23.55039,-2.132843,0.3755136,-0.77123207,-5.6554794,1
4633,1.7501907,-9.433871,-6.5768194,-6.4927382,2.5051951,11.094872,5
4634,-12.394804,1.8030488,-5.747386,-2.76421,-1.9792695,18.403275,5
4635,-6.2529616,-7.1376357,-11.313406,-2.873867,-1.3298603,19.523144,5
4636,-7.48505,18.315735,-2.3878317,-2.303637,-2.4480145,-1.2114403,1
4637,-3.9551473,-7.8369584,-6.747866,-4.2045684,-0.74137914,15.262317,5
4638,13.355932,-10.849714,-7.287909,-6.1570125,2.096703,-2.2603042,4
4639,-8.88889,23.667837,-4.752414,-1.3144193,-4.524469,1.6466637,1
4640,-7.088685,3.1559644,-11.655433,-6.353733,-2.1630273,18.604359,5
4641,0.87603515,20.421993,-0.9943143,-3.165658,2.5300684,-15.24656,1
4642,-4.222349,22.476282,-1.2987498,-3.3012428,2.8744075,-11.167297,1
4643,0.74906194,16.80335,-8.696929,-4.8770432,-4.0045023,-3.3411992,1
4644,-0.9475628,13.415077,-6.155534,-6.600052,4.7458224,-9.241676,1
4645,-1.6060774,1.0646222,10.495009,14.732831,-0.3086251,-12.391634,3
4646,0.011046836,-9.191592,-11.550052,-7.46947,-1.076256,17.317253,5
4647,-3.7453022,21.423618,-3.621857,-5.818259,1.7862645,-8.858024,1
4648,1.8038001,0.9475259,22.309566,6.6582932,1.5738847,-14.300485,2
4649,13.056865,-6.488249,-6.3375626,-7.216384,4.4193377,-6.339935,0
4650,12.225265,-2.4502792,-2.9070559,-3.608865,1.4442745,-5.1510177,0
4651,-2.380041,-10.779661,-10.127128,-9.732473,12.721839,5.5808573,4
4652,-8.391076,1.7403808,-10.710479,-5.606901,-4.7104573,20.16574,5
4653,-2.7046254,-0.41707832,-7.670368,-5.109344,-7.6089034,17.1342,5
4654,14.760465,-1.1751748,-1.0524119,1.4403691,0.2777861,-12.792672,0
4655,1.5468621,20.650587,-4.3154454,-1.2242637,-12.616061,-0.8470996,1
4656,12.72492,-0.2610051,-1.9004481,-0.08508953,0.16279893,-8.979033,0
4657,0.16230653,20.223532,-2.1242635,-1.6858182,1.1758341,-13.033821,1
4658,-7.4549375,24.265528,-4.262736,-3.5630724,4.7013874,-9.191417,1
4659,-0.84620327,-4.685096,-9.7859125,-10.445743,0.06989689,15.3300085,5
4660,2.3366833,-8.980104,-5.3672004,-6.728346,5.283984,5.1185536,4
4661,16.589409,-11.292369,-0.614448,-5.341716,4.5263476,-8.913119,0
4662,-1.2350205,-5.0937643,-8.603879,-4.9820447,-6.7650766,19.366673,5
4663,12.046279,-1.176926,-8.03565,-6.829774,1.1023297,-1.7879859,0
4664,2.0332923,0.10656159,11.057086,20.453674,-0.13323517,-14.189634,3
4665,-0.6666441,-11.043508,-10.723722,-5.5239353,15.339276,1.2480273,4
4666,13.628081,7.1981473,0.45120525,-2.6457353,-2.7554023,-12.031194,0
4667,2.7685938,-0.11445118,8.586537,15.286459,0.20789026,-11.024065,3
4668,-3.9153244,-2.139874,-3.500946,-7.556557,-0.48055914,14.454577,5
4669,-4.0949583,4.2673116,-10.836003,-12.371908,2.8939679,9.261277,4
4670,-12.082179,5.804353,-4.226928,-2.847014,-2.2128472,15.723525,5
4671,-8.618754,0.97172177,-9.379825,-6.5159144,-2.6789465,19.315704,5
4672,-0.34918636,21.766722,2.628395,-2.4990027,-4.500075,-7.3090477,1
4673,-1.435841,-3.4955037,10.094756,14.53203,0.9596771,-11.1208315,3
4674,-3.4851108,-3.1292877,10.037206,16.236744,1.0683485,-10.262578,3
4675,-3.5956545,18.500862,-1.0834589,-1.8934916,7.97108,-15.74686,1
4676,0.9968846,1.6515423,24.069735,7.634212,0.10818519,-13.685541,2
4677,-0.2064579,-7.5129237,-2.0676975,-5.296691,0.6287868,12.843484,4
4678,11.166394,-7.0623527,-1.9892551,-8.919715,2.4210043,-4.6580167,0
4679,-3.155877,0.1992214,-10.34311,-7.2768893,0.28763857,12.167245,5
4680,-5.383914,16.776161,-2.5090957,-3.3833442,10.162903,-13.570028,1
4681,3.4375658,-5.17262,-8.702727,-5.7515454,-4.548782,15.557708,5
4682,-5.874604,-7.670897,-8.794985,-5.308184,0.926534,16.010408,5
4683,-2.3238444,18.043623,-3.1874757,-3.943872,5.4515753,-13.307225,4
4684,-0.7353711,22.617573,1.0077884,-2.9071236,-5.6776996,-5.235776,1
4685,5.9119987,21.186682,1.1336315,-2.3297439,-8.243191,-8.371245,1
4686,-0.004123023,-5.8797727,21.439762,8.1243305,-4.664799,-2.6746624,2
4687,-1.569588,3.573032,-7.3070736,-9.643525,-1.6816009,7.6718793,5
4688,-3.355215,3.2951198,-3.119005,-5.692555,-4.868832,14.49432,5
4689,-2.8899355,-8.122851,-7.792013,-6.112269,10.453776,2.5197039,4
4690,-6.0209656,22.39609,-2.353581,-1.2160367,-4.5640116,-0.49030805,1
4691,-12.533883,3.5530329,-9.293996,-3.1278439,-1.3923208,15.810406,5
4692,-1.2637856,-13.665959,-5.569683,-6.8776927,2.5104833,14.630624,5
4693,-3.012682,18.703997,1.4505721,-3.8435655,0.8406229,-5.2853947,1
4694,-5.681253,-5.001914,-10.04496,-3.6477613,-2.582754,19.405191,5
4695,3.6877146,-9.063579,-8.956855,-4.4687757,-5.628039,17.758615,5
4696,-0.038969167,15.011056,-5.339837,-3.3542266,-1.4076388,-6.1677594,1
4697,1.8071549,0.88344276,22.316063,6.6343346,1.6064268,-14.285239,2
4698,-3.9157064,2.0378494,-6.0727463,-4.7815533,-6.826698,15.096151,5
4699,1.4502546,1.7339867,22.716042,7.6209826,0.6135651,-14.284869,2
4700,-5.515787,24.022532,-1.2309228,-2.2754989,0.67927,-10.520324,1
4701,2.4581456,17.775084,-3.040923,-6.492281,5.2527514,-14.532822,1
4702,-8.000305,-6.840177,-10.838676,-5.0994563,13.054455,9.179023,4
4703,-7.541753,3.7226536,-10.181295,-4.798286,-7.3449516,19.732533,5
4704,-4.239072,17.8591,-2.9514902,-3.6659884,3.7343743,-9.328725,1
4705,-6.1512713,-9.11584,-6.905374,-6.36581,17.820787,-0.76168454,4
4706,5.235718,-5.53647,-4.255172,-7.120429,10.184826,-8.188811,4
4707,4.920685,12.060567,-2.0608237,-3.5079207,4.272081,-13.695817,1
4708,-1.2884175,-0.8890282,-8.4160185,-8.383957,3.8462937,2.4885845,5
4709,7.7911663,-1.0113082,-7.391666,-3.431241,-5.7492146,4.7801876,0
4710,-6.2931004,-3.5237243,-9.221881,-8.359821,4.137069,14.281058,5
4711,-9.359402,23.97666,-8.68629,-4.3161917,5.039697,-4.5779877,1
4712,-7.065709,2.25879,-11.49603,-4.564656,-3.3706548,18.837753,5
4713,-1.5591341,24.162535,-1.7937316,1.6889021,-7.9229007,-6.59145,1
4714,-7.7011447,22.783056,-3.1975567,-2.9344668,4.5542235,-10.1640625,1
4715,-6.2934093,23.07792,-4.549757,-0.42613634,-6.4895854,-0.9279132,1
4716,-2.6986547,-6.9386125,-8.868638,-8.646027,0.1950023,17.641409,5
4717,2.0414472,-5.2489085,1.3763931,-3.0075803,12.273607,-8.046912,4
4718,1.1126567,-4.661714,-5.524845,-6.6870837,-6.299132,14.319157,5
4719,-6.202943,-2.0636888,-10.043982,-5.1479774,-4.1592813,20.374632,5
4720,-10.329762,24.18223,-4.2666144,-3.0156531,5.4032474,-7.4853344,1
4721,2.387227,3.2990546,-3.1135383,-4.99252,6.5088887,-5.3423758,0
4722,0.52552295,-5.7390227,-6.921279,-7.584105,-6.348741,17.820684,5
4723,1.8357997,-11.157494,-11.456186,-3.5027666,2.4055462,9.200477,5
4724,-2.1787615,-3.6663814,-4.696748,-7.187023,7.9352245,-0.39058748,0
4725,-8.137014,6.0797176,-7.4084506,-3.3977075,-5.950932,17.896072,5
4726,1.6699746,-11.749768,-9.329169,-4.5229225,-3.8282797,18.385036,5
4727,11.946403,-10.169835,-2.782092,-5.5522738,-1.8826989,1.1029468,0
4728,8.115252,-2.9809556,1.2756792,-7.742718,4.3295693,-6.2809896,0
4729,0.985641,16.311045,-2.4455032,-2.7949166,2.2521117,-13.222026,1
4730,-11.877484,18.589691,-2.0980835,-1.2172674,8.332402,-8.709003,1
4731,-5.9831595,-0.173528,-11.42275,-2.8535695,-5.562102,20.075455,5
4732,-7.5790644,22.630178,-2.8461864,-2.5444455,0.95958734,-6.6127057,1
4733,-1.9755065,0.41109884,-10.987147,-6.855284,-4.3446565,15.822423,5
4734,-3.0036988,-4.896569,-8.857747,-8.015173,2.537972,11.738982,5
4735,13.7324705,-3.035338,-4.0988197,-0.2910537,1.2387965,-7.1081595,0
4736,-0.18172325,-7.071459,-9.0044775,-6.4897213,-1.6804842,12.763246,5
4737,2.3690162,-7.76622,-7.283373,-5.786855,-5.052273,14.8783045,5
4738,-6.198919,0.92508674,-9.461008,-4.937604,-5.303253,17.951462,5
4739,-3.6552036,-8.927039,-5.5031843,-7.048117,2.8980987,13.264789,5
4740,13.292384,-4.771475,-8.212047,-4.6523523,-4.671018,1.2324966,0
4741,9.32251,0.12411871,-11.180125,-4.9217954,1.5177605,0.666116,0
4742,0.18718012,22.974941,-4.435924,-2.076159,-5.839367,-8.007321,1
4743,0.97640294,-5.3709145,-13.05915,-5.7863936,-2.3412418,16.935743,5
4744,-3.3527794,-6.8530536,-12.663184,-4.0364175,-0.95788705,17.455383,5
4745,-1.4833087,-0.003048545,10.243405,14.419165,0.54904413,-12.603381,3
4746,-1.296063,-1.4512782,-7.430671,-4.8256526,-9.72011,18.26484,5
4747,-10.492724,24.910597,-0.5436578,-1.4515934,4.0080824,-10.603637,1
4748,2.4370148,-1.0061024,-9.075706,-3.8643389,-3.9161081,10.446444,5
4749,7.1665583,0.5997551,-8.805745,-6.743821,-3.7367704,2.6917849,0
4750,-1.5908046,-3.8225222,-6.7373996,-7.848458,-0.7776456,13.284354,5
4751,-0.8646226,-3.3363826,-9.911263,-6.999948,-2.758744,15.334514,5
4752,8.230797,-8.925574,-2.9528208,-10.213387,1.0011848,1.6784036,0
4753,-9.354017,-3.0154285,-10.871008,-7.5765862,1.6011059,19.320843,5
4754,1.8542542,-14.84355,-10.935725,-5.4069,1.5520457,14.28247,5
4755,-1.895477,-0.21029544,-11.6721325,-8.539215,-1.6910174,15.217418,5
4756,1.8985512,1.484419,22.786322,7.3685584,0.727529,-14.471309,2
4757,-7.6888475,1.2334907,-10.752366,-3.7236495,-5.3662524,18.499008,5
4758,-10.340262,4.1507974,-11.091647,-5.3770127,-1.9357451,18.510815,5
4759,1.2330468,-7.6158814,-7.4418583,-4.9765525,1.3135496,9.189042,4
4760,0.5755619,23.052172,-0.104766265,-0.7729317,-0.53642017,-15.802536,1
4761,14.251448,0.026958847,0.41551554,-6.307957,-11.341808,5.52193,0
4762,-2.8535001,-13.52159,-9.827792,-6.2011743,10.227992,8.405602,4
4763,-3.7379322,-7.2085567,-10.306421,-7.6539598,1.057684,18.02504,5
4764,16.881195,-14.462905,0.49577257,-4.4277277,7.743069,-10.766423,0
4765,-1.1966462,-1.7883809,-6.5834875,-2.2062483,12.272272,-2.1275625,4
4766,-11.732928,18.463484,-7.198518,-3.6027074,4.6997905,-2.3137321,1
4767,1.1703346,20.566017,-3.8199224,-1.6821388,-11.188614,-1.8739133,1
4768,3.5836015,-7.0888906,-8.612893,-6.882349,2.3002443,5.800423,4
4769,-4.488813,3.2688549,-8.876293,-4.5731225,-9.846959,19.150486,5
4770,1.2438219,-7.2692237,-7.6387305,-7.5586452,5.6182323,2.4559877,4
4771,-1.3970758,-6.991744,2.4151034,18.70996,-4.6948075,3.579575,3
4772,9.297378,-5.107827,-5.968524,-10.2281275,6.425815,-3.7828054,0
4773,-7.1643095,22.206491,-6.1055903,-4.641737,-0.7908375,-4.142342,1
4774,-1.6604512,-2.680572,10.081926,14.517828,0.94337505,-11.448496,3
4775,-6.311116,4.202972,-10.8808975,-7.008209,-5.6099687,17.8952,5
4776,-5.6348486,24.084621,-2.5188403,-1.9043145,0.3317352,-9.54037,1
4777,-2.9876223,-2.2378654,-11.063684,-5.3884,-0.95664823,14.75572,5
4778,-4.367842,-0.64764065,-8.908319,-4.8702865,-3.256667,14.634259,5
4779,-1.5099635,-7.4548955,-7.4352818,-6.593429,-0.7073078,16.72052,5
4780,-3.0516787,23.738413,-4.890948,-2.6313748,-4.353896,-5.3299637,1
4781,-2.22257,19.37884,-2.4352293,-3.5240812,6.116407,-14.093806,1
4782,-3.047377,21.438189,-4.6564856,-2.6709354,-6.33768,-1.5660281,1
4783,4.2970343,-6.4774575,-7.689194,-6.6186953,-4.560396,12.337434,5
4784,-2.7996147,-4.613403,-11.23304,-3.400134,2.5891123,9.519383,5
4785,-11.798599,-7.3897524,3.9163854,10.429421,6.6572957,0.3468771,3
4786,-8.687691,25.81053,-4.041222,-2.1036754,-3.383897,-0.8380553,1
4787,-5.6148567,23.828703,-2.8464289,-1.0393249,1.0142391,-10.595675,4
4788,-7.853505,1.2273246,-5.1042156,-10.27898,14.5452,2.5823486,4
4789,1.1917975,1.3351943,24.562065,6.9774575,-5.835137,-7.6286864,2
4790,-9.299216,-3.5734167,-6.226734,-1.568428,12.541149,1.8156023,4
4791,-1.624238,-3.6518407,-10.58171,-3.0957394,2.1440856,10.434599,5
4792,0.1802824,-13.291826,-7.7654333,-0.46336585,13.59417,-2.529593,4
4793,0.101665296,-6.3597608,5.3428526,-4.1549435,8.294338,-2.0580895,2
4794,3.545045,-6.9604073,-4.926552,-9.136887,-1.9705157,11.151111,5
4795,-8.711413,2.6282828,-9.620593,-5.4795747,-4.646174,19.257803,5
4796,-0.51934457,1.3042713,23.903301,9.319116,1.7100523,-14.769074,2
4797,-7.138507,-4.102865,-8.038966,-8.769319,0.55707675,19.391783,5
4798,-0.29888138,23.521036,-0.87000024,-4.7602816,-4.172916,-7.6327252,1
4799,5.9635115,-7.8022513,-9.250258,-5.980865,-0.14310564,6.0942864,5
4800,0.7144569,-5.291522,-11.42279,-9.098526,-0.5643153,15.318881,5
4801,-6.030635,-4.168611,-10.89559,-5.7314205,-0.86777997,17.45906,5
4802,-5.5232306,-1.686804,-10.83241,-9.367229,4.7024674,10.709724,5
4803,-2.4433017,22.314718,-1.4797624,-1.6218628,-1.183203,-11.136632,1
4804,-6.79824,12.38561,-1.6946446,-0.75365615,-4.8748136,6.964515,5
4805,-1.0229747,-7.7802725,-7.48534,-7.255746,3.2839706,10.900071,4
4806,12.8185835,-7.09619,-9.155955,-6.6343727,3.3601897,-3.7187684,4
4807,-5.941804,-5.956742,-10.576793,-6.2531514,-0.1042652,17.689247,5
4808,-7.174699,25.046976,-5.721977,-3.9456646,1.8379425,-6.090009,1
4809,-3.3494575,23.451097,-3.0748205,-0.41489673,-1.277871,-10.579063,1
4810,13.847238,-10.0861635,-6.6628947,-6.084524,3.0923908,-4.384352,0
4811,-9.35758,24.604755,-4.9038267,-1.8596518,-2.2346761,-2.5403013,1
4812,3.7201133,-11.450633,-1.7992785,-10.649183,5.951445,6.6762805,4
4813,-0.037873827,-6.0397367,-8.465648,-5.2193565,-5.426253,16.533745,5
4814,-9.008174,14.297943,-2.1397262,-2.530775,11.364719,-8.75201,1
4815,-5.364308,21.58978,-2.870019,-5.21574,7.376461,-13.776355,1
4816,-9.206812,21.010263,-3.0074377,-2.428361,3.2533824,-7.104087,1
4817,-10.123944,25.655602,-4.724677,-1.6996977,-1.3430529,-2.0995495,1
4818,1.437846,-0.30448002,-5.9556904,-6.2031856,-5.539978,13.018257,5
4819,-5.5767193,25.754633,-0.40242645,-1.5424446,0.8959483,-11.885774,1
4820,-7.4156055,-8.226533,-10.538255,-4.908259,4.5967827,17.073864,5
