,0,1,2,3,4,5,true
3219,1.9628668,-5.2441487,2.8746836,15.044103,-4.867329,-2.815902,3
3220,-5.9880805,-4.1406717,-8.267959,-1.3571709,0.72211885,11.594692,5
3221,8.207795,-6.51747,-3.517316,-8.482811,5.157599,-5.4879203,0
3222,-4.097521,21.16679,-2.909305,-4.57647,-1.6401579,-2.1438842,1
3223,-2.9176223,-1.2429287,-7.1567817,-5.625332,-4.4551263,13.379001,5
3224,-1.6298132,-3.7706964,4.622756,15.166013,-2.218688,-4.8546104,3
3225,-6.032163,-0.5754103,-7.8313575,-5.598152,1.0709342,10.426963,5
3226,12.675061,-2.7777078,-6.7989683,-5.113552,-5.155495,-0.61522573,0
3227,-3.9724863,22.640158,-0.77807695,-3.8211453,-1.883569,-3.1817827,1
3228,-2.88008,21.760904,-0.71100146,-4.079956,-2.2323556,-3.3576097,1
3229,-6.2686634,-1.6387935,-7.5594473,-5.282247,-1.1287304,14.430047,5
3230,-4.290131,-1.7344408,-3.3361661,-4.7926226,-3.0422535,12.837517,5
3231,-3.0590043,-1.9618199,16.478222,7.5430365,0.2681178,-6.9528794,2
3232,4.4146085,-4.7853193,-4.1536956,-5.6552567,5.441066,-3.734096,0
3233,-4.4306445,-0.8257019,-9.977045,-6.787428,-1.7245165,12.897584,5
3234,-2.7787457,18.63636,-2.5217454,-7.5843697,1.1912786,-5.2172475,1
3235,-3.6783118,-1.3440638,4.043841,13.204923,-2.3224425,-1.9951471,3
3236,-1.6722864,-6.472837,-2.587473,-5.130797,10.279599,-3.0434217,4
3237,-0.41214558,-5.91669,-9.568221,-7.1679792,-0.21275605,10.836375,5
3238,-1.9196607,22.27411,-0.5716228,-3.8022869,-3.3641617,-3.63408,1
3239,-3.6998596,0.6570999,-6.976368,-3.2918577,-5.3450274,14.484584,5
3240,10.449922,-10.786346,-9.215073,-9.258711,2.716774,1.2801167,0
3241,-4.0968184,-1.5180824,-7.557003,-4.873683,-5.666579,16.7107,5
3242,3.4128523,1.1675847,-5.4820604,-11.256023,-1.050144,3.1420345,4
3243,-1.9963608,20.743624,-1.8497322,-4.948468,-5.586786,0.28613567,1
3244,0.114865996,1.5446987,-9.514989,-9.922166,-2.883776,10.621925,5
3245,-2.6754227,16.560778,-2.9717352,-6.4306335,3.573629,-4.996946,1
3246,-0.96175736,1.363653,-5.1271477,-6.9380627,-6.8039684,15.251929,5
3247,7.9026613,-3.6622424,-5.4424596,-10.379056,3.0416079,-1.6578072,0
3248,-1.0361238,-3.9708948,-9.908697,-5.677858,0.48017657,11.070916,5
3249,0.13938396,14.331275,-2.7822757,-5.6807375,-3.7266521,1.3015021,1
3250,-3.7979255,-5.572595,-6.4627614,-3.416597,-0.59600526,12.270475,5
3251,-2.5614405,-4.449269,-8.9917,-9.407857,-0.38203382,13.438071,5
3252,-1.5730232,-5.887494,-5.4344544,-7.6564264,8.564913,0.32545727,4
3253,-5.503775,-3.4410284,-8.043469,-4.65718,0.37829012,15.425455,5
3254,0.41408315,-6.097537,-9.874982,-6.1661954,-2.1308353,13.070299,5
3255,-1.1931454,-3.4844084,3.6914647,15.295261,-4.531702,-2.2340105,3
3256,7.8919096,-8.77699,-6.4799423,-8.991282,-0.29352176,4.8108387,0
3257,-3.215042,22.044195,-1.2922543,-5.5879874,-0.28554347,-5.9790587,1
3258,-5.269221,19.56082,-0.5681573,-5.4403243,4.017414,-7.403512,1
3259,5.644336,-5.553151,-10.788806,-10.436624,6.5979056,0.29350197,5
3260,-3.1581614,-1.2173436,-8.382291,-7.17824,3.034123,10.549825,4
3261,-3.4884973,12.3999815,-4.79739,-7.551714,4.421018,-0.83660686,1
3262,-2.4761438,16.994755,-0.9085228,-4.0802274,2.118801,-5.5986934,1
3263,0.49197498,17.425781,-5.192361,-5.787673,-4.435864,-1.4683484,1
3264,-4.55296,-1.26193,-7.260122,-4.0625014,-5.409783,15.973261,5
3265,-1.449492,-4.046833,-8.585993,-4.738348,8.560844,-0.21096838,4
3266,-3.2890666,2.377807,19.204258,3.01221,-1.6685654,-5.285621,2
3267,-4.9340816,21.50012,-2.0772893,-4.7889667,-2.8377266,-1.6239451,1
3268,-4.3139625,-1.3747709,-8.723359,-6.9506397,-2.199512,14.155881,5
3269,-6.3964734,0.81613904,-6.7714906,-5.567026,-2.0652318,12.364717,5
3270,9.6261,-6.779166,-7.1128716,-11.068957,-0.8248219,4.042688,0
3271,-0.063821666,-4.7157927,-7.28209,-7.068497,-3.2120502,14.483451,5
3272,-5.8455796,15.972412,-1.9917239,-3.8791568,5.6447816,-6.71256,1
3273,-3.9896445,20.064657,-0.26102236,-3.700903,0.8013693,-5.6623187,1
3274,3.0620155,-5.2567463,-9.380643,-8.474574,-5.191982,12.509818,5
3275,-3.8541584,-2.1484413,-6.2969217,-4.322755,-4.107977,13.486464,5
3276,1.4146209,-5.122615,-6.60629,-4.521276,-6.199813,14.032137,5
3277,-3.2726338,-5.738078,-9.694539,-4.821559,-0.46902752,14.087329,5
3278,1.353277,-3.358061,-9.388072,-9.624154,-0.0012403848,10.407985,5
3279,-4.52714,-4.4296823,-6.164015,-3.8876188,0.56014365,11.078145,5
3280,-4.489931,-0.73469645,-6.783327,-5.4131804,-4.788442,14.657472,5
3281,-5.087836,20.016457,-1.4691262,-3.6987643,-1.7531455,-0.6357677,1
3282,-4.205294,2.177943,18.472178,2.2261918,-0.06028275,-5.1523523,2
3283,-3.8182507,16.209084,-3.6603935,-6.4103823,-1.2124751,-0.50182515,1
3284,-6.6024756,18.985079,-3.195811,-5.1460085,-1.8343304,2.4031925,1
3285,-1.4766545,-4.5730677,5.7883825,12.418124,1.1178702,-6.3921313,3
3286,-4.7753954,20.622936,-2.157263,-6.6395607,-2.380882,-0.084380955,1
3287,-5.1354747,21.968893,0.59200174,-4.344959,-1.6625116,-2.5208445,1
3288,-6.135588,17.43108,-2.7521467,-3.3663542,4.469279,-3.536954,1
3289,0.40730247,16.308508,-2.4103293,-5.4519677,-1.2832946,-3.46497,1
3290,-0.79291415,-2.0812583,-8.482438,-6.0761576,-2.2880712,11.352878,5
3291,-4.2487273,1.0218867,-6.8327494,-5.7854576,-4.355307,13.163798,5
3292,-4.846462,-2.5761945,-7.8305902,-1.7911233,-1.9532534,13.176147,5
3293,-5.5560746,20.137558,-1.9131339,-6.959922,-2.702745,1.3857762,1
3294,-3.9385006,21.559996,-1.4655745,-6.377321,-2.1435304,-2.1828206,1
3295,-2.241095,4.996092,-4.0719175,-7.0495815,10.026172,-5.622448,4
3296,-1.3132029,-2.7588484,-7.284919,-5.791066,-1.075972,8.830148,5
3297,-4.549996,11.646772,-2.582139,-6.481432,8.827925,-5.3124866,1
3298,-4.747839,20.99282,-2.2158844,-1.6210449,-3.3393176,-1.9952196,1
3299,-4.5176387,16.683937,-5.2278585,-6.1179504,-3.2118568,3.3919744,1
3300,-1.821564,-1.1797578,-8.282096,-8.250571,5.984301,2.879153,5
3301,0.06291693,-4.054422,-6.498402,-8.823771,-2.1353426,12.812774,5
3302,-4.027378,13.172826,-2.3904576,-5.430921,7.5542655,-6.053476,1
3303,-4.114357,21.20603,-2.0204344,-3.8016398,-4.6656528,-0.34540454,1
3304,-3.9607055,21.601212,-1.0256485,-6.1954575,-1.8007132,-2.6343684,1
3305,-5.0802064,-6.3863606,-7.934481,-4.1633077,0.84208477,13.268442,5
3306,1.4467089,17.0674,-2.548498,-7.1142564,-0.67611116,-5.606155,1
3307,0.5646347,14.475609,-4.809407,-10.139563,-2.7101305,2.369176,1
3308,-3.827664,19.244558,-1.5146656,-3.8850038,3.064905,-6.1273975,1
3309,-2.4123251,19.859858,-2.9503105,-5.2448816,-2.293011,-2.0244362,1
3310,12.430013,-10.073905,-6.1322374,-10.422681,-0.9226701,2.5574353,0
3311,-7.10267,-0.35253176,-6.525871,-4.097914,-3.1972313,15.193221,5
3312,-1.0996358,17.560093,-4.060599,-3.265215,-5.0481205,-0.9237764,1
3313,-4.418634,-2.331619,-7.464023,-6.315167,0.04645968,14.658536,5
3314,11.696149,-3.6109583,-8.66031,-9.03044,-2.4867926,0.6750256,0
3315,2.4382167,-5.577787,-8.2862425,-7.417963,-2.571088,12.898831,5
3316,-3.2442625,16.294077,-3.1905394,-1.2978686,-4.303246,-0.55674434,1
3317,1.7043328,-5.6858463,-7.7600346,-7.543246,9.481329,-2.5692658,4
3318,-4.820625,0.044291493,-6.9560695,-2.5284102,-3.3013506,12.686132,5
3319,0.73245865,-6.1765604,-7.918776,-7.259665,-1.5525628,11.263348,5
3320,-0.96341705,21.838217,-0.6446707,-4.2581387,-4.647086,-4.9949236,1
3321,-1.77479,-0.2745186,18.591194,2.2339897,-3.565997,-2.5549872,2
3322,1.7500188,-5.3425136,-7.305505,-4.387628,8.410334,-2.0654325,4
3323,-1.7962389,-4.290215,-6.7328544,-6.075245,-3.8741322,14.885308,5
3324,-3.4242423,19.564072,-3.3769703,-3.9125469,-1.6754133,-2.9459968,1
3325,-2.2204711,17.511087,-3.1521568,-4.1315246,-1.3100961,-1.7701262,1
3326,11.021359,-10.701997,-4.8322043,-4.236089,0.8677596,-2.0832393,0
3327,-3.673225,21.853315,-1.1365604,-3.3678765,-2.0946064,-4.2457314,1
3328,-7.0986753,17.43873,-1.5822728,-6.618242,5.4555573,-3.658337,1
3329,-4.8988338,18.402742,-3.284928,-5.586452,0.30158925,-0.8399562,1
3330,-4.1786246,16.437616,-2.1185117,-4.533131,4.401411,-4.648131,1
3331,-7.0952764,1.8867145,-6.5072784,-5.1213536,-3.51963,13.85094,5
3332,-4.6333156,1.472599,-5.7737937,-3.5859883,-6.184284,14.07181,5
3333,2.759934,18.859905,-1.9381511,-4.3851976,-4.233998,-4.843353,1
3334,-1.8015009,18.691984,-1.0964274,-4.4716363,-1.0244073,-3.425264,1
3335,-0.64229167,20.257225,-0.6589124,-1.639547,-4.3141036,-3.958192,1
3336,-1.1761802,-4.098033,5.480051,11.013314,0.14691685,-5.392181,3
3337,10.001821,2.45146,-6.189071,-8.178437,0.042541143,-5.560002,0
3338,-2.3353806,19.397371,-0.49588552,-5.3391266,-0.20704608,-6.223603,1
3339,-1.6169925,-3.2662182,-6.989045,-2.745394,-4.400587,14.373217,5
3340,-3.640216,-0.7342701,-7.38635,-4.7685843,-0.71740067,9.963003,5
3341,-4.0016127,-5.902981,-7.866444,-3.3789463,-2.1559908,14.394269,5
3342,-2.683904,2.6461236,-7.94989,-6.558633,-3.6308992,10.844742,5
3343,-1.090297,-7.5283136,-5.357489,-4.6117687,11.913811,-1.7756308,3
3344,-2.1652088,14.357914,-0.81340355,-2.6981606,0.3148459,-5.96308,1
3345,-4.4476953,2.0118406,18.717184,2.8592026,0.04628556,-5.5012774,2
3346,-2.9940512,-3.2192245,-4.966466,-6.642858,-1.7740296,13.7704,5
3347,-4.399965,1.1147202,17.44811,2.555228,2.3722997,-6.8163524,2
3348,-1.0825591,14.861623,-1.3988419,-5.108711,-0.9396734,-3.4590683,1
3349,1.2917829,16.071001,-3.9450161,-5.510231,-5.3652654,1.5072438,1
3350,-0.5197203,-7.363536,-7.6251116,-6.5122643,11.22916,-0.7551007,4
3351,-1.8186843,-2.308106,-3.9217503,-5.279397,-6.993874,15.937088,5
3352,-5.2509675,2.647906,18.49294,6.0899153,1.1394569,-7.88575,2
3353,-3.6122417,-0.6434242,-8.1407175,-4.441971,-0.26230177,9.766923,5
3354,-6.6765947,-4.01341,-3.3328326,-4.9708805,4.016518,8.743292,5
3355,-4.5285835,-3.1252062,-6.888433,-4.9022093,-2.5882235,13.9126625,5
3356,-0.90564877,4.4713845,-4.900053,-5.753595,0.1416447,0.44721553,0
3357,11.930186,-8.518099,-7.9708343,-9.828735,-0.11188014,0.3648518,0
3358,-5.066013,-4.8393292,-6.1350846,-4.374426,-2.7020638,14.827594,5
3359,-4.958686,20.75598,0.26804584,-5.3603578,0.50827885,-3.6450992,1
3360,-2.6583931,5.1018715,-8.790283,-7.9345055,-3.5522752,10.490788,5
3361,-3.8710053,16.47143,-3.066756,-6.7655993,4.3671765,-5.309466,1
3362,3.9221594,-6.0244904,-7.5359955,-7.000915,0.22048937,7.1505127,5
3363,-3.3367803,16.744276,-2.2022219,-7.4127517,5.549457,-6.134009,1
3364,10.086318,-4.7087646,-4.7251554,-7.507225,-3.1362753,1.3253024,0
3365,0.58368117,-4.9388285,-6.4879103,-1.6329516,-5.524753,11.683834,5
3366,-5.0902514,-2.17453,-4.687371,-3.3377311,-6.6857276,16.074492,5
3367,-2.279607,18.139189,-1.8508986,-6.381438,3.8072915,-8.96367,1
3368,-1.503274,-1.3988564,-4.913278,-6.689766,-6.044302,15.143399,5
3369,-1.0918525,20.268515,-0.7705019,-4.1647935,-5.9626055,-0.43010953,1
3370,-3.7020526,1.8533894,19.618233,6.3556976,0.58994794,-9.464522,2
3371,-4.361086,19.993418,-3.0450623,-5.639792,-2.4634802,0.27169123,1
3372,10.008347,-9.3408985,-2.7697785,-4.117577,-0.059393357,-1.9656326,0
3373,-3.436327,0.5176369,-6.9835544,-4.13953,8.370752,-0.9350176,4
3374,0.0044959276,-0.08557756,-6.117058,-3.436024,-8.049877,12.681455,5
3375,-3.4516864,20.676588,-0.98650914,-0.8733715,-4.9750648,-1.5997747,1
3376,-4.4781747,-0.08668102,15.917402,5.5231786,-0.66804576,-4.00077,2
3377,-6.7044725,17.038645,-4.558821,-4.91288,1.3215746,0.3059001,1
3378,-5.236705,-4.8645325,-6.601285,-4.0795355,-1.0040487,15.426103,5
3379,7.9723244,10.033246,-5.6138363,-9.807717,-5.0193334,-0.97525185,0
3380,4.395143,-7.5344505,-10.6983795,-6.506278,-2.871421,11.807742,5
3381,-3.363656,-3.9339316,-8.820212,-7.5112534,-2.144204,14.804769,5
3382,-4.153016,20.858196,1.0274615,-2.6935399,-2.069694,-3.8279493,1
3383,-3.8616805,1.9494764,18.857449,2.448034,-0.20423648,-5.433877,2
3384,9.294351,-6.192073,-4.1667585,-11.885306,3.9145832,-1.7220305,0
3385,4.2094316,4.1937838,0.28686294,-3.262412,-3.0129037,-4.592501,0
3386,9.852256,-5.2110834,-10.35035,-9.284792,0.83510506,0.7268184,0
3387,-0.4924086,15.578992,-2.3830435,-4.28911,-0.5591265,-5.4378896,1
3388,11.256173,0.25500053,-4.604765,-9.520472,0.9381931,-7.595274,0
3389,-1.2069142,-4.66899,-8.717692,-8.444948,-0.413123,12.836612,5
3390,-0.72414565,-6.4676504,-9.574775,-8.166086,4.279043,7.542769,5
3391,-2.006089,19.836597,-3.1644957,-3.7459977,-5.8749604,1.0479115,1
3392,-0.9274755,2.8605134,-8.091759,-6.713301,6.9029546,-1.528139,4
3393,-6.224761,-3.8439057,-8.228392,-3.245557,1.4299927,11.470897,5
3394,1.3702872,-3.1174273,-8.812404,-7.7151423,-7.440757,15.6210165,5
3395,-4.392121,18.45925,-1.6535945,-7.550126,2.7599928,-5.1889043,1
3396,-6.695397,18.243206,-3.2707655,-5.524726,-0.020326924,1.7508694,1
3397,1.4919293,-4.5279474,-9.752519,-11.137121,1.2763408,9.5001,5
3398,12.574893,-4.990899,-7.5205007,-8.906396,-1.8809545,-1.8365464,0
3399,-2.4149601,-5.515482,4.0736265,7.9167233,4.494217,-5.6289687,3
3400,6.050899,-5.091608,-6.4492254,-8.963374,3.7986617,-1.4629046,0
3401,3.53468,15.651935,-4.0059185,-6.048013,-2.8844094,-4.954045,1
3402,-2.7579222,-3.3715749,-8.678617,-7.8558016,1.4258237,10.908624,5
3403,-3.248678,17.669125,-2.8349168,-7.828869,2.6255124,-4.507379,1
3404,-4.580948,11.253442,-2.6827085,-4.631463,9.451799,-8.185492,1
3405,-5.8247395,19.125423,-4.0421324,-5.3214846,-0.50866866,0.31858063,1
3406,-3.954383,2.4756796,18.76452,2.9703004,-0.82820654,-5.2494974,2
3407,-5.69206,12.532859,-2.2100034,-3.9461644,9.246099,-8.124325,1
3408,-0.66376007,-4.0574145,-6.994915,-3.4589303,-1.9113309,11.188517,5
3409,-3.5462089,1.3505964,-7.005606,-6.210001,-4.4527764,12.985867,5
3410,2.759513,-5.820817,-7.418096,-6.7541375,-3.8380313,10.62091,5
3411,-5.4873986,-1.3471851,-7.3405313,-4.139536,0.1720848,10.767323,5
3412,-4.01255,20.686552,-1.7117846,-6.2505493,-1.2137597,-3.0202382,1
3413,-0.17682965,-5.9024615,-7.4543257,-8.56705,-0.68687344,14.774376,5
3414,9.55051,-2.2489839,-5.6597624,-7.985999,-1.4305549,-0.29890144,0
3415,-1.267175,20.110613,-1.1439838,-4.6403866,-2.8684945,-5.4008536,1
3416,0.5078351,-2.5320003,-4.832696,-7.9866133,10.9684925,-4.1734934,4
3417,-4.410771,2.439181,18.465712,4.8890843,0.98696506,-8.2719145,2
3418,-1.6715138,21.123734,-1.6566622,-5.152197,-1.8974335,-4.799422,1
3419,-3.3410397,20.903666,-3.6696448,-3.4565523,-3.6715932,-1.6397003,1
3420,-6.410936,-2.7591078,-6.5872936,-1.361087,1.0010544,10.013171,5
3421,2.376087,-8.640265,-6.7968497,-7.98255,-0.03312419,9.555366,5
3422,7.895036,-5.4263773,-3.3252418,-8.985844,4.723122,-4.91596,0
3423,0.28870478,-2.6917176,-7.783678,-6.360565,-4.1769786,14.440958,5
3424,2.2648761,-7.284932,-9.995955,-5.33284,7.708542,-0.35003194,4
3425,-5.0691047,17.605925,0.028819717,-2.3173428,4.2179923,-6.443335,1
3426,2.4676585,9.322131,-3.5477612,-7.1192436,-4.5494514,-0.34124854,1
3427,5.2246966,-9.1473875,-5.786005,-9.5784235,2.9600658,3.754547,0
3428,-6.04102,4.053324,-5.423362,-5.346429,-1.1333044,9.95748,5
3429,-1.3661345,-4.082917,-9.99944,-7.5137596,9.034556,1.0517262,4
3430,-0.019883389,-2.5188277,-3.3692162,-6.563408,9.2471285,-3.246953,4
3431,-4.727875,0.7187922,19.135916,3.722859,0.70549226,-5.783075,2
3432,-5.682565,-1.3666291,-6.919298,-3.8510778,-4.921228,16.35396,5
3433,4.0400114,-9.6372595,-8.059381,-3.7858212,6.8197284,-2.0243812,4
3434,-5.406867,-2.2131956,-8.818032,-4.2487483,2.0387216,10.545753,5
3435,-6.700177,-3.1411421,-5.1871643,-6.1675167,2.990218,11.164999,5
3436,-5.3589787,-1.3208585,16.644457,2.6467888,4.64555,-6.2023015,2
3437,-3.75279,-8.040019,-1.9041286,-1.9691722,10.218079,-1.8635362,4
3438,11.743107,-7.392536,-7.5325294,-9.456035,-0.043150526,-0.73283136,0
3439,1.6005437,-9.54742,-0.21633759,-3.2967336,9.799,-5.199769,4
3440,-3.3014681,2.1748662,19.336475,3.5123014,-1.6085409,-5.5299554,2
3441,-1.8495843,-7.7149014,-4.9799175,-6.887607,9.928628,-0.5479812,4
3442,8.692454,-8.5028715,-7.4660587,-8.158216,6.4154687,-3.8713481,0
3443,1.5443221,-4.2748594,-7.4374757,-7.9461226,-3.2439852,10.130225,5
3444,-0.16022295,-2.205303,2.3290205,14.828729,-6.3694887,0.12013209,3
3445,0.58230346,13.907752,-3.996786,-7.977873,-5.8985996,3.027226,1
3446,0.15230833,0.83953655,-9.525809,-10.024261,-2.3394241,10.1971655,5
3447,-0.7803461,-4.7233095,6.3291006,10.8870535,1.4623597,-7.036202,3
3448,-2.870256,16.741106,-2.5567563,-4.4229403,-1.9323059,0.35307404,1
3449,-4.6984434,20.34139,-2.5282314,-4.904088,-0.103821725,-1.0430108,1
3450,-3.1525388,-5.0977325,-6.8230395,-1.3468171,-3.0107355,15.051332,5
3451,2.0622716,17.68997,-0.903655,-4.3896637,-4.7148385,-2.1155949,1
3452,-0.1929463,-6.9346695,-6.420639,-7.1990857,8.806916,0.80257094,4
3453,-3.7259526,-1.11115,17.592505,7.7508984,-0.19664474,-6.6774535,2
3454,-3.0141869,19.210249,-0.9868364,-7.842744,3.1178427,-6.344843,1
3455,-3.8956509,-5.0325794,-8.101303,-4.7098107,3.49639,10.0834675,5
3456,-1.0035008,-4.8296313,6.046146,10.780629,1.580249,-6.7351522,3
3457,-0.7275949,-3.716943,-8.774245,-7.417514,-4.6979194,14.013192,5
3458,-3.6565018,0.49777907,-7.248108,-7.8972383,-1.0999231,12.118626,5
3459,11.220684,-9.395398,-3.6672175,-4.6872044,1.4637696,-4.466823,0
3460,-3.216017,20.448492,-2.5152695,-4.866964,-4.28765,1.0156655,1
3461,-1.3672612,-4.7799997,-3.9987829,-7.159055,-4.2705436,14.308689,5
3462,-2.3205054,20.657587,-1.8495333,-4.0723557,-7.1240883,1.4744264,1
3463,-2.0263984,-2.5412571,2.9621258,13.332268,-3.7282674,-1.5378214,3
3464,-0.837535,-0.6905782,-7.9643064,-6.654643,-2.4736907,9.926212,5
3465,-2.5882964,-0.96945846,-4.26876,-6.820237,-4.0527024,13.453128,5
3466,0.6769472,-5.166136,-7.2373056,-4.0809317,-2.6864035,10.632775,5
3467,-1.6937635,-4.387137,-8.199512,-6.3852386,-1.1847856,11.236163,5
3468,1.1190501,-2.4305446,-6.3918223,-5.7199993,5.547089,-2.303772,4
3469,-6.2098413,18.789839,-0.47934714,-6.365672,4.109923,-4.730865,1
3470,-2.0448878,10.570783,-5.677358,-6.144371,2.2303424,0.8571281,1
3471,-3.7447908,20.29113,-2.1799195,-4.52509,-1.4111686,-0.89830846,1
3472,2.0646863,-3.6289072,-7.9301796,-9.893405,-4.175086,12.74731,5
3473,0.5131847,18.960392,-1.0550458,-6.3376265,-1.352521,-6.492385,1
3474,0.20270146,-4.2365007,2.7145574,12.4948635,-3.4857101,-2.3269005,3
3475,-4.436766,-2.4032333,-4.781829,-2.1471438,-5.080656,14.044606,5
3476,-3.473119,-8.276818,-6.5226603,-4.2007527,10.74651,0.3626756,4
3477,-3.8287816,0.72415423,-4.5010576,-2.330399,-6.1112247,12.626407,5
3478,-4.742809,-2.2097337,-2.2043984,5.3722973,-0.75661874,3.9939353,3
3479,-3.4054375,-0.5770922,-6.324603,-3.5675313,-3.3394425,11.041102,5
3480,-3.0390413,19.640581,-2.058086,-3.1243293,-7.2307324,2.4890103,1
3481,8.482619,-9.652741,-1.1521598,-7.638256,4.53309,-3.9659886,0
3482,-3.6862633,-0.95225364,-9.709094,-9.397975,2.6998947,9.462435,5
3483,-1.6828201,-6.244475,-5.4046087,-7.346768,-0.37106586,12.346866,5
3484,-1.2691824,-5.586936,-6.8852987,-6.848795,10.183958,-2.5151298,4
3485,-2.5568163,0.26593086,-7.149195,-7.235704,-6.212525,14.052978,5
3486,-5.4447684,18.344393,-2.8944557,-7.47579,1.4294523,-1.264165,1
3487,-4.771916,-0.3044964,13.153059,10.371328,-1.6603132,-4.0105596,2
3488,-4.7220984,1.9107189,19.511045,6.349633,1.1081144,-8.364506,2
3489,2.3849456,-5.0940666,-7.316347,-8.471475,9.614654,-2.9037156,4
3490,-0.65751857,-4.1976137,-6.835805,-8.101665,-1.3319508,11.4997015,5
3491,-4.7786736,3.5579424,-5.7587013,-1.8275603,-5.464271,12.436467,5
3492,-1.2597438,16.860853,-2.3140912,-7.282039,2.4809875,-7.4433303,1
3493,-2.2619338,-0.3331651,18.87636,4.220091,-4.2877874,-2.2879257,2
3494,-0.76885724,9.139066,-4.268755,-8.182385,-3.2408729,5.686024,1
3495,-3.7043526,20.518131,-2.3371093,-3.8647294,-3.732504,0.06762406,1
3496,-2.0897977,17.096685,-3.7651813,-4.11465,-2.5230985,-0.5703072,1
3497,-5.067492,16.480745,-2.3092115,-4.6934776,5.471579,-7.641211,1
3498,-3.3219788,22.201889,-1.9897331,-5.370082,-4.6630287,0.2913545,1
3499,7.530998,5.342306,-6.1864214,-6.923666,-7.584536,1.7133671,1
3500,-1.5792967,-3.9750574,-7.9795146,-9.709867,1.3012598,13.405732,5
3501,-6.8565927,14.96574,-4.679845,-5.5102882,5.8664756,-0.9839686,1
3502,-1.0096445,-2.428263,-3.023018,-4.137377,9.148414,-4.3669114,4
3503,-6.1544075,-2.5438728,-6.3914995,-2.859559,-2.2620738,14.59904,5
3504,-4.0033026,18.880026,-4.1556206,-4.3261085,-5.8328156,3.4936414,1
3505,9.0902605,-3.131572,-3.4115393,-7.1247644,-4.728516,-0.16178176,0
3506,-1.2618185,14.175631,-1.4698198,-4.512922,0.5396414,-4.966379,1
3507,-4.65202,20.052988,-2.4554348,-4.6260347,-4.1840243,2.054359,1
3508,-0.39121783,17.434309,-2.2778556,-2.440756,-6.2105145,-1.998411,1
3509,-5.5588603,20.439987,-0.24908724,-5.1454372,-2.2885623,-0.3630604,1
3510,0.8844379,0.188458,-9.548234,-10.778184,-2.2851543,10.194148,5
3511,12.005223,-6.3265243,-9.559835,-9.960786,3.0180664,-2.380041,0
3512,-3.9968796,-1.4449114,-6.104571,-1.923775,7.0728884,-0.84911495,4
3513,8.568762,-7.580374,0.8696056,-0.33793926,0.5590942,-6.231023,0
3514,-5.422768,-6.350008,-7.03216,-0.7131063,7.539758,5.019774,5
3515,-3.5825577,18.068567,-1.9247022,-3.942147,2.4348893,-3.949258,1
3516,-0.38556746,-5.2933655,-7.814978,-5.8784657,-5.123229,14.739349,5
3517,-0.36049172,-4.052656,6.6137376,11.123921,0.45981756,-6.633971,3
3518,-1.95281,10.85725,-4.776666,-8.975839,-1.2960267,2.0347078,5
3519,10.47413,-10.061296,-6.9817514,-11.007796,3.8239622,-0.31333235,0
3520,-5.4047194,0.3373018,-6.14841,-5.763057,-2.8934512,12.016616,5
3521,-5.2840867,-2.789207,-8.625223,-5.8800697,0.25019354,12.755297,5
3522,4.3962183,0.8098252,-4.5778823,-4.0885186,5.0766826,-6.6607356,4
3523,2.8507254,5.1347175,-4.737629,-9.189258,2.3119092,-2.4546404,4
3524,-0.6525734,-5.2055516,-7.3498826,-8.0333805,-0.49694723,14.472714,5
3525,-2.9144964,1.8262831,18.929087,1.927966,-2.4205837,-4.5336895,2
3526,-5.7641444,19.57413,-1.4054077,-3.4396384,-2.8321989,1.4194051,1
3527,0.4581964,2.1942089,-7.6433907,-6.9672933,-6.3271103,11.103396,5
3528,-1.8476703,-9.028272,-4.3343854,-5.4666195,11.862706,-2.383749,4
3529,-2.7454395,-4.330439,17.480776,5.55273,0.055449296,-5.338943,2
3530,-5.059443,-1.0357432,-5.523731,-3.9336634,-4.090642,14.555623,5
3531,-4.4346805,19.968302,-2.1596916,-2.4110813,-4.5238004,-0.5586043,1
3532,-3.9601374,19.17837,0.08994839,-5.9934044,4.3213863,-9.26423,1
3533,-5.377724,22.279594,-1.1410377,-5.674152,-2.3133707,-1.3494855,1
3534,-0.3291746,-6.1466227,-4.0200787,-6.0807652,5.4572167,3.3323698,4
3535,-6.297356,14.549805,-0.8781622,-3.9750335,7.71658,-7.0627885,1
3536,-6.6588054,17.454552,-1.1051817,-4.1648817,6.338831,-6.730151,1
3537,-2.9507935,1.6541934,19.50709,2.7971785,-2.2974443,-5.1988072,2
3538,-1.963445,15.059791,-2.217769,-4.4929323,-0.17823677,-0.8876534,1
3539,-2.095985,-4.471653,-8.4648695,-5.707107,-1.3611969,13.507844,5
3540,-2.049129,16.694178,-4.105916,-9.0100355,-0.39122152,-1.034036,1
3541,-3.1287436,-4.5610523,-4.135379,-3.8317096,10.735488,-0.82803494,3
3542,0.92105114,-5.751621,-8.719656,-6.323408,-2.7658682,12.756604,5
3543,-5.1197295,21.404642,-1.7551137,-4.304123,-2.037483,-0.8080389,1
3544,-3.7062697,-0.90658134,-3.3446758,-6.321109,-5.089905,14.845544,5
3545,-2.828899,0.75111735,-8.13281,-7.454399,-2.9487543,13.401974,5
3546,-2.3091526,-4.5175133,-7.2557335,-5.594127,-1.7248638,14.565694,5
3547,1.0669237,-3.4808342,-6.1966496,-7.961787,9.608297,-2.7477043,4
