,0,1,2,3,4,5,true
4068,-5.428271,16.909544,-1.5371361,-4.0572224,-0.9393464,-1.6023624,1
4069,-2.3147573,12.264675,-4.933293,-5.44149,3.1970565,-4.5266376,1
4070,-2.7972372,-2.5055218,-7.1573987,-1.2296245,-2.7687054,11.383211,5
4071,-0.12712853,1.8488582,-9.151024,-9.432218,2.5872455,8.302337,5
4072,2.9565198,-3.4283805,-3.2369416,-2.661138,6.189545,-3.8664153,4
4073,-4.60032,16.260393,-1.7172728,-3.6811342,-0.79082006,-2.3305256,1
4074,-0.27610686,12.59687,-5.1487513,-6.1907063,-5.411629,2.294146,1
4075,-1.193776,-5.127099,-5.0618443,-3.4747124,6.980819,1.340778,4
4076,3.884803,-0.68853647,-9.773438,-8.5287695,-1.5557925,8.747918,5
4077,-2.5994258,15.235056,-4.1223083,-4.139508,-4.3732533,-0.024381164,1
4078,-2.1897185,13.068263,-1.9021502,-5.00472,1.136078,-4.1472254,1
4079,-1.5386145,1.3550858,-6.235612,-4.6658654,7.321604,-0.8264754,4
4080,-1.3389878,-4.1713905,13.313891,0.26485905,-0.8734194,-2.7635496,2
4081,10.029289,-5.602178,-4.713456,-9.122532,5.7272005,-4.2891145,0
4082,0.35905093,15.297323,-4.8519483,-4.9371643,-5.3334317,-0.4979707,1
4083,3.6450207,-5.684141,-3.2723777,-11.152108,0.2854423,8.015737,5
4084,-2.7047954,12.916525,-1.2683527,-5.8901544,2.528406,-2.3902802,1
4085,-2.7474794,-7.1947327,1.7366691,9.3700695,-0.6393545,3.4503942,3
4086,-4.605112,11.208267,-4.749575,-4.508866,-2.9732835,3.1763382,1
4087,-3.7814846,-3.926261,-6.4893994,-3.2714338,-1.4343224,13.166619,5
4088,-2.0177894,-2.2660317,-9.237553,-6.375494,-1.7116691,13.791036,5
4089,1.1477883,-4.922927,-3.4067566,-4.680102,5.834392,0.83972865,4
4090,2.000312,-5.739145,-8.675254,-4.898688,-2.9770083,10.733326,5
4091,-1.0742478,9.642096,-3.1070027,-5.796975,2.1695712,-3.7385936,1
4092,-4.3961024,14.124442,-1.44801,-4.119221,-0.106090255,-1.8022145,1
4093,-4.1375117,17.8178,-4.4920306,-4.5073233,-1.8778107,-0.93158793,1
4094,-2.6993988,-2.2069855,-8.368132,-6.7008867,-0.37818176,13.287078,5
4095,-4.925882,13.197536,-0.25406292,-5.0562234,1.913966,-2.7945452,1
4096,-5.0252748,16.473017,-1.9735751,-3.1290274,0.1119219,-2.593554,1
4097,-0.16412541,6.614781,-4.3187094,-8.662185,0.6385209,0.28218758,1
4098,-0.17096014,-4.382803,-6.1443915,-5.4847283,-1.0272717,10.380395,5
4099,-1.1955374,-6.086519,-6.7986684,-4.6100383,10.362889,-0.86802804,4
4100,1.7829831,-1.0443751,-6.5961766,-5.851437,-4.342006,11.664735,5
4101,-4.4208026,15.469615,-1.4067184,-4.6453567,2.9307485,-4.700031,1
4102,0.22425772,0.8831855,-3.426133,-5.357184,7.904283,-6.6682324,4
4103,1.522897,-3.0644407,-8.029402,-6.9985633,0.6165278,7.4329104,5
4104,-2.5811872,15.138519,-4.895211,-6.4538836,1.5790284,-3.7862537,1
4105,-4.115083,-1.6040822,-6.509487,-2.9704676,-2.5093336,12.733223,5
4106,8.670177,-6.189333,-3.2235162,-7.248835,3.4716077,-2.770075,0
4107,-2.9120562,13.795874,-0.82224953,-3.8483417,0.14794517,-1.9356943,1
4108,-1.2089362,-5.149515,13.964991,0.15094276,0.17059048,-2.7164986,2
4109,-2.1840975,2.7783902,0.5528257,-4.9740705,10.862403,-7.339478,4
4110,-1.9895107,12.477711,-5.5633855,-5.6387987,2.856812,-2.6173313,1
4111,-0.32825327,-7.095995,-7.885259,-3.9459772,-2.5787425,13.440142,5
4112,0.79068464,12.2318535,-4.795773,-7.2784686,1.3816547,-2.2127237,1
4113,-0.92016447,13.904907,-3.751691,-5.2424765,-5.2085695,0.09274697,1
4114,11.310894,-5.987066,-4.0337205,-9.557554,2.568635,-1.4817386,0
4115,-1.3644649,-4.385344,-5.482926,-2.3867884,-1.2891512,9.9332,5
4116,-3.4843185,9.597746,-4.966396,-4.556996,-4.160846,5.555378,1
4117,1.5768449,-9.704691,-7.9190803,-7.6349893,2.234672,10.031051,5
4118,1.7255504,0.2488283,-4.3069777,-1.962985,7.2440586,-5.417273,4
4119,-0.6973153,15.783799,0.51019335,-7.555568,-1.9693373,-2.3194973,1
4120,-2.2540908,-2.8501768,-9.102792,-6.3860497,1.3013581,11.062141,5
4121,-3.3354764,-5.346613,0.6922704,8.27732,1.0798401,-0.23983128,3
4122,2.4705858,11.770315,-4.706952,-6.525967,-3.892806,-1.1866094,1
4123,0.2631019,0.77882147,-4.770754,-10.327297,7.295216,-0.8081568,4
4124,-1.238497,-3.3531532,-6.481402,-5.123627,-1.3840082,11.671692,5
4125,-4.682564,14.044319,-3.2272828,-3.3331413,-3.550358,1.7313874,1
4126,-4.2430243,-2.9225352,12.6299,2.076954,2.488234,-4.1667953,2
4127,-0.19056784,-0.23302728,-6.653239,-8.20451,0.90525895,7.257192,5
4128,-2.1400468,13.393049,-4.43944,-5.2242513,-4.9489703,1.8515424,1
4129,-4.6020293,12.8315735,-1.0534359,-4.7415366,3.4832687,-3.9980323,1
4130,1.5178001,-6.418083,-8.082932,-6.7027497,-0.40683532,9.557301,5
4131,-2.7422802,15.841534,0.2734679,-3.338482,0.3523634,-4.3847694,1
4132,9.077276,-3.167739,-3.0619204,-10.083354,3.3297863,-3.6751184,0
4133,1.3665512,-11.6854725,-2.0269482,-0.2766398,10.405143,-2.9010005,4
4134,0.50094306,-5.4289465,-2.5016942,-7.5167317,10.52549,-2.033272,4
4135,-1.5122333,-6.0254197,3.7393825,11.128671,-0.99696773,-3.2574024,3
4136,-5.3323555,-2.1700468,10.678391,1.8091178,4.539223,-3.7830021,2
4137,0.2162158,-4.707349,-3.763719,-4.872766,-0.87286925,8.274818,5
4138,5.2779536,9.893326,-5.6720157,-7.613575,0.5710278,-5.3673587,1
4139,-0.22899067,-1.3933686,-7.369552,-7.126137,1.4334126,8.111063,5
4140,-0.5500316,-6.9955916,-8.252765,-6.515435,3.087609,9.725103,5
4141,0.84971887,-2.9284077,-8.1307745,-6.9487157,-0.8669296,11.235017,5
4142,1.6118313,7.0823703,-6.116606,-7.4517026,6.0996013,-5.501944,4
4143,-2.6136289,13.937505,-2.1501176,-6.800534,3.0380971,-4.2508388,1
4144,-5.0388913,16.849401,-4.547005,-4.3769994,-2.4782495,1.0409075,1
4145,-3.6111963,11.384962,-4.3713717,-2.014032,-6.404738,5.728191,1
4146,-0.8736622,12.285042,-4.2667527,-5.57483,-4.08272,0.25261778,1
4147,-2.2677388,-5.7082467,-7.7059073,-6.502849,3.230494,10.6434,5
4148,-1.7123263,-3.1340008,-2.8973691,-6.5094132,11.447498,-4.3941226,4
4149,-3.9750128,17.735872,-3.97833,-4.44511,-0.6085244,-2.6269376,1
4150,-2.0471215,15.229297,-4.3383946,-6.051851,2.3196554,-4.3799357,1
4151,-2.2923644,15.243929,-3.01245,-2.9003725,1.6025949,-4.894324,1
4152,-1.645921,-6.9094796,3.0784862,7.304119,0.16388671,-1.6457767,3
4153,7.3306775,-5.567125,-6.5074954,-7.4366097,2.721694,1.7925446,0
4154,-2.765221,-3.9214923,12.758082,1.6825731,0.11720612,-2.5058832,2
4155,-3.1198895,-3.1498752,11.912714,2.0643973,0.06674894,-2.2402506,2
4156,6.7424784,-4.899024,-7.312349,-7.597217,6.0823684,0.37973818,4
4157,4.1335473,-6.4426565,-5.646086,-6.9994435,-0.48277205,9.128952,5
4158,-2.0936332,-5.7761745,3.4908211,15.95722,-2.3117955,-3.5812757,3
4159,-2.2857118,12.965463,-6.098504,-4.723274,-1.5222914,-1.2781377,1
4160,-1.5229937,17.34727,-4.633204,-6.0865593,-4.4881845,0.1046136,1
4161,3.6673813,-7.369805,-5.4592433,-3.8802679,0.7294535,5.957651,5
4162,0.8212879,-7.8939657,-6.853496,-4.851477,-2.9596183,13.805451,5
4163,-4.461757,-2.636851,-0.8874438,1.2149385,6.638375,-0.8521201,4
4164,-0.67421836,12.996015,-4.2799344,-4.0805345,-3.655426,-0.09386212,1
4165,-2.357552,7.2007155,-7.4805765,-2.9718766,-4.084611,6.7720485,1
4166,-2.8403409,15.279353,-4.0002813,-3.4621959,-5.5386834,2.080416,1
4167,-1.0270493,-7.047554,-7.2294164,-6.73028,6.2725453,6.3564105,4
4168,-1.7667542,-7.9555273,-5.7395253,-3.0411,4.9958367,6.4826665,5
4169,0.039946992,-8.503461,-4.587204,-1.9731922,9.226434,-2.6161761,4
4170,0.9589291,-2.9681149,-4.660964,-3.8404202,-1.8905993,8.441266,5
4171,-1.8364505,15.081835,-4.658194,-3.5913136,-3.9934416,0.23271199,1
4172,11.120272,-7.096772,-8.124503,-7.4249377,1.3747871,0.89104354,0
4173,-1.8762763,15.283468,-3.9865615,-5.1159477,-3.1719685,-0.4539958,1
4174,-0.5323158,-5.621093,-5.837099,-5.821961,8.691362,-2.2208364,4
4175,-0.8854616,-3.08115,-4.541747,-4.4008703,-1.4699793,9.30518,5
4176,-0.9566592,17.696295,-4.731241,-5.43828,-0.9615782,-3.9009156,1
4177,1.2489837,13.407221,-5.852123,-7.5295544,0.14956717,-3.8397553,1
4178,1.8512115,-5.5994353,-5.8693013,-3.286962,-3.3188162,8.368586,5
4179,8.303777,-2.8129878,-5.8013263,-4.73049,2.578641,-2.7820418,0
4180,-0.18800162,-5.8408804,-8.281424,-6.4142556,0.3984831,10.174233,5
4181,-2.5617418,-5.56536,-9.562657,-5.333796,3.0476751,9.034878,5
4182,5.927324,-5.3018436,-8.92264,-6.586441,-0.88169223,6.9000707,5
4183,-2.0342536,-3.5777802,13.157104,1.2389463,-0.72359526,-2.780607,2
4184,-6.244081,-1.0109792,12.241648,3.534842,4.596312,-5.6014476,2
4185,-1.0365272,13.449521,-1.5745764,-4.2425113,1.4019126,-7.57675,1
4186,-0.901884,15.548515,-4.245025,-6.152711,-4.180286,-1.0802076,1
4187,-0.93724406,-4.3810463,-10.147475,-7.4474444,2.4522967,9.944874,5
4188,1.8647463,-6.6580935,-6.9427633,-6.2756934,2.9043336,7.6061516,5
4189,0.1124948,-7.3136168,-6.4384017,-4.791887,1.3217738,6.822158,5
4190,-4.5819764,14.80316,-0.09698741,-3.401172,-0.81953174,-3.87906,1
4191,0.1548778,-1.9962655,-3.7891304,-4.8418946,1.5738816,6.5858545,5
4192,4.041225,-3.2400937,-4.8737783,-2.8873575,0.6880922,0.2919401,0
4193,-3.800618,11.54896,-2.0763197,-5.1304426,0.8725471,-1.4190096,1
4194,-1.7785622,13.894991,-4.2210093,-5.8147144,1.9922309,-3.99321,1
4195,-4.0151753,14.21817,0.9650167,-3.5691159,-0.21080117,-2.6499946,1
4196,-3.1932003,-0.7858758,-7.103948,-3.6895678,-3.0135818,12.729048,5
4197,7.2755785,1.2768065,-7.7132077,-9.679724,-0.33282778,0.5915632,0
4198,6.2515054,-6.05871,-1.9071288,-7.6955023,7.7188973,-4.7734885,4
4199,3.8272133,-8.665824,-10.151364,-3.6744752,1.3191874,9.311128,5
4200,-4.7961707,12.612994,-3.4181323,-4.294967,7.356025,-5.2249904,1
4201,1.8930571,-6.87951,-5.015175,-7.5674906,7.1848254,1.7248182,4
4202,-2.1279664,-7.733847,3.4755805,7.956068,1.4719353,-2.0283384,3
4203,-2.7385612,14.739053,-5.3978677,-3.9940953,-2.5120325,-0.11407387,1
4204,-2.6051512,11.95986,-1.3559285,-4.690844,4.0128884,-6.0717287,1
4205,-4.014486,17.888107,0.6045917,-2.190444,-2.3916473,-3.4799125,1
4206,2.3625147,-0.45950538,-9.864237,-10.269758,1.7680968,8.393302,5
4207,5.3480554,-4.497861,-10.3188,-9.831503,0.18140823,9.836663,5
4208,-4.7940345,18.461008,-3.140199,-3.339381,-0.7508994,-2.6762793,1
4209,3.0830975,-4.160371,-5.25895,-9.577949,9.220145,-2.2686641,4
4210,0.5610431,-6.1934648,-2.8869479,-1.8040805,9.525508,-3.7144043,4
4211,4.9898486,-7.153625,-4.4319882,-5.071753,3.2671328,1.5325062,0
4212,-0.9043701,1.8955436,-7.5491147,-6.6491876,-3.9896555,13.528112,5
4213,9.610784,-7.2109914,-3.9181323,-8.213401,3.8235884,-1.9528112,0
4214,-1.6011918,-1.1964545,-6.011191,-6.0133414,2.4586425,6.2678657,5
4215,-3.5971217,-3.883712,-8.654593,-5.3303185,-0.51930964,13.613836,5
4216,-2.7413363,-2.1277034,-7.5322933,-4.550935,-1.8489616,12.767157,5
4217,-1.4607707,13.188627,-5.196384,-4.804976,-5.394735,2.5165489,1
4218,0.4581645,-1.7454715,-5.8141055,-9.262004,3.2917922,7.956992,5
4219,-3.9933496,-0.29317415,-4.3303523,-5.0598845,1.8788133,7.5611653,5
4220,-2.004266,-4.410652,4.537392,11.500676,-5.2863364,0.99695545,3
4221,-2.444112,-5.169012,-6.8859944,-5.461327,0.7265101,9.934398,5
4222,-2.55272,-4.0098147,-7.9602985,-6.132811,-0.79245955,12.651632,5
4223,5.16376,-7.011794,-3.548412,-8.120593,8.603938,-3.8410342,4
4224,-0.7136894,-7.833045,-7.7150536,-7.8042006,1.2075751,12.140932,5
4225,-4.88662,16.199936,-4.370131,-3.211176,-0.24855424,-1.1097431,1
4226,0.32045412,-6.606138,-5.415238,-4.981397,-1.9493283,13.253162,5
4227,4.960825,-9.350252,-3.3157635,-8.791003,9.308,-2.0073414,4
4228,3.6894894,-6.069581,-5.8011203,-7.496726,-1.0753534,8.793366,5
4229,1.1735458,2.768013,-7.0376253,-8.696044,6.7984524,-2.357764,1
4230,3.5277848,-5.769308,-5.6886034,-3.5890687,-4.938371,9.378233,5
4231,6.4782724,-8.966688,-7.3686337,-9.778373,2.8916903,6.392767,0
4232,-3.668132,12.342605,-4.3588967,-4.099488,-4.4153843,3.142194,1
4233,-3.3433633,-1.3207498,-5.267662,-3.7092307,-3.473259,13.807251,5
4234,-2.1430335,13.61039,-1.7822231,-6.588122,2.1950774,-5.5679536,1
4235,-4.236589,12.536536,-4.866567,-4.1960607,-1.0334165,2.0157778,1
4236,2.4060068,-4.1436315,-1.9910707,-5.78588,8.577874,-6.532265,4
4237,0.76934713,-2.9876218,-8.873708,-7.317776,-1.1210256,9.5289,5
4238,8.116614,-2.641879,-6.7478623,-9.564352,2.9253905,0.34878457,0
4239,-3.5379312,0.8778709,-5.5934978,-4.50659,7.828589,0.8805382,4
4240,-1.4651049,-7.132078,-6.0090184,-4.411529,10.418029,-0.14383575,4
4241,1.4948205,-3.1576948,-4.270346,-5.226648,4.6639857,1.4368722,5
4242,-2.2756445,-5.642503,-7.276249,-3.8953366,2.4340692,7.8072677,5
4243,-2.3471417,13.689465,-6.1809363,-6.301988,-0.5142514,-0.20632198,1
4244,2.5812922,-0.5025399,-7.544337,-7.2719827,-5.3035517,12.895591,5
4245,-0.21280721,12.167178,-3.7703478,-4.974777,-7.062438,3.2733455,1
4246,-3.7138681,0.602986,-5.1911254,-2.8915231,-2.7348175,12.300621,5
4247,-3.249288,-1.9116302,-8.428127,-6.260504,3.8838224,7.513555,5
4248,-3.084803,15.220582,-4.3681912,-4.5223875,-3.087572,1.0969262,1
4249,-4.8654847,13.072397,-3.830705,-4.47329,-2.6273384,3.0212874,1
4250,0.37131545,13.409071,-4.68948,-6.688127,-1.8554759,-0.3365897,1
4251,-0.63407505,-3.5649834,-6.9663057,-5.9962935,-0.66101414,11.4595995,5
4252,-1.9776409,-7.972769,3.4327586,7.634656,1.8386297,-1.9207734,3
4253,0.14748733,-5.2054977,13.144284,-0.00024712086,0.73186195,-4.900624,2
4254,0.0042601703,0.2563374,-8.261025,-7.4538302,-3.1667638,13.735682,5
4255,-0.646338,-5.807112,12.647917,2.5753763,-0.8369029,-2.4916081,2
4256,-0.8391967,-5.080042,-5.4979453,-4.549619,0.05563637,9.401159,5
4257,-4.6574454,16.916708,-4.330516,-2.9475346,-3.8054776,1.2898753,1
4258,-5.890292,15.234688,-2.1298194,-2.7857199,1.0234594,-1.755607,1
4259,0.97437733,-3.4609659,-2.5004687,-6.9245753,10.480481,-6.1332994,4
4260,9.515397,-2.777969,-7.810819,-11.388143,1.5239943,0.6712736,0
4261,1.1881227,-1.4520719,-6.6169744,-8.790988,0.867614,9.703393,5
4262,1.0755112,-2.1351807,-7.191999,-9.949006,8.017068,0.4345202,4
4263,-1.5507655,14.950784,-3.7064466,-4.41897,-0.9685356,-4.1673875,1
4264,-1.4797041,-3.4757955,12.365803,0.1997651,-0.9744684,-2.4241307,2
4265,-0.25564885,13.614756,-4.543267,-7.38724,1.7051165,-4.1097836,1
4266,0.26760757,-9.495883,-6.848035,-5.889742,2.696321,8.786535,5
4267,1.0080404,-3.8704715,-7.8180456,-5.800928,-1.7417226,11.838256,5
4268,0.10129379,-0.6172961,-8.312483,-5.4289756,-4.773627,12.506895,5
4269,0.588993,11.824884,-4.8241377,-6.259289,-2.3433316,0.5733326,1
4270,-3.4405074,-1.1765394,-5.2235203,-8.244849,3.0924876,8.997347,5
4271,-1.436656,-1.2035326,-8.612176,-7.882816,4.3447666,8.365175,5
4272,-2.182886,1.1086311,-7.47534,-5.814773,-4.6924586,14.785778,5
4273,0.11146869,-8.453893,-5.4670734,-4.9218273,9.758009,-1.3639592,4
4274,-1.296082,17.601423,-4.7216926,-5.8827343,-4.432741,-0.82642835,1
4275,-2.4714408,-3.4914808,-2.9066353,-5.8794284,10.42135,-1.2010187,4
4276,3.1295147,-3.761101,-2.5208912,-5.619501,3.5355773,-0.83284754,0
4277,0.15303107,-1.1489062,-6.74534,-10.216382,0.8769694,10.095524,5
4278,-2.8057642,0.7585387,-5.583239,-6.319451,7.8466725,1.3439347,4
4279,-1.0438529,-6.062246,-5.486919,-3.1852574,-1.8672687,11.177582,5
4280,1.5553188,-2.2606637,-10.831986,-9.398745,1.582682,10.67531,5
4281,0.003438714,-3.0075088,-4.4717503,-5.168303,-1.7538671,8.750534,5
4282,3.333496,-6.2704124,-7.952443,-8.185552,2.7980077,6.360475,5
4283,5.7144656,-12.376273,-6.801945,-7.371579,3.4079056,3.8542578,5
4284,12.65281,-7.0126452,-4.862524,-7.1878686,-2.0234647,0.35780275,0
4285,1.2614405,-5.616287,-4.856839,-6.418387,2.2582695,6.473717,5
4286,-1.4662081,-4.1227026,13.365688,0.33473137,-0.83584005,-2.7744997,2
4287,-5.344579,16.760311,-2.6402893,-4.8674216,2.4318547,-3.9716167,1
4288,-1.9925802,-4.381425,-2.0745022,-3.296152,5.2605443,1.7852002,4
4289,-1.9244099,1.5273776,-6.9724646,-4.215756,-5.2095904,13.739637,5
4290,-1.0731838,-3.9124398,-5.772212,-4.558568,-2.9492943,13.293314,5
4291,-1.105237,0.13175951,-7.1643634,-5.503946,-4.259187,14.177277,5
4292,-3.5026019,13.954235,-5.437123,-5.070477,2.0740488,-2.3297315,1
4293,-4.087379,15.57493,-0.6422799,-2.3228745,0.7510447,-4.961806,1
4294,-3.8969407,14.3632145,-4.1235766,-4.0347342,-4.400916,2.2998025,1
4295,6.0336204,-1.6163452,-5.766525,-5.907259,1.0389256,0.9925664,0
4296,-3.4992445,-7.2801642,4.9194574,10.159753,2.490999,-3.2554119,3
4297,-4.2911,14.917265,-0.2477984,-2.9633183,1.6820695,-4.593816,1
4298,4.9547653,-6.582434,-7.9033175,-6.1985292,-2.7401981,10.559729,5
4299,-1.3354282,14.298964,-5.5792556,-4.7484956,-3.3832455,-1.4373407,1
4300,0.24972384,-0.09319397,-9.592424,-7.597759,0.8208776,11.137817,5
4301,-2.158962,16.499502,-4.481077,-5.898437,-0.9956445,-2.8402777,1
4302,-3.4178698,12.653938,-0.06941031,-5.1926627,2.1723819,-2.3866937,1
4303,-1.508023,-0.8988513,-5.0744123,-6.4358897,0.43922037,8.365176,5
4304,-5.891998,15.43768,-2.1010945,-3.122067,4.0747557,-4.828476,1
4305,1.7896988,-7.703438,-0.08474626,5.302473,0.6956381,-1.3363887,3
4306,-2.7014835,-1.4570298,-9.864317,-8.035756,1.958359,10.745181,5
4307,-6.1787066,-2.7474418,12.544597,4.1862345,4.5359983,-4.917995,2
4308,2.5385914,-2.6300092,-10.600388,-9.075582,0.036974035,10.95811,5
4309,-1.5197628,-3.4425893,12.361117,0.22232655,-0.95867395,-2.429996,2
4310,-2.885507,-4.1056123,-3.8813848,-4.4979577,10.112239,-1.2460834,4
4311,-4.6855254,15.027692,-4.361058,-4.2686043,-0.17610185,-1.1788627,1
4312,-1.8462179,-6.6724215,2.1357055,6.6909275,0.3955099,-0.8955031,3
4313,0.35841617,-6.1086044,-5.493129,-3.269988,0.5867124,7.755867,5
4314,-2.1043944,12.508979,-5.2823935,-5.7472625,-2.466786,0.8950202,1
4315,-2.3064704,12.86765,-0.8462938,-4.7590933,1.0868127,-5.034406,1
4316,-3.1646047,13.022863,-1.7552941,-6.7288446,2.240811,-2.312069,1
4317,-1.0671524,-4.494356,-8.09789,-4.0458536,-0.9778736,10.829515,5
4318,7.133085,-2.640265,-7.197699,-4.5323105,2.7317219,-1.8319657,0
4319,6.7269483,-3.7538824,-5.9860096,-6.5237403,1.6823478,1.6307565,0
4320,9.739737,-0.7644928,-1.7745755,-6.1010714,-0.12387463,-3.5224452,0
4321,-4.9839325,-1.2817581,13.066599,1.5265975,3.3054018,-4.8845096,2
4322,1.0275337,-8.160233,1.8681097,8.6476145,-0.33428597,-2.2165334,3
4323,10.646875,-4.123104,-7.2240405,-7.172267,0.47345683,-0.067427546,0
4324,-3.3574793,11.600214,-1.8067352,-5.674413,3.782206,-2.5449142,1
4325,-1.936134,12.883938,-4.3292294,-6.1543403,2.6857996,-3.2014425,1
4326,4.755078,-3.579908,-10.0943775,-7.8725157,2.305399,3.9333463,5
4327,4.972342,-8.484077,-7.3985157,-8.464162,8.924466,0.732694,0
4328,0.60392886,-6.236905,-8.6348915,-5.37328,2.1676118,11.171636,5
4329,-0.6515046,3.1124542,-4.419698,-6.046019,3.465139,2.090508,0
4330,0.4360445,-4.366442,-8.232203,-3.3037744,-3.5491395,11.69634,5
4331,-1.5053256,-3.9875045,11.5720005,-0.0730079,-0.4582261,-1.9822276,2
4332,-3.6488662,15.722605,-4.911196,-2.8470316,-3.7987573,0.9500149,1
4333,10.6204405,-2.1445978,-3.854001,-5.4982386,-2.3796206,-0.7450029,0
4334,2.5878134,-9.434828,-10.671707,-4.071857,5.259148,7.0905623,5
4335,-0.43600434,-3.7169778,13.537532,-0.69186676,-0.69492334,-3.6816447,2
4336,-4.5824146,14.05725,-0.7172472,-5.1150403,1.4362514,-1.6699126,1
4337,10.984219,-2.8549697,-6.653682,-8.669848,1.3585734,-2.686688,0
4338,1.6844321,-7.534478,-6.625329,-6.2963285,0.983439,11.077719,5
4339,-2.177849,-7.7263203,-1.9037395,-2.8981707,7.243634,2.706581,4
4340,-0.44467145,-5.1460857,-6.8931537,-5.7638803,3.0443532,7.3296123,5
4341,-1.8798623,-6.662108,-8.10821,-4.714392,-0.031894162,11.611551,5
4342,0.7039195,-7.716611,-5.962731,-6.9533477,1.3672364,10.004135,5
4343,-1.0687145,10.648279,-5.803116,-5.7548494,-2.073832,-0.43344265,1
4344,-6.1476436,-1.2111112,12.282488,3.440828,4.55072,-5.508299,2
4345,0.25670677,-6.330175,-9.2494545,-9.192016,6.7335057,4.2871604,5
4346,-0.23536848,-8.62126,-5.6304097,-2.3287172,9.196332,-1.333736,4
4347,0.12804274,-6.6329308,-10.238955,-9.349275,3.43566,10.534446,5
4348,-3.5074306,-1.5800881,-8.0117,-4.402985,1.7658665,8.292191,5
4349,-0.8290722,-3.6129053,-8.283365,-6.8610325,-1.2184521,12.378121,5
4350,-0.03263582,-1.6100572,-8.95462,-9.988124,0.5481543,11.175682,5
4351,1.1666793,-0.8049009,-7.363135,-6.974693,-4.15323,13.113987,5
4352,-2.4007604,15.300392,-2.889451,-4.565058,-4.20594,-0.9497073,1
4353,1.6047488,-2.9817777,-1.3876488,-4.4750094,7.2070107,-5.7795606,4
4354,-2.4864607,-6.5128574,-7.510888,-5.623447,3.830035,7.711318,5
4355,0.77022994,-4.743469,-5.2650623,-3.0199857,-4.995787,11.920496,5
4356,-3.8589792,16.369593,-3.8798435,-3.8777797,-2.0771606,-1.3107873,1
4357,-2.6135435,-3.294372,-6.287954,-3.2359357,-3.170938,12.610985,5
4358,9.186121,-5.562119,-2.2184618,-7.4921765,1.6599576,-1.6810513,0
4359,-4.7662153,-0.5574628,-8.042917,-3.4840603,-1.5308051,12.47592,5
4360,2.8743236,-2.666171,-7.0797896,-5.940025,0.9296994,5.282857,5
4361,5.727348,-2.286699,-6.6807055,-9.060879,3.7307296,-0.26443964,0
4362,-3.6960864,14.66135,-1.7409718,-5.256924,2.742755,-3.6010883,1
4363,0.19279955,-8.391951,-6.896402,-6.061218,7.8590226,2.1051342,5
4364,-0.96209985,-0.0584612,-4.048781,-2.999035,-4.568104,11.498475,5
4365,-3.5536418,11.960355,-2.4562361,-4.8999333,1.6341804,-3.2926173,1
4366,0.49270052,-1.748157,-8.6251135,-7.057736,-2.188034,10.951824,5
4367,-1.0806309,-5.269557,-5.6171045,-1.8784802,-2.6855133,10.937304,5
4368,0.9869816,-6.5890965,-7.994515,-6.4378314,0.15443398,8.623187,5
4369,-1.9623191,-2.346849,-4.931062,-3.2510142,-3.8289723,13.094893,5
4370,-2.9746873,-0.32123396,-7.9889207,-8.697222,1.5905309,11.29139,5
4371,-0.96260196,-5.6333466,-10.142509,-5.1095586,-0.85613424,12.096334,5
4372,-3.680349,12.990223,-3.6560175,-6.025675,-1.7066855,1.3606107,1
4373,6.4226246,-7.34701,-0.53231364,-3.762485,2.700791,-2.8778994,0
4374,0.042420823,14.622526,-3.809237,-4.9023385,-0.28713787,-5.3400064,1
4375,-1.4931903,-4.872606,-4.717006,-1.9474143,0.24007164,7.1500373,5
4376,-2.1544895,-7.078668,4.2516246,8.173062,1.5132227,-3.401438,3
4377,0.014274019,-5.004528,-6.3634973,-3.5880914,-1.9930947,10.297668,5
4378,-1.2092098,-4.3309584,-8.326327,-5.6864753,-0.06870004,11.558641,5
4379,-1.5844824,15.089673,-2.9109585,-4.7811594,1.5785986,-4.9778147,1
4380,-1.0724728,-2.3887753,-8.3202715,-5.964607,-3.3934176,15.18474,5
4381,5.1006684,8.450551,-8.194433,-9.136547,-0.26505005,-2.2950807,1
4382,11.342184,-6.7611923,-2.068098,-4.593492,-3.6358438,-0.058482636,0
4383,5.500112,-6.335578,-8.480424,-6.032715,6.6508036,-0.8393603,4
4384,4.6267614,3.9158907,-6.3369026,-6.9790587,5.559664,-5.1146207,4
4385,10.129584,-3.8163981,-3.3195937,-8.742105,0.2016586,-0.80228627,0
4386,3.313818,-0.63876396,-9.461754,-9.735814,1.6065161,7.5163045,5
4387,-4.143762,14.721797,-6.1885757,-6.8166623,2.3585653,-0.55838186,1
4388,-0.18259802,-6.9264183,-8.662329,-7.264223,1.9679725,9.621197,5
4389,-3.3335214,12.281452,-2.4043825,-5.7122188,3.7345288,-2.0583856,1
4390,5.300551,-2.3579202,-6.3952065,-5.0953326,3.27141,-0.4252535,4
4391,4.319157,-4.4931784,-7.417298,-9.23119,3.0218155,3.77937,5
4392,-2.074648,-3.5389824,13.158894,1.246143,-0.73719907,-2.7675543,2
4393,-5.3097973,-1.8502785,11.069125,1.6893885,4.210903,-4.330421,2
4394,0.89811003,2.0153499,-4.752587,-5.446712,4.2854805,-4.3193917,4
4395,3.0640826,-1.1672146,-11.075808,-10.185508,-0.80183953,11.809719,5
4396,-1.8028847,11.02266,-4.484988,-3.2691848,-0.4363475,-3.0255544,1
