,0,1,2,3,4,5,true
3213,-0.038569063,0.3677876,0.7097144,-0.6888769,0.10864429,0.016227141,3
3214,0.022023797,0.37504315,0.81521654,-0.7106136,0.181597,0.033046395,5
3215,-0.23366499,0.29103538,0.6992017,-0.5914912,0.19532382,-0.100965425,1
3216,0.031026661,0.32243636,0.7397132,-0.70407474,0.16186252,0.10043128,2
3217,-0.0054132193,0.26173854,0.6841996,-0.6674752,0.02760692,-0.2190403,1
3218,-0.10048278,0.3894226,0.74126464,-0.66136897,0.1406243,-0.025459856,1
3219,-0.1251196,0.24747951,0.62328726,-0.6331841,0.1735891,-0.015250683,3
3220,-0.124593794,0.3150168,0.7225367,-0.64000094,0.28488788,-0.0071794987,5
3221,-0.07707967,0.38330805,0.727804,-0.6735127,0.1782013,-0.06378485,0
3222,-0.14730476,0.39880162,0.91914684,-0.74510187,0.13125807,-0.11403915,1
3223,-0.050309703,0.31339604,0.66461605,-0.6628921,0.21133205,0.006154254,5
3224,-0.13871364,0.34030122,0.6777111,-0.6413288,0.24277619,0.083655894,3
3225,-0.07950741,0.3348799,0.7322572,-0.7037105,0.1527498,0.07331759,5
3226,-0.1542454,0.34152484,0.6364847,-0.7039521,0.2058341,0.06867345,0
3227,-0.09653115,0.24135351,0.58212125,-0.5625454,0.1600506,-0.036268994,1
3228,0.029435933,0.45735803,0.671004,-0.63068795,0.33738554,0.25998273,1
3229,-0.18956484,0.2812573,0.71043915,-0.57825756,0.22880647,-0.059757516,5
3230,-0.008136004,0.3083097,0.7704004,-0.7072488,0.19268312,0.036911324,5
3231,-0.02159524,0.35377142,0.75975597,-0.66451335,0.23979577,0.031007186,2
3232,-0.08507104,0.32782882,0.71221745,-0.71118987,0.17312728,0.016215682,0
3233,-0.12837404,0.31338337,0.7734412,-0.64039886,0.2456728,-0.039795667,5
3234,-0.07249038,0.28416127,0.7110937,-0.72779566,0.17799772,-0.040515438,1
3235,-0.2015865,0.31054565,0.6968262,-0.65135396,0.16737294,-0.021433428,3
3236,-0.14517467,0.3848594,0.6277162,-0.66396403,0.18012355,-0.0025837123,4
3237,-0.09250927,0.3613148,0.67200816,-0.64050835,0.23335297,-0.09447047,5
3238,0.0034734607,0.27828947,0.674118,-0.5376885,0.32544908,0.043692663,1
3239,-0.019389153,0.34264478,0.69921076,-0.7039536,0.23288351,0.10752933,5
3240,-0.100811675,0.32035244,0.64593315,-0.7345166,0.21085984,-0.0131973475,0
3241,-0.07791643,0.32676864,0.6551703,-0.6986015,0.13183534,0.06840706,5
3242,0.07552013,0.34751922,0.76689285,-0.76293147,0.159204,0.052061543,4
3243,-0.10752006,0.34345466,0.68342894,-0.49563003,0.3424809,0.077800184,1
3244,-0.12611532,0.29339507,0.7405262,-0.6211395,0.17864275,-0.16422653,5
3245,-0.04921803,0.26346368,0.58834964,-0.79615235,0.078894496,0.088938355,1
3246,-0.040507644,0.31748825,0.668721,-0.6135628,0.20296814,-0.05818805,5
3247,-0.010016024,0.4078848,0.6935482,-0.68044555,0.35352975,0.1362513,0
3248,-0.19279411,0.36918324,0.5373201,-0.648631,0.18798062,-0.008500874,5
3249,-0.10105726,0.32902282,0.64641076,-0.6618328,0.15468545,-0.11464834,1
3250,-0.04960631,0.3979151,0.70725477,-0.7003925,0.18836606,0.021225601,5
3251,-0.013534337,0.3512419,0.69711727,-0.7388253,0.15166935,0.053516075,5
3252,-0.17457579,0.30220228,0.5711663,-0.6184716,0.14947654,-0.12004919,4
3253,-0.1805025,0.39904982,0.68348473,-0.58513194,0.17531037,-0.13645083,5
3254,-0.115823045,0.357853,0.7098911,-0.657541,0.21962614,-0.014468864,5
3255,0.028220147,0.343571,0.70191014,-0.64380085,0.17708372,0.122027144,3
3256,-0.10377632,0.31151855,0.67862177,-0.6016179,0.18013771,-0.08991501,0
3257,-0.13009985,0.32029048,0.7425196,-0.6998768,0.13568464,-0.048112914,1
3258,-0.1716289,0.37017825,0.7095617,-0.52797675,0.27345815,-0.10912803,1
3259,-0.07370463,0.3553806,0.75282556,-0.62671673,0.14053668,-0.04011549,5
3260,-0.014490843,0.45728785,0.8114665,-0.6369165,0.22928968,0.100180894,4
3261,-0.010908842,0.3352897,0.63199747,-0.6814507,0.25518423,0.03298086,1
3262,-0.05877596,0.37344742,0.7871988,-0.88622916,0.09936785,-0.061874628,1
3263,0.084356815,0.30744517,0.7983945,-0.6951137,0.3096825,0.03193119,1
3264,-0.07451828,0.44510865,0.74587727,-0.6615348,0.19335294,0.08922814,5
3265,-0.15606563,0.43791184,0.69367284,-0.64776564,0.18170935,0.08902159,4
3266,-0.07685138,0.39154398,0.6895381,-0.676749,0.1999961,0.040910676,2
3267,-0.105696395,0.44278485,0.6646575,-0.6811804,0.100340426,0.15207925,1
3268,-0.071623996,0.36607158,0.7674832,-0.63720703,0.28812143,-0.0054676086,5
3269,-0.04332845,0.37379164,0.781296,-0.73599106,0.23999132,0.05060841,5
3270,-0.019066483,0.36372983,0.72714865,-0.69097644,0.19959821,0.025649607,0
3271,-0.10144536,0.27887756,0.69311,-0.7980625,0.24738948,0.043940872,5
3272,-0.1285627,0.3305818,0.6365251,-0.6300907,0.29630405,0.03302449,1
3273,-0.059449583,0.36127153,0.6607298,-0.55678725,0.21294829,0.017088905,1
3274,-0.10669051,0.288929,0.6396348,-0.71497446,0.19912547,0.021636635,5
3275,-0.037991196,0.34514064,0.702986,-0.6636895,0.199015,-0.040857837,5
3276,-0.1293513,0.3731138,0.80322385,-0.62242734,0.23360941,-0.14901873,5
3277,0.013153166,0.3781899,0.7853805,-0.66373456,0.18482059,0.10327172,5
3278,-0.06874746,0.3851208,0.7292926,-0.6429855,0.2008805,-0.0689162,5
3279,-0.14887933,0.37314612,0.62067664,-0.5948719,0.1781075,-0.10609989,5
3280,-0.09835602,0.4609872,0.7025806,-0.7323151,0.17444777,0.05613832,5
3281,-0.107238725,0.18890882,0.82346535,-0.6868293,0.0009608269,-0.36998367,1
3282,-0.0945877,0.3208207,0.68621784,-0.6178637,0.14991847,-0.06235127,2
3283,-0.10182308,0.3780005,0.85366106,-0.7140738,0.14090672,-0.04351826,1
3284,-0.24141012,0.30465093,0.5802363,-0.70193267,0.22399078,0.107253194,1
3285,-0.03791018,0.34603155,0.6559713,-0.63037086,0.2708847,0.017395884,3
3286,-0.16340296,0.35900858,0.67912024,-0.7996887,0.07271817,-0.046568304,1
3287,0.014292717,0.32907212,0.7457472,-0.80400896,-0.023882955,-0.09722431,1
3288,-0.11325821,0.2235741,0.66688675,-0.60514,0.22270122,-0.034738645,1
3289,-0.0879035,0.4476835,0.7137174,-0.749159,0.09020214,-0.031231344,1
3290,-0.04229462,0.3357141,0.7292734,-0.68358195,0.16209024,-0.005550131,5
3291,-0.050504416,0.36810642,0.6937957,-0.6862769,0.17823204,-0.049540713,5
3292,-0.06685057,0.41204798,0.7928671,-0.7178104,0.20372906,0.01308763,5
3293,-0.016490221,0.3633564,0.76356494,-0.62176096,0.1779738,0.07406673,1
3294,-0.12118842,0.30819333,0.7161558,-0.5685374,0.29517436,0.13642251,1
3295,0.030165583,0.37188014,0.67734516,-0.71636665,0.108625025,-0.036201045,4
3296,-0.20533572,0.31123817,0.74158776,-0.6250482,0.250769,-0.044378966,5
3297,-0.006398797,0.26984787,0.6439865,-0.67360854,0.16970876,0.035716742,1
3298,-0.08249532,0.42421997,0.74287295,-0.6700882,0.246993,-0.037443608,1
3299,-0.31821188,0.32634833,0.66862667,-0.7533186,-0.029678956,-0.2268907,1
3300,-0.072607785,0.4649833,0.73509,-0.72781557,0.22838295,0.079774946,5
3301,-0.09849812,0.26143354,0.6737272,-0.7788099,0.19550072,0.006501049,5
3302,-0.17284146,0.26563507,0.61633235,-0.5630729,0.24233663,-0.052803338,1
3303,-0.10366954,0.3159178,0.73836297,-0.6710665,0.17288926,-0.107005045,1
3304,-0.11176996,0.33436188,0.70789856,-0.6967588,0.10169774,-0.07841393,1
3305,-0.06542623,0.36244816,0.65336156,-0.6459007,0.2542582,0.017150804,5
3306,0.0028765202,0.405016,0.71346337,-0.62741566,0.13367932,0.06698705,1
3307,0.04964018,0.5297813,0.7814971,-0.7554165,0.2999273,0.23636596,1
3308,-0.10365288,0.3879506,0.71725345,-0.6559431,0.1475279,-0.16337688,1
3309,-0.073941216,0.3563174,0.70524275,-0.73441017,0.13499366,0.0016498864,1
3310,-0.008615077,0.35556194,0.8022331,-0.70887417,0.26202917,0.05646047,0
3311,-0.085360214,0.30798852,0.76915735,-0.6610372,0.21962276,-0.043312952,5
3312,-0.11592567,0.41347373,0.786547,-0.6240343,0.23739068,-0.06483179,1
3313,-0.1375124,0.34960592,0.651762,-0.6688951,0.14664023,-0.029245377,5
3314,-0.07510091,0.3308288,0.68378645,-0.64328766,0.16085406,-0.08376713,0
3315,-0.16048223,0.35575247,0.63047504,-0.68599594,0.17155471,-0.096318364,5
3316,-0.12408315,0.31218103,0.5242034,-0.7810956,0.073978186,-0.08789101,1
3317,-0.06857233,0.39776626,0.74960667,-0.79929316,0.18333265,-0.00405322,4
3318,-0.04093194,0.29920095,0.6947574,-0.71928453,0.18542396,-0.053182334,5
3319,-0.09765588,0.41140407,0.66817,-0.7863542,0.1886916,0.056622878,5
3320,-0.058327228,0.40671197,0.7148095,-0.6961764,0.23405227,0.018167019,1
3321,-0.08269124,0.3840204,0.6667828,-0.6307851,0.12648213,-0.021003202,2
3322,-0.07394628,0.2816255,0.7050705,-0.6689915,0.26180953,0.02139081,4
3323,-0.08447097,0.3487273,0.7389201,-0.52231455,0.21362951,-0.13239945,5
3324,-0.09232803,0.3141745,0.71324396,-0.6708825,0.10052937,-0.009349391,1
3325,-0.1887678,0.3584656,0.6874403,-0.4251312,0.3545919,0.07109706,1
3326,-0.054713547,0.3764779,0.72646034,-0.7092464,0.19914347,-0.026938125,0
3327,-0.003375262,0.3450514,0.71003294,-0.762419,0.14126444,-0.040007353,1
3328,-0.14735058,0.25652078,0.54356253,-0.6780025,0.050572455,-0.12471463,1
3329,-0.07533464,0.34251398,0.74331075,-0.7005898,0.13996172,0.033473194,1
3330,-0.18539503,0.42472094,0.7102579,-0.55363965,0.3024723,0.005105138,1
3331,0.005531758,0.40042928,0.7019571,-0.79307526,0.20956391,0.11918311,5
3332,-0.084136605,0.40504992,0.73644835,-0.6895715,0.15707667,0.020802677,5
3333,-0.11877079,0.35267895,0.7171983,-0.66592073,-0.053728938,-0.18602605,1
3334,-0.1405282,0.29696736,0.7976226,-0.7435902,-0.0437904,-0.28292644,1
3335,-0.08850618,0.25629514,0.66670024,-0.5518552,0.34444436,0.11968519,1
3336,-0.09811759,0.3158195,0.71932787,-0.59879977,0.1855861,-0.029870734,3
3337,-0.04626283,0.33662656,0.7324751,-0.65303546,0.0845454,0.037303194,0
3338,-0.062399983,0.26443085,0.68017375,-0.6689138,0.18285272,0.004314184,1
3339,-0.14714362,0.40788633,0.58254427,-0.697238,0.17075431,-0.018934458,5
3340,-0.037476182,0.36157447,0.66887087,-0.66818327,0.20999484,0.037202716,5
3341,-0.13308537,0.3793447,0.587335,-0.641734,0.2163869,0.018583596,5
3342,-0.10098325,0.3353474,0.79145867,-0.73357785,0.20017964,0.04036744,5
3343,-0.033583492,0.29531527,0.67593867,-0.7096213,0.22010697,0.024713695,3
3344,-0.2646975,0.3493442,0.8232032,-0.57163036,0.1730952,-0.18542358,1
3345,-0.17499337,0.38412124,0.63215816,-0.6612084,0.23664123,0.025150567,2
3346,-0.08142415,0.365024,0.63937634,-0.6999768,0.21837509,0.017388731,5
3347,-0.10259952,0.37003088,0.6976369,-0.6874263,0.15729657,-0.0071988553,2
3348,-0.2284655,0.19545814,0.6776294,-0.5953276,0.09885335,-0.3817017,1
3349,0.0026788116,0.35855067,0.6904446,-0.5788459,0.36846527,0.06291114,1
3350,-0.007883549,0.33867988,0.67561334,-0.7158118,0.19225724,0.10135415,4
3351,0.07996915,0.3734038,0.81145996,-0.62324846,0.24492992,-6.3195825e-05,5
3352,-0.10199395,0.38487482,0.64176595,-0.68106323,0.16812584,-0.0007689446,2
3353,-0.027580053,0.39071968,0.68793106,-0.62936246,0.21945608,0.12587962,5
3354,-0.16342257,0.34473324,0.6222877,-0.71948653,0.15067354,-0.05992295,5
3355,-0.105600804,0.35443753,0.7332143,-0.7087344,0.1851727,-0.031052127,5
3356,-0.14436537,0.41575685,0.69509023,-0.637061,0.21527591,0.1094016,0
3357,-0.07214089,0.3664445,0.67314434,-0.6711916,0.14371908,0.038924754,0
3358,-0.06946236,0.28508753,0.6404249,-0.6551505,0.1292494,-0.015863344,5
3359,-0.21700561,0.3995151,0.7561422,-0.46983853,0.20040214,-0.07094276,1
3360,-0.06997955,0.32942373,0.7126286,-0.66348577,0.20677713,0.07573965,5
3361,-0.051162526,0.4013957,0.78688675,-0.6001682,0.110882536,-0.033107862,1
3362,-0.03378856,0.35655916,0.63972455,-0.6348661,0.2965731,0.13387969,5
3363,-0.109296605,0.32626837,0.71713406,-0.78680396,0.13244927,-0.11739707,1
3364,-0.17476949,0.33290407,0.6688169,-0.5721124,0.15409774,-0.10369903,0
3365,-0.083841786,0.37453648,0.7079181,-0.69389474,0.26372623,0.024853766,5
3366,-0.096261054,0.3756228,0.6353892,-0.7374188,0.19845305,0.06469804,5
3367,-0.0689888,0.21973227,0.60687727,-0.66529584,0.17594434,-0.15104733,1
3368,-0.084019005,0.35044664,0.6348086,-0.6865171,0.18490618,0.041018352,5
3369,0.04198253,0.43787965,0.78445077,-0.7630838,0.056192607,0.13521175,1
3370,-0.14265887,0.3078242,0.638458,-0.64736104,0.28102386,-0.07626648,2
3371,-0.07583615,0.33676964,0.6738442,-0.7359941,0.13758284,0.042622745,1
3372,-0.1374941,0.3728698,0.7247083,-0.6992183,0.13171892,-0.12273562,0
3373,-0.04053943,0.39293712,0.71817124,-0.6481733,0.16920659,0.07548289,4
3374,-0.02582249,0.34694958,0.6916263,-0.6853329,0.1744144,-0.014991209,5
3375,0.025441572,0.3819731,0.70792663,-0.8659029,0.124036476,0.077815995,1
3376,-0.18399635,0.28872922,0.6060704,-0.7253543,0.17324503,-0.08244443,2
3377,-0.030744046,0.3466798,0.64155394,-0.7294008,0.15923521,0.024657145,1
3378,-0.061997756,0.34841147,0.68406695,-0.64713085,0.16747552,-0.013806447,5
3379,-0.01701191,0.38723785,0.72820956,-0.7046394,0.18812351,0.10305248,0
3380,-0.12022185,0.39868405,0.6677841,-0.65927666,0.16375537,0.014583543,5
3381,-0.117484406,0.33160535,0.6717483,-0.6146728,0.16171356,-0.13294786,5
3382,0.011157215,0.34621498,0.71530217,-0.7615344,0.29257196,0.092763424,1
3383,-0.069660634,0.3098069,0.6485846,-0.71301025,0.120132774,-0.08785489,2
3384,-0.089296624,0.29891703,0.70345426,-0.66271114,0.24070251,-0.030801728,0
3385,-0.16461605,0.31237948,0.6271451,-0.6934587,0.1511205,0.07630332,0
3386,-0.13751876,0.33862832,0.614557,-0.72429883,0.29049042,-0.026975036,0
3387,0.01091072,0.43639255,0.6397587,-0.6920326,0.18784234,0.19807784,1
3388,-0.0890633,0.29895654,0.67042917,-0.66749555,0.25717637,-0.020151004,0
3389,-0.111939654,0.38008705,0.7238341,-0.691947,0.12649097,-0.00014218688,5
3390,-0.071006685,0.3341012,0.6262054,-0.67263305,0.17501947,0.049126968,5
3391,-0.04050955,0.4318397,0.7256434,-0.615583,0.29086033,0.10077843,1
3392,-0.08930223,0.37598696,0.7227692,-0.6380705,0.15314159,0.02798687,4
3393,-0.088386595,0.4001512,0.67156965,-0.71314263,0.20027255,0.049124926,5
3394,0.013545498,0.28645658,0.76787984,-0.68665445,0.15220626,0.034635186,5
3395,0.10042396,0.25894094,0.7534652,-0.73953366,0.21987146,0.066814646,1
3396,-0.0545381,0.24360979,0.6016991,-0.6502027,0.10516228,-0.1843141,1
3397,-0.037262082,0.3625392,0.74903536,-0.75733185,0.16372183,0.11185825,5
3398,-0.08667341,0.3355648,0.7551557,-0.6813246,0.16231997,-0.047653243,0
3399,-0.04980564,0.30672637,0.6391293,-0.66860086,0.19913918,0.006896496,3
3400,-0.0660992,0.35451052,0.6897583,-0.6578449,0.20732644,-0.00037784874,0
3401,-0.10347882,0.36730516,0.70101273,-0.7166996,0.12673183,-0.036686227,1
3402,-0.12363839,0.350026,0.78084636,-0.5747368,0.19535917,-0.037108064,5
3403,-0.18228507,0.35107958,0.7519527,-0.72640693,-0.056171596,0.02519624,1
3404,-0.049871653,0.3331955,0.70054233,-0.8170759,0.12135932,-0.015615463,1
3405,-0.046942204,0.36974382,0.7752385,-0.65408754,0.17419177,-0.055126145,1
3406,-0.12874754,0.3517527,0.6770137,-0.6355896,0.09241702,-0.12062612,2
3407,-0.067126095,0.3009168,0.77302027,-0.67167157,0.26233065,-0.11858815,1
3408,-0.027643502,0.27627933,0.66727585,-0.5963574,0.1805781,-0.11986521,5
3409,-0.0347967,0.351255,0.7125472,-0.72791207,0.18482412,0.0070911646,5
3410,-0.11479771,0.31274933,0.6758096,-0.6585021,0.21346912,-0.045429587,5
3411,-0.09639114,0.23214655,0.6420071,-0.67124534,0.14734992,-0.11358212,5
3412,-0.113147855,0.28926796,0.723924,-0.8190596,0.36859953,0.080342084,1
3413,-0.12633085,0.39019585,0.66125304,-0.6740768,0.20054866,-0.027630925,5
3414,-0.009445518,0.35770455,0.79943794,-0.6442605,0.11440462,0.014221191,0
3415,-0.06356807,0.31398618,0.6808089,-0.71612763,0.17205551,-0.02228418,1
3416,-0.07971434,0.27258688,0.6710614,-0.624717,0.08298104,-0.024457932,4
3417,-0.114560455,0.45219126,0.6546418,-0.6431601,0.1827415,-0.061972618,2
3418,-0.052405506,0.30134737,0.8535506,-0.7222682,0.2924178,-0.0029976815,1
3419,-0.14799263,0.28668,0.7245441,-0.77386713,0.14879398,-0.100282416,1
3420,-0.028461367,0.4005127,0.7567233,-0.7276809,0.18434587,0.14611718,5
3421,-0.09924407,0.37161767,0.7612625,-0.66110957,0.22562972,-0.038486227,5
3422,0.032264054,0.34138882,0.7171124,-0.64375037,0.14371352,-0.05063966,0
3423,-0.052446485,0.41642594,0.754786,-0.63122153,0.11895327,0.081853166,5
3424,-0.11782688,0.3600769,0.6653681,-0.6904963,0.16497707,-0.036791578,4
3425,-0.117011756,0.34946555,0.65188617,-0.77048147,0.1545813,-0.11772886,1
3426,-0.096411794,0.3885847,0.7167007,-0.7440181,0.16529983,0.00849013,1
3427,-0.07894322,0.38589677,0.59338284,-0.5957382,0.3187203,0.1001129,0
3428,-0.12380305,0.3319879,0.71484566,-0.70410967,0.15130845,-0.08453792,5
3429,-0.081066385,0.30284625,0.64316165,-0.7038412,0.14668405,-0.035771534,4
3430,-0.071215704,0.35007697,0.67551386,-0.6047631,0.19652891,0.06918937,4
3431,-0.12351413,0.28911585,0.60006136,-0.6079271,0.21678793,0.05795543,2
3432,-0.016754389,0.3973089,0.7178079,-0.7424967,0.18088268,0.029957145,5
3433,-0.03339438,0.40656254,0.7808507,-0.7593838,0.20082816,0.04302366,4
3434,-0.013142407,0.29652706,0.7799778,-0.73425967,0.18697897,0.1295001,5
3435,-0.042382747,0.41074985,0.6972894,-0.6677538,0.18970843,0.042479858,5
3436,-0.022000521,0.34916463,0.7169494,-0.6824507,0.23294276,0.011566907,2
3437,-0.17488702,0.26108137,0.6474509,-0.66036,0.16432065,-0.06469259,4
3438,-0.17699805,0.3240256,0.6863111,-0.6501796,0.17222384,0.051633358,0
3439,-0.16097315,0.3820659,0.62265754,-0.6615305,0.19968206,-0.034808442,4
3440,-0.077183336,0.36275005,0.6940958,-0.7208643,0.22755086,0.09566036,2
3441,-0.09047045,0.3503907,0.77537477,-0.66016185,0.1527203,0.0009949952,4
3442,-0.1072101,0.38961878,0.637963,-0.6035035,0.29364136,-0.03951858,0
3443,0.007518798,0.3427418,0.736218,-0.6739136,0.23226528,-0.048778772,5
3444,-0.16679224,0.39238563,0.7117817,-0.614833,0.091531545,-0.023118973,3
3445,-0.084137425,0.37805283,0.65726995,-0.68884385,0.16134562,0.05691473,1
3446,-0.15810837,0.19723216,0.6119808,-0.8145673,0.14682896,-0.024003088,5
3447,-0.115593106,0.38421065,0.59793,-0.74671173,0.18867783,0.1432263,3
3448,-0.11382218,0.32620576,0.6845338,-0.6128129,0.22984119,0.011197329,1
3449,-0.103930086,0.42609,0.7765699,-0.7887885,0.1735327,0.2330649,1
3450,-0.09748623,0.35435203,0.6801999,-0.73916906,0.2061952,0.02729249,5
3451,-0.09665957,0.24912243,0.6867795,-0.74258614,0.056194738,-0.16158864,1
3452,-0.08150083,0.35048494,0.7026415,-0.64530456,0.2257859,0.026293129,4
3453,-0.10028437,0.3496704,0.69635385,-0.6410068,0.24055798,-0.06548047,2
3454,-0.08630286,0.38091525,0.65822774,-0.6443095,0.27914476,0.052467182,1
3455,-0.15076938,0.33181244,0.5960076,-0.7075811,0.12443882,-0.03215833,5
3456,-0.03781812,0.30062056,0.6804442,-0.6494494,0.24286531,0.01727353,3
3457,0.060258433,0.3311165,0.71459323,-0.6920632,0.20390105,0.035228282,5
3458,-0.009222463,0.36353007,0.6831031,-0.7012406,0.16539621,0.0075809956,5
3459,-0.15305215,0.39086956,0.69609916,-0.6569543,0.19620797,-0.07723755,0
3460,0.003986895,0.17916787,0.7678573,-0.60939467,0.13781838,-0.20123854,1
3461,-0.0892559,0.33810577,0.68146396,-0.6459389,0.20322324,0.056975424,5
3462,-0.03742796,0.2680564,0.718671,-0.64250803,0.24787298,0.010789752,1
3463,-0.13655657,0.41011453,0.74461323,-0.7314184,0.19229823,0.02231203,3
3464,-0.06040415,0.3728611,0.739552,-0.64274,0.14470075,-0.03255205,5
3465,-0.0966489,0.5118924,0.66822773,-0.7420144,0.21887162,0.10415205,5
3466,0.009619713,0.28818983,0.72158587,-0.6946063,0.24544202,0.12979925,5
3467,0.006171629,0.32019556,0.73763657,-0.70243883,0.13596834,0.044849887,5
3468,-0.061587498,0.3558311,0.7014437,-0.7207121,0.107107624,-0.020573616,4
3469,-0.060957596,0.35689032,0.62184227,-0.7681749,0.06380512,-0.045720264,1
3470,-0.053656623,0.2449598,0.75477165,-0.6078268,0.08122675,-0.19268806,1
3471,-0.14590807,0.29515335,0.8122622,-0.67624414,0.25951895,-0.053010345,1
3472,-0.03303118,0.40603927,0.7032604,-0.5869119,0.15467726,-0.07007615,5
3473,0.014100581,0.28369486,0.7361922,-0.665135,0.12998772,-0.14016828,1
3474,-0.012501761,0.35018837,0.7180876,-0.6500621,0.2432406,0.051179856,3
3475,-0.03827691,0.29471016,0.70555115,-0.76742715,0.1966855,0.059239864,5
3476,-0.09121527,0.32748353,0.7327952,-0.61224437,0.15018961,-0.04629089,4
3477,-0.07514803,0.23284939,0.6658188,-0.7631924,0.22349522,0.09602055,5
3478,-0.026918307,0.37061548,0.6904273,-0.6949789,0.28909707,0.03308636,3
3479,-0.05449085,0.34332156,0.7632266,-0.7538223,0.2089719,-0.10294965,5
3480,-0.03088957,0.4525682,0.7135755,-0.56876314,0.08431069,0.12490407,1
3481,-0.17170972,0.35945958,0.6737235,-0.6277999,0.17170617,-0.029261872,0
3482,-0.049527362,0.2984904,0.7346588,-0.63683397,0.16722071,-0.020632818,5
3483,-0.063103124,0.38492465,0.7957,-0.6160876,0.21516728,0.0016238242,5
3484,-0.09769215,0.38904053,0.71826833,-0.6181635,0.20382372,0.061776906,4
3485,-0.055388913,0.40321773,0.6768305,-0.6519903,0.15618116,0.053675562,5
3486,-0.08447109,0.4004303,0.6979558,-0.57813025,0.24922794,-0.012383819,1
3487,-0.029922351,0.4601784,0.6973073,-0.7378109,0.124465205,0.10385299,2
3488,-0.09069902,0.35830152,0.7205093,-0.6024137,0.2220369,0.06277877,2
3489,-0.21440384,0.41419065,0.68275255,-0.66927654,0.24376342,-0.07095067,4
3490,-0.14369023,0.40539604,0.7252755,-0.6730139,0.19824928,-0.019102842,5
3491,-0.027675271,0.36875468,0.7500194,-0.6115733,0.12918043,-0.035366565,5
3492,-0.13543649,0.38875902,0.71181,-0.5880589,0.13150331,0.054665193,1
3493,-0.0936296,0.42347926,0.7616457,-0.6219315,0.17008896,-0.05891332,2
3494,-0.021802306,0.4672647,0.6410137,-0.7037792,0.22608948,0.16892263,1
3495,-0.20211087,0.3151824,0.75103277,-0.4942056,0.24486043,-0.022805855,1
3496,-0.10642177,0.33719653,0.55573744,-0.6457305,0.12327024,-0.079836175,1
3497,-0.023663923,0.26500213,0.73633695,-0.6746689,0.04923509,-0.22142944,1
3498,-0.21201584,0.33017325,0.6301915,-0.5639038,0.1289958,-0.040729076,1
3499,-0.1369403,0.34794194,0.6559605,-0.63617516,0.23400803,-0.014856622,1
3500,0.00519906,0.36679903,0.7754063,-0.72604656,0.12821293,0.06605612,5
3501,-0.091750294,0.37804917,0.5106917,-0.79345155,0.12078278,-0.028652877,1
3502,-0.08308631,0.33661732,0.6570748,-0.62144923,0.1551677,-0.03178595,4
3503,-0.12849881,0.41837347,0.7390809,-0.5316195,0.14488417,-0.1461634,5
3504,-0.1263026,0.25795627,0.61694133,-0.45478225,0.06512438,-0.24624553,1
3505,-0.0287188,0.37251985,0.7710207,-0.6934401,0.114445895,-0.16811186,0
3506,-0.0020707548,0.4955907,0.70187104,-0.7055508,0.20238164,0.22553515,1
3507,-0.13255505,0.3349422,0.6205559,-0.52608603,0.24942413,0.078385204,1
3508,-0.0039987713,0.3227069,0.701083,-0.7554836,0.20278801,0.08283535,1
3509,-0.26900524,0.31312388,0.69290495,-0.50482863,0.29716533,-0.12160824,1
3510,-0.0030279756,0.28234288,0.62885773,-0.7989646,0.1915502,0.25042957,5
3511,-0.07180023,0.39746705,0.7312927,-0.7058088,0.16448617,-0.029018074,0
3512,-0.14752904,0.39240056,0.60534036,-0.63620096,0.19396678,0.059560746,4
3513,-0.151487,0.32147685,0.6103976,-0.5998094,0.2175501,0.039269835,0
3514,-0.07917711,0.36417708,0.6650653,-0.730426,0.18019833,0.052787617,5
3515,-0.1658126,0.33020166,0.6566874,-0.8658372,0.03404492,-0.0658264,1
3516,-0.11010182,0.38104904,0.67791754,-0.68545115,0.20190915,-0.03451772,5
3517,-0.08527815,0.33631974,0.6510658,-0.60848486,0.3250353,0.017704561,3
3518,0.01930207,0.30741853,0.82614803,-0.64581835,0.25000185,-0.03602025,5
3519,-0.120632425,0.36786765,0.7251415,-0.65392673,0.16492061,0.0058855563,0
3520,-0.069223315,0.38632068,0.7110156,-0.7240896,0.20933224,-0.066630885,5
3521,-0.17581493,0.323885,0.5613768,-0.6257905,0.1413865,-0.08513391,5
3522,-0.057149693,0.36166582,0.6258865,-0.6988088,0.18201555,0.038517326,4
3523,-0.12223686,0.36061227,0.7406048,-0.73094213,0.29493633,-0.009100407,4
3524,-0.10425782,0.33459172,0.64925027,-0.72567755,0.27643743,-0.052497864,5
3525,-0.044867963,0.45928138,0.62384844,-0.6691555,0.19705516,0.081732854,2
3526,-0.19517553,0.27304155,0.7009037,-0.81408334,0.1999053,-0.022951677,1
3527,-0.10905978,0.31305176,0.6968921,-0.65573937,0.19874291,-0.0023054034,5
3528,-0.03677948,0.38627034,0.7019629,-0.46948785,0.34440964,0.16225469,4
3529,-0.12072691,0.29508817,0.6268085,-0.59111655,0.18879938,-0.06458816,2
3530,0.0007419288,0.34100187,0.7313044,-0.7540519,0.19561026,0.09801988,5
3531,-0.10876992,0.28731504,0.65380454,-0.6677587,0.14745395,0.061470598,1
3532,-0.10513233,0.3547011,0.59446543,-0.5779379,0.23627129,-0.01091364,1
3533,-0.05040379,0.3693296,0.70027375,-0.6002692,0.36680275,0.0054071397,1
3534,-0.13994399,0.46204492,0.76198435,-0.72244954,0.07327345,0.02524747,4
