,0,1,2,3,4,5,true
3632,-1.1952547,-0.34659743,1.5207099,1.0511515,-1.3283165,-0.7694288,4
3633,-2.0004482,-0.34500182,1.4050293,0.39091152,-1.121444,-1.366288,5
3634,-0.9848016,-0.52701366,1.2148569,0.6148982,-1.3325876,-0.65514886,4
3635,-1.743449,-0.48492408,1.8282566,0.5176999,-1.5805889,-1.4318733,1
3636,-1.784684,-0.26926595,1.649752,0.44422632,-0.8110015,-1.2214928,4
3637,-1.6464614,-0.19730294,1.8727347,0.5213479,-1.5041339,-1.4138231,1
3638,-1.351352,-0.270661,1.3249267,0.2901346,-0.6809842,-1.0905628,4
3639,-1.4762149,-0.25721365,1.7429153,0.32991374,-1.0946254,-1.1192129,4
3640,-1.7200513,-0.036410153,1.4135352,0.28114107,-0.79080516,-1.1351383,5
3641,-1.7553492,-0.4094615,1.5667819,1.1039941,-2.3796756,-0.9569771,1
3642,-1.906058,-0.36389422,1.8900218,1.0997226,-1.8592942,-1.3516426,1
3643,-1.6443353,-0.39851046,1.4201891,0.499468,-1.2197658,-1.2108591,4
3644,-1.7572114,-0.371418,1.2079501,0.5616627,-1.2187554,-1.1724757,5
3645,-2.407702,-0.20000339,1.9517189,0.5555965,-1.0799156,-1.6184388,5
3646,-1.9223671,-0.12432742,2.0332937,0.7942059,-1.1853795,-1.1694472,5
3647,-1.1196396,-0.41736114,0.97271377,0.42505437,-0.6482874,-0.84681165,3
3648,-1.4398593,-0.30829543,1.0523391,0.5997782,-1.1094635,-1.1733472,5
3649,-1.8870829,-0.19285607,1.5626495,0.8554857,-1.4715978,-1.1181288,5
3650,-1.874236,-0.24484682,1.6568756,0.99538743,-1.8672242,-1.2767855,1
3651,-1.1145928,0.09917116,2.9040844,0.7207014,-2.5312018,-1.5311556,1
3652,-1.8581393,-0.6046872,1.7318354,0.5614537,-1.2459489,-1.2758365,4
3653,-1.4923939,-0.8991653,1.5945013,0.79846716,-1.7605064,-1.3238581,1
3654,-1.9060111,-0.32469362,1.4340795,0.5280376,-1.424343,-0.93508816,5
3655,-1.5894394,-0.5809901,2.9110205,0.83968735,-1.9056743,-1.7765576,1
3656,-2.1494086,-0.21311796,2.2004898,1.0937585,-2.4254453,-1.4265065,1
3657,-1.9128454,-0.4597149,1.7106204,0.5740965,-1.5589263,-1.0670245,5
3658,-1.8903979,-0.23034853,1.257113,0.39244792,-1.0901933,-1.3817321,5
3659,-0.97514004,-0.98489964,2.8252904,1.1336011,-2.2754712,-1.426014,1
3660,-1.5667413,-0.93948054,1.6604929,0.79371923,-1.6853001,-1.7374935,1
3661,-1.6246911,-0.5019573,1.479008,0.57865405,-1.9721537,-1.4171712,1
3662,-1.7485307,-0.4801597,1.633635,0.41816708,-1.2426088,-1.4559108,5
3663,-1.518916,-0.30241227,1.1495429,0.5959898,-0.89412117,-1.0829961,5
3664,-1.2989539,-0.47260058,1.2714257,0.51253897,-1.1153613,-1.0809517,5
3665,-1.7996688,-0.33888113,1.3335965,0.64533937,-0.950395,-1.0081816,0
3666,-1.8269403,-0.23323941,2.0291805,0.8867769,-1.4877685,-1.2282581,5
3667,-1.9203444,-0.1723646,1.4436256,0.4433033,-1.5342106,-1.0487032,5
3668,-1.1982884,-0.68980765,1.9326578,1.0344744,-1.7466352,-1.2960789,1
3669,-1.3473372,-0.35217288,1.1552951,0.29474428,-0.7547687,-0.9073344,3
3670,-0.74238306,-0.19386166,1.1235743,0.5781175,-1.4203836,-0.73925674,5
3671,-1.4435545,-1.0562785,2.5772793,0.98819995,-2.8997283,-1.8241494,1
3672,-1.9583929,-0.41590524,1.8161559,0.84723836,-1.4438788,-1.5576427,5
3673,-1.749479,-0.40833503,1.3828518,0.669855,-1.2683076,-1.26911,5
3674,-1.3596535,-1.0122098,2.261908,0.8526912,-1.9063306,-1.62684,1
3675,-1.4749941,-0.39178365,1.1759734,0.44558826,-1.1426489,-0.82856214,5
3676,-2.132386,-0.7367048,2.2796597,1.3246552,-1.8801632,-1.3887162,4
3677,-1.2650368,-0.2013948,1.0744879,0.27169773,-0.60839057,-1.055991,3
3678,-1.5705485,-0.41405743,1.5287454,0.6127129,-1.1035243,-0.91516685,4
3679,-2.1172018,-0.3805883,1.6268275,0.7470175,-2.078587,-1.6173475,1
3680,-1.6610433,-0.22734481,1.213896,0.400508,-0.9657355,-1.1348199,5
3681,-1.1004305,-0.8275738,1.087482,0.83554006,-1.8033361,-1.0565839,1
3682,-1.7610035,-0.39130706,1.5758233,0.38667983,-1.1310718,-1.3185943,5
3683,-1.0135801,-0.89450467,2.6446457,1.4297144,-2.8170671,-1.3373656,1
3684,-1.4609182,-0.6240847,1.5363026,0.7875968,-1.3743831,-1.1216893,1
3685,-2.1459742,-0.11820662,1.469146,0.56139064,-1.0980799,-1.5233103,1
3686,-1.3568763,-0.7389965,1.3617887,0.5769198,-1.1368554,-0.8155269,4
3687,-1.0153668,-0.3577576,0.8866053,0.39099103,-0.57438123,-0.76337594,3
3688,-1.4599884,-0.12585002,1.025867,0.5902259,-0.50173575,-1.1437314,2
3689,-1.8217561,-0.49122173,1.4534285,0.6287806,-1.397312,-1.4321936,5
3690,-1.3646517,-0.21437776,1.3596795,0.6651021,-1.0437782,-0.98816335,5
3691,-1.8331223,-0.7914071,2.458178,1.0786563,-2.7011752,-1.7893293,1
3692,-1.5422232,-0.25517917,1.6331019,0.6022194,-1.136509,-1.014454,5
3693,-1.6890706,-0.24766052,1.224297,0.6918805,-0.98949784,-1.0215343,4
3694,-1.3123689,-0.20623386,1.1159451,0.29039678,-0.6430827,-1.0601811,3
3695,-1.2483858,-0.4110878,1.1963247,0.42032808,-0.7690368,-0.99533415,3
3696,-1.6103091,-0.3856089,1.8663583,0.64320457,-1.4198678,-1.4071865,5
3697,-1.5758479,-0.41724145,1.3708978,0.60533035,-0.88080984,-0.99310327,0
3698,-1.9628803,-0.13364351,1.6829364,0.70966494,-1.5341809,-1.0817882,5
3699,-1.8082675,-0.48480493,1.2466466,0.4045661,-1.2655512,-1.0752292,5
3700,-0.798499,-0.7542109,2.0677242,0.48869646,-1.4538221,-0.92668104,1
3701,-2.2668457,-0.44501948,2.9087071,1.1962439,-2.53284,-1.8935816,1
3702,-0.83142924,-0.22704792,1.2824608,0.59694725,-1.5272512,-0.9315878,1
3703,-1.7718672,-0.4736271,1.6279278,0.56449187,-1.1546582,-1.2237107,5
3704,-1.7574584,-0.59580386,2.6380818,0.92262495,-2.2250772,-1.3796916,1
3705,-1.6077678,-0.47950613,2.3981166,0.7529293,-1.9252819,-1.6782894,1
3706,-2.093415,-0.6489229,1.4268785,0.88899136,-1.9539332,-1.0209346,1
3707,-0.97516215,-0.14349195,1.0166662,0.45464247,-0.4792717,-0.8280467,2
3708,-1.6388984,-0.26112854,1.7000314,0.9092398,-1.538614,-0.8515276,5
3709,-1.3421953,-0.47354126,1.3140336,0.42974815,-1.349636,-1.1862483,5
3710,-1.8867152,-0.5821533,1.6258328,0.36701977,-1.4070501,-1.1176705,5
3711,-0.9639664,-0.35089886,1.8084834,0.636129,-2.3698394,-0.7939461,1
3712,-1.5644822,-0.41492903,1.5195649,0.99304175,-1.2557664,-0.95603454,5
3713,-2.0645368,-0.17486936,1.3786719,0.7736816,-1.254521,-1.2360125,5
3714,-2.0594313,-0.7170892,2.5191886,0.8742253,-2.6325698,-1.7804604,1
3715,-1.3090029,0.14295125,2.5830226,0.48291075,-3.0133185,-0.9370847,1
3716,-1.6223091,-0.65063906,2.0455065,0.6315319,-2.2626235,-1.217098,1
3717,-1.6381094,-0.29142183,1.5813304,0.544361,-1.1171983,-1.292402,4
3718,-1.5353702,-0.25402236,1.1119812,0.3219829,-1.0801083,-1.2116712,5
3719,-1.412823,-0.26246935,1.3420287,0.15485144,-1.017499,-1.5817802,0
3720,-1.7216481,-0.80384934,2.6667016,0.9595777,-1.5224006,-1.9660892,1
3721,-0.81972444,-0.25781247,0.6753559,0.3084544,-0.44440663,-0.58162516,3
3722,-2.0610375,-0.34362817,1.7063407,0.7626962,-2.0998774,-1.2804799,1
3723,-1.4824873,-0.37366295,2.8175871,0.79025215,-2.4532635,-1.4058343,1
3724,-1.4634106,-0.72084796,1.8394566,0.6445802,-1.6450455,-1.5747373,1
3725,-2.1615882,-0.32682985,1.3965232,0.7393751,-1.4036286,-1.2744541,5
3726,-1.7115717,-0.15436882,0.9527989,0.61343443,-1.3885128,-1.4066002,5
3727,-1.9129908,-0.10457158,2.8476875,0.73484665,-2.7130904,-1.4006121,1
3728,-0.84912646,-0.41957787,1.1945751,0.5061374,-0.9630275,-0.91197926,3
3729,-0.89709216,-0.03388977,1.0377698,0.24930608,-0.65499455,-1.0536547,3
3730,-1.614619,-0.9888468,2.3196309,0.7578888,-1.7870567,-1.6322936,1
3731,-1.7787211,-0.15705061,1.4479606,0.6875293,-1.0120198,-1.1454197,5
3732,-0.915526,-0.23764586,1.0269451,0.42851943,-0.7279542,-0.43159732,2
3733,-1.395266,-0.39021945,2.4196818,0.8182744,-2.2287169,-1.381983,1
3734,-0.93990993,-0.26191115,1.0073059,0.43083194,-0.7319998,-0.4840521,2
3735,-1.2625749,-0.4336375,2.0597248,0.55488497,-1.9876065,-0.78627574,1
3736,-1.2967572,-0.7708143,1.9732906,1.0853541,-2.2440743,-1.1702051,1
3737,-1.8566273,-0.07878357,1.2319016,0.67170227,-0.82894564,-1.1355312,5
3738,-1.710741,-1.2035409,2.5589652,0.90459013,-2.2262356,-1.7538548,1
3739,-1.9365132,-0.6045871,1.8197199,0.79731095,-1.4443134,-1.4214517,5
3740,-1.6341562,-0.16177368,1.85769,0.72783196,-1.7828324,-1.5051539,4
3741,-1.5681784,-0.26322222,1.3983197,0.59904456,-1.1838325,-1.2268031,0
3742,-1.8602298,-0.37238652,1.5214803,0.60034513,-1.002049,-1.2907265,1
3743,-1.8669198,-1.2555742,2.6001375,1.1299628,-2.3055668,-1.5774603,1
3744,-1.0926552,-0.19618839,0.6959618,0.39927572,-0.37809914,-0.8974772,2
3745,-1.7030352,-0.34921122,1.1778221,0.5545775,-1.2284317,-1.0201805,5
3746,-1.2993553,-0.13296223,0.8985778,0.4601662,-0.37615216,-1.0182542,2
3747,-1.5004275,-0.54066706,1.5793407,0.9748065,-1.8448586,-0.5036379,5
3748,-1.134845,-0.12945479,0.83003616,0.4506465,-0.31418788,-0.90243316,2
3749,-1.8473626,-0.49283206,2.7434404,0.6946077,-2.1771073,-1.0281504,1
3750,-1.7152963,-0.61194295,1.5073131,0.6932288,-1.3706632,-1.3304601,0
3751,-1.591991,-0.42774993,1.5407352,0.25583044,-1.0406842,-1.2936507,4
3752,-1.2442904,-0.09714109,1.1244826,0.279849,-1.0268927,-0.95589423,0
3753,-1.0484278,-1.5670233,2.4423828,0.8527444,-2.701346,-1.8710954,1
3754,-1.5723519,-0.9423984,2.567803,1.0192865,-2.5056336,-1.3914936,1
3755,-1.0103031,-0.5354161,1.9380322,0.840516,-1.511965,-1.4219321,1
3756,-1.6993282,-0.59676886,2.210359,0.92892617,-2.2364266,-1.1489656,1
3757,-1.8011451,-0.09012061,1.2603946,0.8800031,-1.1347117,-1.3481345,0
3758,-1.1198419,-0.2573392,0.72895074,0.4434896,-0.4073313,-0.8949645,2
3759,-2.1591988,-0.13091534,1.046385,0.43061602,-1.1953969,-1.3176062,5
3760,-1.6829585,-0.56457204,2.164926,0.42449766,-1.54139,-0.921826,5
3761,-1.5903833,-0.8890115,1.6067163,1.2301922,-1.5648623,-1.0370171,1
3762,-2.371951,-0.4025284,1.523389,0.64358705,-1.3227777,-1.1961071,5
3763,-2.1967006,-0.45485604,1.7157449,0.7949423,-2.1082554,-1.4249496,5
3764,-1.5734959,-0.34505737,1.211566,0.47940177,-1.0524169,-1.0331736,4
3765,-1.1758924,-0.9763398,1.9883132,0.6759242,-1.6307142,-1.6591295,1
3766,-1.5828642,-0.52630293,2.1640835,1.062716,-2.4312978,-1.298493,1
3767,-1.5386734,-0.32747602,1.1785693,0.33348784,-0.9373374,-1.0163544,0
3768,-1.0795853,-0.19679543,1.0860921,0.11345589,-0.6195947,-0.99647367,3
3769,-1.5604844,-0.3631459,1.3390665,0.50697243,-1.1001444,-1.0353496,0
3770,-1.58702,-0.19229317,1.1676097,0.4712118,-1.1272364,-1.0309974,5
3771,-1.8482957,-0.2954867,1.5636833,0.39455912,-0.8889364,-1.0791886,1
3772,-1.4518445,-0.6320908,1.1293058,0.3687701,-1.4639852,-0.9461546,5
3773,-1.784862,-0.5008563,2.3603277,1.0206437,-2.5498595,-1.4342023,1
3774,-1.9632666,-0.72479117,2.6068168,1.0897359,-2.115799,-1.5778604,1
3775,-1.7191538,-0.12266135,2.2282295,1.0240166,-2.4176958,-1.2960517,1
3776,-1.8142698,-0.658456,1.640152,0.6810999,-1.3103458,-1.3950323,5
3777,-2.0926018,-0.28043354,2.4021246,0.3443825,-1.4798434,-1.3050708,5
3778,-1.8796446,-0.76722825,2.5827808,0.8648119,-2.1695223,-2.2844186,1
3779,-1.5271776,-0.7839823,2.601806,0.9797337,-2.1635332,-1.284446,1
3780,-1.672796,-0.63347995,1.4207127,0.7323662,-1.4761982,-1.2026607,5
3781,-1.502884,-0.7001439,1.3845156,0.6274091,-1.4704187,-1.6476985,4
3782,-1.303515,-1.0027647,2.263053,0.6212439,-2.3556805,-1.6783676,1
3783,-1.8878018,-0.10484004,1.3066629,0.47788557,-0.5807538,-1.2659072,0
3784,-0.9443295,-0.7424295,2.0758243,0.985682,-1.8114328,-0.8504688,5
3785,-1.8065021,-0.2837397,1.2824419,0.90618825,-0.9917072,-1.0436082,5
3786,-1.9324031,-0.3086012,1.4119091,0.70244753,-1.1696813,-1.1615847,5
3787,-1.0923011,-0.20395115,0.6978107,0.40375876,-0.38056594,-0.89934933,2
3788,-1.2482761,-0.40617764,1.9911164,0.63165194,-1.449738,-1.4085217,5
3789,-1.5032083,-0.3661669,0.97255045,0.49947637,-0.88757324,-0.86563665,4
3790,-2.1047845,-0.43885338,1.4912508,0.5175439,-1.322678,-1.295247,5
3791,-2.4405441,-0.5299872,1.4976624,0.8888171,-1.3785658,-1.4960545,5
3792,-1.979756,-0.24127722,1.6860058,0.60214716,-1.1763759,-1.3194661,5
3793,-1.7319471,-0.3597623,1.3689184,0.62522054,-1.4187274,-1.1091411,0
3794,-1.6767745,-0.75293154,1.8591785,0.3919708,-1.1755593,-1.0491168,1
3795,-1.3996906,-0.63622,1.7743803,1.0291786,-1.3017819,-1.4163635,1
3796,-1.0332808,-0.8408865,4.4892898,0.99457407,-3.946781,-1.7050087,1
3797,-1.325624,-0.38503155,1.0950788,0.3636774,-0.7546133,-0.99427044,4
3798,-1.7068857,-0.8001832,2.56909,0.8251258,-1.8684955,-1.5309632,1
3799,-1.8466177,-0.18062437,1.6209235,0.26106018,-1.2453532,-1.223445,0
3800,-2.0561106,-0.52316785,1.4091935,0.26866546,-1.53894,-1.6171318,5
3801,-1.2696481,-0.40462586,1.0036061,0.47621435,-0.7522664,-1.0363216,3
3802,-1.9460499,-0.44111693,2.0752766,0.7434344,-1.8273921,-1.4686241,1
3803,-1.324683,-0.29277593,1.276021,0.29898217,-0.75524634,-0.94263476,4
3804,-1.5421195,-0.74691266,1.633817,0.89613473,-1.7687943,-1.2914081,1
3805,-1.8894137,-0.5153325,1.5594513,0.5562696,-1.5134627,-1.0520678,5
3806,-1.8051243,-0.71097356,1.7729638,0.8035023,-1.5486896,-0.7052734,1
3807,-2.063767,-0.36384857,1.793124,0.72312725,-1.9426167,-1.3376806,4
3808,-1.1565557,-0.25641626,1.1178304,0.12980741,-0.6484201,-0.9552792,3
3809,-1.8823996,-0.23260796,1.5891296,0.7185061,-1.4762261,-0.97352725,5
3810,-1.4656751,-0.36270654,1.7109196,0.39172134,-1.3571434,-1.3305057,5
3811,-1.7617419,-0.3824128,2.6368203,0.97891486,-2.1220517,-1.7707316,1
3812,-1.6376017,-0.3350798,1.206778,0.31588426,-1.2851745,-1.2280338,5
3813,-1.8156955,-0.026705265,1.7824786,0.44398955,-1.3786985,-1.4214903,5
3814,-2.0020719,0.01861769,1.5417342,0.42535627,-0.9992056,-1.1800388,5
3815,-2.1572552,-0.4006635,2.1939268,0.67349964,-2.350171,-1.6151185,1
3816,-1.2633138,-0.7370659,1.7783277,0.69510555,-1.3761876,-1.2965012,1
3817,-1.7734958,-0.4026131,1.6004066,0.46623352,-1.1343926,-1.4386355,0
3818,-1.7113173,-0.38045305,1.4378153,0.5883061,-1.0385568,-1.1708248,5
3819,-1.4600943,-0.43865734,1.4115658,0.544827,-1.2231544,-0.93756485,4
3820,-1.615191,-0.35678244,1.5453174,0.597211,-0.98148924,-1.1308964,5
3821,-1.5635448,-0.82605076,2.3820853,0.7339287,-2.0934005,-1.2615793,1
3822,-1.4712839,-1.0606872,2.8635633,1.2127811,-1.7932793,-1.3767865,1
3823,-1.2531122,-0.4364133,1.1103394,0.44900662,-0.7640995,-0.96851134,3
3824,-1.640595,-0.52654815,2.6046789,0.9651827,-2.4970937,-1.2924751,1
3825,-0.9235127,-0.23891991,1.0343342,0.43046704,-0.715517,-0.44574928,2
3826,-1.5496302,-0.39035565,1.4712012,0.7982861,-1.5488904,-0.9811463,5
3827,-1.5739667,-0.38243216,1.2211225,0.27854174,-1.0619574,-0.75016373,4
3828,-2.1621504,-0.14787447,1.422157,0.71659714,-2.2933981,-1.3661289,4
3829,-1.7284033,-0.87425584,1.330075,0.69150496,-1.525711,-1.2343794,4
3830,-1.6231068,-0.3218184,1.312574,0.5226129,-1.5046468,-0.83515316,5
3831,-1.5332328,-0.4745596,1.410836,0.51558024,-1.7110367,-1.0631704,0
3832,-1.512749,-0.31028628,1.4602566,0.7331392,-1.1716896,-1.0268154,0
3833,-1.9280195,-0.09691858,1.8821977,0.5785755,-1.2846828,-1.0904471,5
3834,-1.8149118,-0.19950855,1.3460054,0.756848,-1.478776,-1.604367,0
3835,-1.899173,-0.1861521,1.0639263,0.17008044,-1.0099928,-1.2206889,5
3836,-1.7395298,-0.37762147,1.2956262,0.4342327,-1.2479419,-1.3519297,5
3837,-2.0850186,-0.095027685,1.6617279,0.6921818,-1.78255,-1.0378826,1
3838,-0.99193877,-0.521068,2.6443985,0.9425927,-2.318591,-1.2265451,1
3839,-1.3244493,-0.31746322,1.0358133,0.6568016,-0.5545667,-0.8848994,5
3840,-1.5980811,-0.62159264,2.2023926,0.745863,-1.8604858,-1.0953484,1
3841,-1.4352322,-0.182931,1.2296176,0.46014678,-0.7581593,-0.8901646,5
3842,-1.6747618,-0.2862469,1.8657402,1.050063,-1.8846629,-1.1413908,1
3843,-1.6851218,-0.2644326,1.479882,0.46734598,-1.3447175,-1.2477837,0
3844,-1.6902887,-0.4880535,1.1919358,1.0178998,-1.5843177,-1.0466123,1
3845,-1.3754687,-0.28421575,0.9536557,0.45041218,-0.74307406,-0.7026869,4
3846,-1.8404915,-0.09405172,1.3519895,0.623434,-1.1306146,-1.268858,5
3847,-1.7873819,-0.23219645,1.6330476,0.8181996,-1.3592116,-1.2860148,5
3848,-1.9338799,-0.29483628,1.0722501,0.33519477,-1.2765133,-1.0879321,5
3849,-1.8692576,-0.2512709,2.4218638,0.99126923,-1.8593693,-1.1969527,1
3850,-0.95731753,-1.1760981,2.2769938,0.9928669,-2.801563,-1.2056707,1
3851,-1.7680612,-0.71494055,2.7114608,0.6623474,-2.3236759,-1.7454206,1
3852,-1.9045972,-0.56463146,1.718689,0.6395467,-1.2398113,-1.4210813,5
3853,-1.7161995,-0.18441463,1.2806265,0.67627,-1.6770226,-1.2227373,1
3854,-1.4351773,-0.33528292,1.5406961,0.58635926,-1.2486546,-0.9487629,0
3855,-1.6581403,-0.098303795,1.2960211,0.39715934,-1.0205405,-1.1956563,4
3856,-1.7731543,-0.34177655,1.2288804,0.4412343,-1.1186879,-1.2490478,0
3857,-1.1560789,-0.13158882,0.9060701,0.46380454,-0.37801293,-0.94616914,2
3858,-1.5017371,-0.38741362,1.4123563,0.39899087,-1.1863096,-1.1768028,4
3859,-1.9415455,-0.061730146,2.254365,0.6551405,-1.9192874,-1.2271073,1
3860,-1.6341808,-0.56206393,2.2559595,1.0513853,-2.2183824,-1.1767166,1
3861,-1.7032382,-0.69105613,2.0454488,0.5672107,-2.094679,-2.2805388,1
3862,-1.6480838,-0.87144995,1.9246385,1.174656,-2.3981547,-1.8877064,1
3863,-1.9361377,-0.74951273,1.76811,0.78167164,-1.539495,-0.94528127,1
3864,-2.0014396,-0.4086073,1.4818971,0.8632634,-1.2425228,-1.2000859,5
3865,-1.8430411,-0.27687323,2.2449868,0.8144305,-1.923243,-1.0144072,1
3866,-1.6214474,-0.3810792,1.2171056,0.52948093,-1.1041167,-0.9620182,0
3867,-1.2502394,-0.10505813,1.0976741,0.4181933,-1.0847766,-0.9560864,5
3868,-1.8056655,-0.25702417,1.8973688,0.50513124,-1.6573923,-1.16461,5
3869,-1.6191835,-0.9748769,2.0938182,0.39702415,-2.3838682,-1.5056741,1
3870,-1.2727472,-0.13758096,0.926986,0.51620877,-0.40504748,-1.0198792,2
3871,-1.203751,-0.20298886,2.695642,0.96252096,-2.346291,-1.3894259,1
3872,-1.4665684,-0.91142726,2.2800555,0.45289284,-2.5197942,-1.2195415,1
3873,-0.35347587,-0.37047958,1.3523581,1.0087737,-1.8245244,-0.61630136,1
3874,-1.6695478,-0.50720394,1.2728453,0.29643393,-0.90035063,-1.013633,1
3875,-1.4540308,-0.9827912,2.3764973,0.97003967,-2.1270711,-1.3959696,1
3876,-0.8872541,-0.2968619,1.7651569,0.6144034,-2.5987787,-0.8509023,1
3877,-1.3664243,-0.6469227,2.4957085,1.0059602,-2.8399034,-2.004921,1
3878,-1.679117,-0.5949019,1.6618181,0.58880043,-1.7628922,-1.4183972,5
3879,-1.5310898,-0.5701494,1.6609495,0.8756503,-1.7339244,-1.2216915,1
3880,-1.6345015,-0.6499688,1.5813314,0.5330556,-1.5986048,-1.5296634,5
3881,-1.489253,0.12838185,2.1932352,0.7039294,-1.8944752,-1.4839816,1
3882,-1.4946139,-0.14720762,1.8363385,0.48626047,-1.5083003,-1.2675116,4
3883,-1.3013815,-0.26921088,1.0669436,0.4058109,-0.6724332,-0.9648319,5
3884,-1.5385399,-0.08764857,1.2209334,0.822173,-1.0502934,-1.0223659,5
3885,-2.0049505,-0.5397477,2.7309437,1.6999847,-2.5028977,-1.6749132,1
3886,-1.7868403,-0.27474588,1.1753116,0.31144363,-0.9533065,-1.2934511,5
3887,-1.7826896,-0.56927615,1.3693701,0.70471126,-0.8132763,-1.1978556,4
3888,-1.330683,-0.90602326,2.2570384,0.7593013,-1.6604276,-1.6791035,1
3889,-0.75751543,-0.5373709,2.6981382,0.64010704,-2.5441885,-1.3676362,1
3890,-1.6926296,-0.08526701,1.1824162,0.6497143,-0.7886522,-1.1011679,5
3891,-1.4060206,-0.33789068,1.5397248,0.7968762,-1.6790195,-1.0088518,1
3892,-0.6586936,-0.34676272,1.7004032,0.6283835,-2.1761866,-0.56683606,1
3893,-1.7210199,-0.7944096,1.8733633,0.5018423,-1.7265426,-1.1242616,5
3894,-1.6524429,-0.813178,2.0719867,1.159009,-1.9908777,-1.3752091,1
3895,-1.6825347,-0.32502162,1.3397233,0.97449696,-1.4986308,-1.0119209,0
3896,-1.4932219,-0.33268368,1.1875826,0.60837,-1.2749777,-1.0680202,5
3897,-1.3361822,-0.6045027,1.985528,0.70514566,-1.4064833,-1.3357625,1
3898,-1.946059,-0.09648466,1.3779956,0.26370627,-1.0197198,-1.2895147,5
3899,-1.6231625,-0.6913666,1.5255054,0.6512019,-1.3368349,-1.0814228,5
3900,-1.7384262,-0.13175613,1.127067,0.23892145,-1.0259826,-1.1074213,5
3901,-1.6214592,-0.35708869,1.5955083,1.2408171,-2.1700115,-1.2005992,1
3902,-1.3995557,-0.10348141,1.1174506,0.51637423,-0.49513254,-1.0794014,2
3903,-0.92721224,-0.23918787,1.0068164,0.4203017,-0.7117698,-0.4534884,2
3904,-1.4710634,-0.5164958,2.70444,0.94750464,-1.9829174,-1.1984391,1
3905,-1.194938,-0.018440127,1.5539451,0.45078278,-1.4466572,-1.0793824,5
3906,-1.4135544,-0.86218524,2.2225175,0.98047966,-2.321857,-1.1996689,1
3907,-1.724049,-0.5746025,1.929424,0.5050241,-1.6054759,-1.3594679,5
3908,-1.504458,-0.27775145,1.5200452,0.33359373,-1.0670333,-1.0164343,4
3909,-1.4801761,-0.92398626,2.3608656,1.3152978,-2.2991734,-1.4664562,1
3910,-0.9183495,-0.14997911,0.8626948,0.43306556,-0.36684197,-0.88922954,2
3911,-1.6667969,-0.6389418,1.6250472,0.72464436,-1.7127249,-1.1261292,5
3912,-1.2703012,-1.153317,1.672914,1.178551,-2.0436635,-2.2113478,1
3913,-1.1897728,-0.6091612,2.3375356,0.70199895,-2.21972,-0.97116476,1
3914,-1.2861359,-0.1491009,0.9027604,0.52824,-0.41278535,-1.0378515,2
3915,-1.9577372,-0.15122068,1.4840275,0.34229,-1.2030689,-1.0112,5
3916,-1.2729219,-0.19865754,1.0727113,0.2696043,-0.6269657,-1.0513219,3
3917,-1.3062861,-0.3058409,1.0752186,0.46273753,-0.9245316,-0.7576473,4
3918,-1.23429,-0.26078677,1.5446401,0.2740225,-1.0780451,-0.9624519,4
3919,-0.7715832,-0.94301915,1.8769944,0.69043946,-2.054185,-1.1002418,1
3920,-0.6140216,-0.4958799,1.9179623,0.5516731,-2.9673662,-1.0645872,1
3921,-1.827191,-0.19246244,1.7845736,0.5665308,-1.2905538,-0.86043847,0
3922,-2.1453118,-0.12379962,1.5659207,0.6939286,-1.0796769,-1.2874823,5
3923,-2.0582952,-0.21108532,1.2509129,0.5149352,-1.615463,-1.1404322,5
3924,-1.9632279,-0.31374598,1.4389048,0.97897416,-1.5740606,-1.0431838,1
3925,-1.6218699,-0.41381764,1.3515515,0.4515131,-0.936002,-1.0111941,5
3926,-1.4866434,-0.34065855,1.4106352,0.63344437,-1.0627332,-1.0615238,0
3927,-1.4095091,-0.77645034,1.0828722,0.6515422,-1.3718007,-1.0895679,5
3928,-1.3563262,-0.75670576,1.6735461,0.8693386,-2.2516289,-1.1926296,1
3929,-1.6026924,-0.47264528,1.2056105,0.64933294,-1.2423308,-1.0815194,5
3930,-0.7269201,-0.09740126,1.5131673,0.7225582,-1.622442,-0.83067167,0
3931,-1.8728061,-0.5989749,1.8354112,0.50133085,-1.7988721,-1.6315675,5
3932,-2.2463284,-0.22711945,1.7867239,1.1247854,-1.6469862,-1.0844946,5
3933,-0.8154111,-0.21057782,0.5907624,0.21614021,-0.42184588,-0.6872181,2
3934,-1.770989,-0.96748006,2.0499759,0.8999182,-2.5434515,-1.2956147,1
3935,-1.5380297,-0.25536168,1.530349,0.5549886,-0.91624564,-0.9590931,0
3936,-1.5848985,-0.3976971,1.5014386,1.3893474,-1.2265022,-0.90673584,1
3937,-0.408922,-0.40272576,2.3635287,0.6872134,-2.2299476,-1.2165983,1
3938,-2.250504,-0.610368,2.4889734,0.8301417,-1.9442515,-1.4925174,1
3939,-2.0968754,-0.07759607,1.9136822,0.99251604,-1.4612925,-1.3257726,5
3940,-1.9019299,-0.3990906,1.2501367,0.75337666,-1.1421689,-1.022067,5
3941,-1.9525862,0.02725339,2.617982,0.64936876,-2.1065445,-1.2535026,1
3942,-1.910119,-0.24377024,0.9892197,0.99438596,-1.1605175,-1.1815687,5
3943,-1.9414591,-0.58568835,2.0819528,0.20107716,-2.3041425,-1.7169337,1
3944,-1.8068808,-0.5415682,1.3479807,0.70574105,-1.3310455,-1.1084388,5
3945,-1.4958613,-0.40886265,1.3480268,0.52200514,-1.2859963,-0.9547907,0
