,0,1,2,3,4,5,true
4451,5.7372746,-8.9597845,-7.580531,-6.0386963,5.205228,2.1359587,4
4452,-2.8447113,-1.3496845,-8.020759,-3.7842672,-3.5331001,13.84753,5
4453,-2.107602,-0.5919955,-6.650659,-0.3839545,0.40535688,4.29068,4
4454,-1.9566667,16.833977,-4.60118,-5.5152373,-1.5014688,-4.8394027,1
4455,-3.5961623,15.531655,-3.6449964,-2.065037,-1.6326321,-3.6664567,1
4456,3.1266432,-2.294948,-5.5605407,-9.852951,5.557417,2.7041194,4
4457,-0.20177247,13.931249,-8.490625,-6.3117304,-3.1207893,-0.60653454,4
4458,-2.9042637,-3.0646122,-8.110091,-6.87722,1.3557276,9.487535,5
4459,4.6417155,-7.682889,-7.20116,-10.07677,8.246493,-0.5944097,0
4460,-2.0871747,14.224874,-4.882282,-5.3543077,0.44926283,-3.6675758,1
4461,-0.7620639,-8.347265,-9.362077,-5.9636025,2.7490277,13.828202,5
4462,6.0429363,-4.4750814,-7.438717,-10.461267,6.741369,-1.4596181,0
4463,-3.4440067,16.008474,-3.6540906,-2.9124131,-1.9966023,-4.844519,1
4464,-4.478874,2.2117276,-8.637969,-4.773691,-4.631145,14.615947,5
4465,-1.3268753,-3.8434043,-9.541113,-5.7901297,1.2490438,10.245129,5
4466,3.9475665,11.30267,-5.5584817,-4.6381016,-3.270663,-5.080403,1
4467,-3.6390004,16.51627,-4.407228,-3.8507082,-0.8698995,-3.440882,1
4468,4.9850073,-0.41014004,-4.1205964,-10.247969,5.6479597,-4.308989,4
4469,2.4949248,-0.6711415,-8.57035,-4.8171196,-5.205148,9.5150585,5
4470,10.759436,-8.343869,-6.7682385,-6.479044,-0.0039104884,-0.14179511,0
4471,-5.937928,-0.7086127,-7.788032,-4.5744395,-1.7179654,14.577022,5
4472,-5.9641356,18.398968,-2.9436548,-3.750535,-2.5345721,-2.7236319,1
4473,-4.2703676,9.564279,-3.0273485,-4.681431,8.157698,-7.4299054,1
4474,10.262463,0.18106516,-7.1698847,-5.6536894,-1.8376139,-1.8429954,0
4475,-3.0311651,-1.4937328,-4.22022,-2.2523046,-5.070166,12.747037,5
4476,4.611853,-5.0185957,-7.279138,-8.927732,6.9802017,-2.1158102,4
4477,4.8011885,-4.4077883,-5.679464,-5.993174,2.4247763,-1.9863231,0
4478,0.36991754,14.055766,-6.592469,-5.0266743,-3.961078,-0.6070804,1
4479,-3.624711,-7.0273542,-5.3772416,-2.5474222,-0.3706464,11.189864,5
4480,0.90843856,-3.808371,-5.5257244,-6.0557556,6.9129763,1.3513293,4
4481,-0.12313438,-8.008483,-7.9955726,-8.328197,7.160757,5.455949,4
4482,-4.7524595,17.908014,-0.98839545,-2.6201406,-2.8195174,-5.473178,1
4483,4.205252,-2.9989805,-5.7617183,-8.150455,5.852338,-2.0969796,4
4484,0.9994158,-5.8796096,-6.142685,-7.061141,6.6704884,0.6533061,4
4485,-1.685027,2.9712367,14.861618,-2.1577778,-3.478408,-1.5616462,2
4486,-3.4909592,-7.2442207,14.374087,0.8398241,0.07650789,0.39816782,2
4487,-4.2920566,12.396613,-3.1505358,-3.7939708,0.49814868,-3.2064626,1
4488,-2.2433298,-1.0061353,-9.9045925,-7.645009,-1.4350773,14.275748,5
4489,-1.9540613,1.0341829,17.209484,-0.26301953,-2.2716758,-4.7194514,2
4490,-2.5175626,-7.006069,-9.131746,-5.3383574,6.534894,10.229226,5
4491,-3.8401804,14.912805,-4.867886,-4.062146,1.3705128,-6.02785,1
4492,-2.4750495,-3.3345497,11.502015,-5.901407,2.4763486,-0.3792015,2
4493,-4.097741,2.5258563,-4.9314594,-5.3155727,3.3165853,2.233788,4
4494,-6.200187,-3.0947137,-4.980465,-3.6975265,0.4807979,13.238837,5
4495,-5.426137,13.215255,-2.8471973,-4.243026,3.6424415,-6.4919972,1
4496,0.44648993,-4.3203063,-4.2512546,-4.049496,9.626069,-2.323475,4
4497,1.9678057,-4.577028,-6.4431295,-5.575246,-4.4784627,12.808485,5
4498,-4.0417867,-4.0476913,-5.737226,-3.4116275,-1.3493124,15.695976,5
4499,-4.175226,10.373634,-4.862059,-4.936789,1.6395707,-1.4460651,1
4500,4.331199,-6.955378,-1.7140175,-5.8475904,5.3506746,-4.242812,4
4501,-6.4986887,-2.9575367,-4.7513924,-2.755352,1.1503952,13.10839,5
4502,-6.051021,-2.6022115,5.8510904,10.813844,-0.60120577,-6.2111373,3
4503,11.176796,-4.8334484,-7.9720197,-6.2151356,0.20335326,-0.27002665,0
4504,-2.3995476,-1.8643634,-9.161472,-6.463622,-0.8472815,12.631915,5
4505,-4.1788135,-4.4017334,7.019112,10.8074255,-2.2035186,-5.6121163,3
4506,-2.7164388,-3.596173,-5.83406,-3.3225389,-0.59030783,12.932389,5
4507,-4.263859,17.540705,-2.8401866,-3.8118038,-4.3996263,-1.7063684,1
4508,-4.55397,17.256477,0.2440941,-3.6360593,-2.179371,-6.7595673,1
4509,1.2642615,-3.4166331,-9.386689,-7.7344303,-1.1966852,12.558141,5
4510,-4.06257,1.0274928,-6.253536,-4.0865617,-5.5553594,14.13473,5
4511,5.995118,-8.33983,-6.515239,-8.09331,5.451337,-0.61685884,0
4512,-2.4221087,-8.040496,-8.214755,-5.960796,4.7592115,11.669461,5
4513,-6.9418454,15.992405,-1.2404516,-3.3553033,2.7395902,-5.4497476,1
4514,-4.0845942,-3.8182268,3.986272,14.063772,-4.40954,-2.8270445,3
4515,2.7428572,-7.273184,-1.0829953,-6.831588,6.6715665,-3.5653193,4
4516,-4.1036,0.7258146,-5.492113,-5.050023,-3.948949,13.25503,5
4517,-2.799854,-8.984574,-3.483876,-1.342747,10.982734,-0.3610477,4
4518,3.1663666,-2.0474339,-9.588611,-7.4762454,1.9916762,6.5196633,5
4519,-6.6296554,-1.1392082,8.4667425,13.966673,-2.126941,-7.2181745,3
4520,-1.3404644,14.114459,-6.596011,-6.615489,-0.5587802,-1.8810878,1
4521,-5.8318257,11.367385,-3.5504675,-3.1056004,4.340854,-5.1684217,1
4522,7.3677354,-6.8511314,-8.4543,-9.409761,3.6572812,2.6325743,0
4523,0.6851294,-0.55563575,-10.807291,-7.238941,-2.592181,12.75894,5
4524,-2.6956172,-0.051521346,-11.086767,-6.688444,-0.9997478,13.346417,5
4525,-4.6935563,10.042018,-3.6366522,-4.1151986,5.44131,-5.0293937,1
4526,-1.5800574,0.5533679,17.064095,-1.8427155,0.6066218,-6.30055,2
4527,-2.5361705,-6.0267744,-8.37011,-3.195467,1.418645,11.505596,5
4528,6.65981,-4.318949,-5.7756414,-4.8874307,4.906581,-5.5898213,0
4529,-1.0384318,-1.2837062,16.389492,-3.0754907,-0.19126754,-3.8784354,2
4530,1.0938423,-3.1893568,-8.268414,-5.405587,-1.9684955,11.883988,5
4531,2.2263634,-8.571578,-8.437512,-8.1663265,8.187097,4.6879992,4
4532,9.6553545,-2.0271451,-4.6564007,-6.6563582,0.9361293,-4.0269117,0
4533,-1.4330411,-0.26383173,-9.080022,-5.7405124,-3.8635292,13.753936,5
4534,-4.0322356,10.650311,-4.6377964,-3.9489107,3.6362948,-3.8789,1
4535,-0.8722188,15.163865,-4.394442,-6.3859715,1.3158344,-7.0242176,1
4536,-4.3380466,2.1432273,-5.1189494,-1.1348798,-4.5188417,10.651297,5
4537,0.5620351,-3.0381258,-3.6018245,-2.9262614,8.950417,-3.8599448,4
4538,6.931018,-4.3126125,-7.2783437,-9.792803,1.7502173,3.3703399,0
4539,-5.6282105,16.4511,0.41286567,-3.5066483,-2.527671,-4.64952,1
4540,-0.5639559,-4.6918507,3.1272502,11.4102335,-1.9466116,-4.5055013,3
4541,1.9989793,-8.891486,-6.8441825,-6.206211,1.7727903,10.074725,5
4542,-0.7295415,-4.1237707,-9.476352,-7.999499,3.155738,8.681912,5
4543,3.7863913,-3.322797,-9.642934,-9.516179,1.6807145,6.1263394,0
4544,-2.2444441,3.3454309,15.18822,-0.96709394,-3.9842741,-1.6644859,2
4545,-6.2047524,17.557686,-1.6714724,-4.569417,-0.4007042,-4.2808747,1
4546,-1.8270683,11.398362,-5.793828,-5.355197,0.06341874,-1.5975837,1
4547,1.022198,-10.146491,1.8865129,-6.4722443,6.5156727,-2.0691068,4
4548,-2.3392966,-2.3752532,17.53946,0.20031527,1.7265784,-5.975272,2
4549,-1.1453073,-5.4122877,-4.8811707,-7.3178377,6.6866746,2.0104325,4
4550,-6.4932237,-1.3175799,8.781478,14.199732,-1.2090317,-7.552265,3
4551,11.892132,-3.2647142,-6.8416114,-10.331351,4.4272003,-4.742228,0
4552,-3.117147,-2.065273,-6.970258,-2.6020522,0.3406951,12.580532,5
4553,-4.90006,-1.7277497,5.676276,18.873426,-4.599261,-4.337996,3
4554,4.6977053,0.30528516,-7.672809,-7.765946,5.661764,-1.9869251,4
4555,-0.8999953,-0.93489677,-5.863233,-1.2529474,-7.2559805,12.85724,5
4556,-5.422945,15.837468,-2.2347813,-2.6398225,3.2654972,-7.6571236,1
4557,-6.4822936,15.591908,-2.935664,-3.418754,3.3317046,-5.8446903,1
4558,-5.2562184,14.312023,-4.4533725,-4.994607,0.34456804,-2.2964747,1
4559,-3.9561958,15.945338,-4.599295,-3.6160707,-2.875748,-1.4590343,1
4560,-6.779759,-3.3395095,-2.1712785,2.814535,5.7649674,0.3804679,4
4561,10.492604,-4.013466,-4.547464,-8.091473,1.1569866,-1.7645276,0
4562,-0.9675904,0.61534935,-10.247703,-7.432559,-1.3689295,12.513587,5
4563,-1.7271056,14.389377,-4.3569684,-4.6314373,-0.67782843,-4.177502,1
4564,-3.3545446,-5.340663,-5.969678,-3.3279996,0.9647628,11.886026,5
4565,-6.406058,15.463165,-0.9552029,-0.8241075,1.4508315,-6.3954105,1
4566,1.812517,-4.6454325,-7.120811,-8.682653,6.8088164,2.843407,5
4567,-8.472875,15.890908,-1.6760243,-3.263692,2.0930154,-3.0546975,1
4568,2.260428,-5.400536,-8.93087,-8.085439,0.8649961,9.229119,5
4569,-2.2287,3.3488984,15.198034,-1.2016479,-3.684658,-1.8068396,2
4570,-3.2407582,13.8381815,-5.394917,-3.5851045,-2.1643116,-2.5902963,1
4571,-2.579366,-4.386601,-5.6852703,-5.0789003,-1.613767,12.674437,5
4572,-5.160238,15.400304,-3.2097943,-4.352726,3.4488156,-5.2424946,1
4573,-3.1880312,-2.9333727,-6.937612,-6.317253,-1.2548945,12.8317175,5
4574,-2.1252923,1.7299569,-6.7278104,-5.060533,-5.2112956,11.918435,5
4575,-2.2672932,16.092924,-4.667475,-4.2416983,-0.8900935,-5.3720336,1
4576,-1.6219405,-6.6544085,-1.0620011,-6.726961,9.636293,-1.7030425,4
4577,-2.9093223,-0.93402714,-8.374927,-6.1695375,-3.451263,15.723306,5
4578,-5.102676,16.968712,-2.9746275,-3.466457,1.2697682,-6.8158803,1
4579,-4.831178,17.254408,-2.5857809,-2.4401076,0.08900254,-6.2814565,1
4580,-3.1528537,12.8855295,-2.6239972,-4.8093505,-3.1722982,-0.2503639,1
4581,-1.3504939,-6.9910913,-8.210879,-5.208916,9.646877,4.9338307,4
4582,-1.1598271,16.026846,-4.7284865,-3.2848606,-3.7847726,-3.9543324,1
4583,-2.2084131,-4.494854,-8.766292,-7.555239,0.9124794,13.19942,5
4584,-1.9799457,-1.2503191,-9.3994665,-5.285434,1.8791273,11.293035,5
4585,2.0072975,-4.5544086,-7.1909747,-6.680452,8.713738,-2.468877,4
4586,-6.516888,15.102204,-5.1554255,-6.7134314,1.6907562,0.37800717,1
4587,-2.2450728,-3.098349,-6.397669,-7.0051994,1.1406885,8.483248,5
4588,-4.2351046,14.033486,-3.9217167,-5.58214,0.9749283,-3.864652,1
4589,-0.75477296,-1.8069047,-7.089018,-4.6895876,0.04644666,8.235578,5
4590,-4.549697,10.7433405,-7.1563983,-5.301385,0.41284278,0.91957515,1
4591,-2.3262641,-0.43541878,-6.2206163,-5.390727,-4.997285,14.7933,5
4592,-0.31533358,-8.951039,-8.34706,-9.143906,7.664603,5.7547507,4
4593,10.993958,-6.256931,-5.5480075,-10.62226,1.3919483,0.8967658,0
4594,3.9923453,-5.094757,-10.32437,-10.208925,1.225116,9.930415,5
4595,1.4363394,-2.9637215,-8.121021,-7.148245,-2.9796517,12.71049,5
4596,-1.3781002,-7.723776,-8.312808,-6.146351,2.9555829,12.727657,5
4597,5.7383513,2.0143862,-8.073108,-5.6957407,1.5692627,-3.0752435,4
4598,10.734843,-8.711436,-5.968609,-7.680805,0.20021676,2.5486927,0
4599,-1.832653,2.9030943,16.918278,0.055730753,-1.8576893,-5.4195886,2
4600,-3.3410187,13.333535,-3.812702,-5.0349603,5.0235963,-8.08706,1
4601,-7.766446,11.137405,-1.8393166,-4.9956994,3.9509377,-3.3608031,1
4602,-4.307305,-3.0413203,-8.531335,-6.5496945,-0.7186975,15.4880495,5
4603,1.2572945,-2.7183018,-7.12731,-9.473833,7.144641,-1.2981526,4
4604,3.3315868,-0.18512331,-7.597887,-7.833186,5.560394,-3.484946,4
4605,1.7192605,-6.3062596,-4.7680745,-8.46125,10.433708,-3.7371478,4
4606,-2.9314814,14.853915,-5.000156,-3.546038,-1.8552505,-2.8078196,1
4607,9.044482,-9.535186,-7.977289,-9.154402,2.8024776,3.1093898,0
4608,-2.6720684,-3.905333,-6.870742,-2.8213477,-0.30638254,9.261948,5
4609,-4.6324587,-2.088468,4.37431,13.257352,-4.6210427,-3.946588,3
4610,-5.2999005,16.647535,-2.7811387,-3.7314458,-0.08012631,-5.186068,1
4611,6.5158243,2.0339692,-9.434848,-6.904342,2.906872,-2.753511,4
4612,-6.511815,-5.9449267,-6.901655,-2.854763,7.7554965,7.577771,4
4613,0.81377304,15.232835,-5.023934,-7.672899,1.1183668,-6.831269,1
4614,-3.3015077,-4.574355,-7.288083,-4.7990713,-0.46105242,13.0936,5
4615,0.46622238,2.2037187,-9.6313925,-6.1919527,-3.296106,8.127825,5
4616,-2.9772897,-2.0291266,-4.7643714,-5.1262717,9.583222,0.16566844,4
4617,-1.9949601,1.4894305,16.952497,-0.31185284,-2.682623,-4.2078013,2
4618,-3.3537295,-2.3451607,-6.9125633,-2.4794524,-2.532874,13.826371,5
4619,2.5376675,-3.46999,-12.645734,-11.856106,2.104338,11.664533,5
4620,-5.5269656,16.769833,-3.3145535,-3.7914035,-0.3972308,-4.778796,1
4621,-0.499853,-3.4287822,-9.415571,-8.327479,-0.0004077619,13.342015,5
4622,3.3719587,-4.1332626,-6.212613,-7.7165213,6.221698,2.7336628,0
4623,-2.7126276,15.734476,-4.6336884,-4.152521,0.2860319,-4.6242266,1
4624,-1.5943197,12.659833,-6.908176,-5.367318,1.7038611,-4.6219897,1
4625,-1.4738102,1.3460798,-8.980696,-5.91103,-4.8553944,13.736862,5
4626,-1.0298808,-1.0198371,16.45789,-2.824294,-0.22167177,-4.2783456,2
4627,-7.646436,14.469907,-3.793311,-4.1099725,-0.8738131,-0.0037642508,1
4628,1.4252608,-5.3423824,-5.325572,-8.831368,6.61688,0.035939,4
4629,-5.139479,13.660377,-4.163661,-3.4133043,3.409507,-6.942839,1
4630,1.8700154,-4.8105307,-10.047476,-8.342823,4.1148663,3.8173137,4
4631,6.898713,-1.9082804,-8.456471,-10.020483,-0.7565946,4.720628,0
4632,-5.617698,16.189129,-2.0558786,-2.6450198,-3.1202486,-1.9389772,1
4633,3.2739403,-7.370114,-8.075977,-5.369947,0.109246574,9.492068,5
4634,-3.2813447,2.5012875,-7.1132827,-3.385404,-5.768044,13.831195,5
4635,-3.3940058,0.12322499,-8.790928,-4.5990915,-3.30167,14.695321,5
4636,-5.0534453,3.8734329,-4.8642774,-4.8247375,-1.2060914,6.9427643,1
4637,-1.0074557,-5.3389134,-7.101857,-2.5164557,-0.5476733,13.636131,5
4638,4.485398,-6.733064,-5.6082587,-5.6681,0.65058714,2.8195438,4
4639,-6.470742,14.909312,-2.132098,-2.951672,3.726865,-5.842389,1
4640,-3.606411,-5.6744146,-5.5469823,-2.9138682,1.3995491,11.908246,5
4641,-1.1458168,15.509927,-5.030805,-3.8934789,-3.378086,-4.315782,1
4642,-5.0883536,17.884136,-2.3993661,-4.3889675,-1.3734419,-4.160319,1
4643,-1.1722469,14.1883135,-7.824021,-6.896778,-1.7955614,-0.31944874,1
4644,-0.58621174,12.728492,-5.407705,-5.1244016,-4.4457345,1.6581403,1
4645,-4.053785,-4.347954,6.8378463,10.592271,-2.1852338,-5.5896897,3
4646,-0.044592556,-3.5023904,-10.289302,-7.303102,-1.5757607,13.534915,5
4647,-7.8494596,16.444035,-2.7253485,-3.4483428,-2.9029262,1.2132047,1
4648,-0.9695975,-0.78848875,16.576153,-2.6248872,-0.29158878,-4.6146483,2
4649,9.6400585,-4.012309,-7.3008704,-5.0868454,-2.1287706,0.9723134,0
4650,10.955222,-2.2305446,-5.3011866,-5.235833,-0.884873,-3.3068008,0
4651,3.9829235,-6.284938,-6.9833517,-10.095525,7.1031895,0.0165278,4
4652,-3.8016791,-0.04323393,-3.289996,-0.5250999,-7.3958635,12.204704,5
4653,-5.014029,4.264169,-8.328598,-3.987019,-3.7420676,12.257537,5
4654,12.640736,-2.8670611,-5.937418,-7.282544,0.20485368,-4.175798,0
4655,-2.5070279,14.308367,-2.2112777,-4.602188,-3.3308637,-1.7723123,1
4656,11.277178,-3.6786752,-5.4781013,-6.639571,1.523695,-4.7675858,0
4657,-4.2762456,14.55775,-4.4279156,-3.668571,-0.58370787,-3.0187912,1
4658,-5.3406034,16.639915,-2.3619533,-4.81016,-1.0766364,-2.2635415,1
4659,1.2365074,-4.537375,-6.348807,-8.670986,-1.0815109,11.13223,5
4660,1.8981433,-8.683358,-7.597982,-7.8925843,9.0770235,2.8027377,4
4661,11.127418,-7.2602634,-4.031007,-9.85111,2.7556767,-2.347723,0
4662,-3.186352,-3.0737844,-8.493579,-4.867953,1.2087833,11.529436,5
4663,9.092858,-7.2452707,-7.6689243,-9.478063,3.0840929,-0.05828566,0
4664,-5.652511,-1.2949005,6.2094893,13.286675,-3.2603176,-3.433685,3
4665,5.304136,-8.051208,-8.532735,-6.6717634,6.5062556,0.6967945,4
4666,6.7879143,0.8996525,-3.688493,-5.175189,-1.2494649,-1.871973,0
4667,-2.397131,-3.1305685,3.233041,11.3317175,-2.3706274,-4.817886,3
4668,-4.156935,-6.021902,-1.6328385,-3.8156624,-0.9736084,13.03735,5
4669,3.0418456,-1.4835446,-8.078834,-4.6954336,0.540395,2.1721036,4
4670,-4.0238547,-0.56816673,-4.5190845,-3.1022243,-5.4420056,12.895759,5
4671,-4.5023074,1.780014,-8.665156,-4.2316904,-4.12895,13.625133,5
4672,-3.896529,14.566083,0.8051346,-5.089732,-1.9859039,-4.5206456,1
4673,-5.9895644,-2.9903288,8.280844,12.539438,-1.9576329,-6.503861,3
4674,-6.748077,-1.1002016,8.442179,14.024495,-2.0641842,-7.208698,3
4675,-0.6907056,15.088769,-4.5439725,-6.9220686,1.3270817,-6.8861575,1
4676,-1.6791368,2.9604428,14.849431,-2.1704006,-3.4869316,-1.5405622,2
4677,-0.28124842,-8.702503,-3.5833693,-1.3365315,6.436016,1.9294063,4
4678,12.117,-3.802145,-5.090447,-10.99342,-0.106034584,-2.8754382,0
4679,0.7473689,-4.7901816,-10.211533,-3.3777938,-1.8261086,11.4026785,5
4680,-0.8402502,10.644055,-2.8222198,-4.675058,5.526354,-9.538249,1
4681,-2.9451404,-2.2224393,-8.890534,-5.130345,-3.800863,14.501255,5
4682,-4.3822355,-1.531817,-8.259198,-2.784402,-1.3957924,13.413409,5
4683,-2.5879838,5.0262747,-5.6997237,-6.787746,10.032992,-3.8384736,4
4684,-3.2448142,16.81794,-3.538501,-5.5527554,1.6567826,-5.8567176,1
4685,-3.9488406,18.082119,-0.83520585,-3.0336766,-3.835717,-4.9099326,1
4686,-2.0766206,0.6600841,18.8009,4.612194,-4.0665407,-5.9820733,2
4687,0.4658036,0.9190265,-6.874451,-7.94922,-3.736272,11.471658,5
4688,-4.653159,6.7070127,-1.4144231,-3.279399,-6.7444777,6.9834285,5
4689,-0.32301086,-7.3982754,-7.787578,-7.5978494,11.052099,0.6088881,4
4690,-2.0304317,13.657649,-4.5635576,-7.282885,-1.6751338,-0.850189,1
4691,-4.9417944,-1.2756078,-8.631509,-5.7110496,-0.89612865,13.225583,5
4692,-2.066183,-3.1088004,-9.057933,-7.450861,-0.92227095,14.256225,5
4693,-4.613939,15.583396,-3.5485108,-4.501754,-0.5374473,-3.6928873,1
4694,-1.8571566,-4.208104,-8.490755,-4.625609,1.5571977,11.637533,5
4695,-3.5353918,-0.5727026,-7.371894,-2.1874297,-5.1612625,14.235007,5
4696,-2.2013822,12.901843,-7.1813464,-5.872139,1.1197234,-2.1837199,1
4697,-1.0407814,-0.9720961,16.541508,-2.737934,-0.20998764,-4.4211555,2
4698,1.3048962,-2.0534148,-7.794429,-4.175658,-5.554058,10.723552,5
4699,-1.2756431,-0.35665548,16.706802,-2.7940211,1.3804282,-6.0376134,2
4700,-4.8820662,14.478534,-3.796902,-4.0835342,-3.1777112,0.13049497,1
4701,3.3028417,9.891142,-4.114782,-4.0928206,-3.292588,-4.404169,1
4702,-1.3401121,-7.804033,-5.5207534,-3.2430987,10.312534,-0.20270468,4
4703,-4.4761987,3.203487,-7.528136,-4.089863,-4.4529443,14.436304,5
4704,-3.205269,13.206319,-3.4395,-4.9318237,-0.1894337,-3.1648326,1
4705,2.1167955,-7.7517285,-6.057155,-8.840988,8.682558,0.20568882,4
4706,-0.22656895,-0.13591512,-0.8173292,-2.1818726,7.931569,-7.009493,4
4707,3.3598666,7.415866,-4.9540715,-6.126626,3.9504983,-7.8708615,1
4708,3.0242257,-2.1724825,-7.3726187,-7.222389,-3.476387,10.859455,5
4709,-2.620675,5.3643904,-8.538506,-5.085971,-2.531464,7.734113,0
4710,-6.1135306,0.36770695,-5.4835553,-0.3602773,-0.8372616,10.608674,5
4711,-7.015812,16.065754,-3.5579584,-6.6718554,0.36202773,0.6552664,1
4712,-2.2242274,-1.2033145,-7.872251,-5.500555,-3.7469785,13.182549,5
4713,-3.1217422,18.143244,-2.3454158,-2.803986,-3.6619477,-5.1852517,1
4714,-4.504744,11.404325,-4.3380895,-4.2517796,5.6983905,-6.5233665,1
4715,-3.5328832,17.148525,-4.2748756,-4.239481,-1.2356218,-4.764094,1
4716,-1.7345538,-5.3154607,-7.548355,-5.132312,-0.2518367,13.281203,5
4717,1.6404634,-4.8556213,-5.1588206,-4.917351,9.312603,-5.2122664,4
4718,-4.225998,0.39137697,-4.904417,-3.5987282,-4.4048343,12.391333,5
4719,-2.6574755,-4.9004316,-6.3589272,-4.041871,0.12383465,13.392436,5
4720,-7.576687,16.973866,-1.5976672,-2.3062763,2.1401472,-5.340647,1
4721,6.704802,-1.5008297,-7.1304474,-9.957215,3.3039148,-2.358882,0
4722,3.1346114,-0.7941253,-8.224828,-7.8029313,-4.34111,10.836267,5
4723,-1.0953472,-4.554811,-8.307362,-5.7842913,1.157569,10.276899,5
4724,2.7506013,1.2719593,-9.333683,-5.2733526,-2.3228946,6.6434464,0
4725,-2.6985428,0.58137524,-6.5908933,-4.4646964,-5.1967077,11.4444895,5
4726,-3.147765,-0.36666906,-7.0069375,-2.7126634,-5.5033855,14.525062,5
4727,10.466645,-5.0629644,-2.2667887,-8.355671,-0.47012883,-3.742756,0
4728,8.333718,-4.553959,-7.6619024,-9.382511,1.9199134,-0.6973449,0
4729,-0.38565922,12.972386,-4.6132426,-3.8436947,-0.2727458,-6.5028286,1
4730,-4.969881,16.545553,-1.2265617,-1.942091,1.4593366,-8.195817,1
4731,-2.282094,-3.1997113,-7.383633,-4.7677217,-0.70347214,13.625257,5
4732,-4.271375,15.48906,-4.6588254,-4.1961403,0.25275242,-4.982652,1
4733,1.9107985,-3.859178,-10.389937,-6.426255,0.31894377,9.909703,5
4734,-1.9214087,-1.912425,-8.773867,-7.5950522,1.0987145,10.036904,5
4735,11.252833,-4.0773325,-5.598986,-5.5722485,0.46826166,-4.62135,0
4736,-5.3167276,4.7969284,-5.9616704,-6.444854,-3.500005,10.647318,5
4737,-0.792365,-7.354306,-4.312027,-5.0333033,-1.6322947,13.177717,5
4738,-0.9208072,-2.0498264,-7.5139723,-4.823433,-4.7769938,13.823789,5
4739,2.2354345,-1.0904653,-8.629888,-10.168574,-2.7481327,11.342609,5
4740,10.2358055,-5.1802874,-7.7152543,-6.483673,-1.7273728,0.7318829,0
4741,9.65901,-7.6888714,-7.955898,-9.298964,2.275409,1.022438,0
4742,-1.2549821,12.55029,-5.480321,-5.312437,1.0200014,-4.209147,1
4743,-4.19153,-0.42900997,-7.856125,-3.78501,-3.1793978,13.7438135,5
4744,-4.696553,-4.0363903,-7.043907,-0.74177176,-0.5924795,12.428527,5
4745,-4.2836947,-4.1730742,6.7010264,10.912201,-2.5184932,-5.1586156,3
4746,-0.14112401,-1.8819637,-6.425897,-2.2846215,-7.5023003,12.889975,5
4747,-5.5834093,18.214096,-2.2329352,-3.4535406,-3.1660721,-2.5110452,1
4748,1.1501231,-6.0759144,-7.3064895,-5.1981974,-1.0342373,12.669299,5
4749,6.333719,-3.0980387,-10.769737,-11.972948,5.5605474,2.4809542,0
4750,2.5070548,-3.684053,-8.259555,-7.3486958,-1.812091,10.581668,5
4751,-3.0220795,-2.1306965,-3.5899634,2.2070544,-4.251281,8.643868,5
4752,8.581229,-6.149547,-2.974398,-9.180708,0.86095583,0.72750473,0
4753,-2.269159,-4.578259,-9.941466,-8.543582,2.4447873,13.059172,5
4754,-1.5205989,-3.5728128,-9.290393,-7.330421,-0.07955841,12.420796,5
4755,0.20979139,-1.1153173,-10.704416,-7.8051744,-2.032026,12.821509,5
4756,-0.9340159,0.5022107,16.742355,-1.2141697,-1.6457747,-4.3000197,2
4757,-3.9794528,0.09980331,-8.584577,-5.0249786,-1.6698335,13.104838,5
4758,-4.6441507,-1.1316242,-8.872197,-6.1335077,-1.0732224,14.775229,5
4759,-2.3480163,1.8567927,-7.9761987,-7.2055464,1.196499,8.403285,4
4760,-2.639764,16.344923,-2.115907,-3.5256019,-2.199768,-5.2012115,1
4761,8.572596,-1.1758275,-4.3291545,-1.9945756,-6.2147055,-0.9935826,0
4762,4.876338,-8.901832,-8.727808,-9.79183,8.307236,2.0739782,4
4763,0.024409745,-3.4787726,-8.929424,-8.631763,-0.804859,13.032895,5
4764,10.878442,-2.083696,-5.6998143,-10.381397,1.6265699,-2.7286873,0
4765,0.85285765,-5.7931542,-7.000446,-7.302436,7.376337,-0.09558121,4
4766,-4.0899434,13.520214,-5.450194,-5.426178,1.3835539,-2.9027052,1
4767,-0.95084846,14.739774,-3.9832394,-3.9563355,-4.1363716,-1.9623978,1
4768,3.5717623,-4.302332,-8.3272295,-8.699074,4.934964,3.2666602,4
4769,-1.5618309,-1.9598837,-6.493301,-4.947711,-5.370043,15.711059,5
4770,1.0683208,-3.1110697,-9.276725,-6.38084,7.240466,1.964753,4
4771,-6.1312327,-5.243557,4.407061,13.977868,-2.799092,3.249606,3
4772,7.5709205,-3.8715014,-4.9230723,-7.436807,5.24365,-2.057463,0
4773,-5.2801776,15.933032,-2.7933972,-2.102748,0.3058898,-5.4973273,1
4774,-6.3614964,-2.3453426,8.216075,12.476882,-1.9305276,-6.508884,3
4775,-3.1941376,0.40216273,-6.3194847,-6.054678,-2.4269063,12.455699,5
4776,-4.664047,14.593128,-3.3927624,-2.0523744,-0.026846237,-4.243963,1
4777,-5.4075875,-5.1125712,-5.609138,-4.9915037,2.1225169,10.1302185,5
4778,-5.814895,-3.8583915,-3.2539303,-3.3953166,-0.6969551,11.464128,5
4779,-2.333475,-1.3662503,-11.099745,-7.348212,-0.1094097,13.73476,5
